ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,9,10,16,15,13,19,16,12,10,21,12,14,22,14,20,20,15,23,19,20,27,16,11,27,21,16,13,19,27,14,23,16,11,28,22,16
1,18,9,9,19,15,13,19,17,12,9,20,14,14,20,13,23,19,15,21,17,20,29,15,12,25,20,16,13,17,23,17,24,16,11,28,22
2,15,20,10,11,17,15,13,22,16,15,9,21,15,15,22,13,22,19,14,21,17,17,26,14,10,24,20,17,17,20,15,15,23,15,10,27
3,17,15,19,11,11,16,15,15,22,17,15,9,22,15,15,26,13,20,19,14,24,20,20,26,16,11,22,22,23,17,21,18,18,21,17,11
4,11,17,15,20,11,14,17,15,16,23,15,15,12,23,13,17,23,14,20,17,15,26,24,19,24,16,9,23,21,23,16,22,22,16,22,17
5,18,11,17,14,23,11,15,18,15,16,26,16,14,13,23,16,16,23,13,20,18,14,23,22,20,23,15,13,26,22,18,15,21,21,17,20
6,19,19,12,18,14,22,11,15,19,17,16,26,15,14,10,22,17,18,19,13,20,18,13,23,20,19,21,15,17,26,21,18,14,21,21,17
7,25,20,20,14,16,15,22,11,15,20,15,16,25,15,13,12,24,18,16,20,13,20,19,12,22,18,19,21,16,21,13,21,19,14,20,21
8,28,24,20,20,14,18,14,22,12,14,21,15,16,23,14,17,11,25,17,16,20,13,21,19,12,23,19,19,22,17,21,13,22,20,14,23
9,18,29,26,18,19,16,17,14,24,12,14,20,15,16,22,14,17,12,22,18,16,20,14,20,20,12,22,20,16,21,15,22,14,22,21,14
10,15,17,29,26,18,18,16,17,15,23,12,18,21,14,15,22,15,17,12,24,19,15,20,14,20,22,13,21,24,15,19,15,22,15,23,22
11,19,14,17,31,28,20,17,17,17,15,23,12,19,21,12,17,22,15,17,12,22,20,14,21,15,19,21,13,21,26,21,20,14,23,16,22
12,22,20,15,18,31,29,21,19,17,18,18,24,12,18,19,12,19,22,15,16,12,23,20,14,23,15,19,23,13,22,12,22,20,14,24,16
13,26,21,20,17,20,32,29,21,21,17,20,22,24,12,18,20,12,19,20,17,16,11,23,21,14,23,15,21,21,14,17,12,22,21,15,24
14,24,26,21,20,18,19,32,30,24,19,18,22,23,22,12,19,20,11,20,20,18,16,12,22,20,14,25,15,21,19,18,17,13,22,21,15
15,18,24,27,21,19,18,18,31,30,22,16,19,20,22,22,11,20,20,11,21,20,19,15,13,21,22,16,26,16,22,20,20,17,14,21,22
16,26,18,24,28,21,20,18,18,32,30,22,16,17,19,22,21,14,20,20,11,21,20,19,15,14,21,22,16,28,16,19,20,20,17,15,22
17,24,24,16,24,29,22,21,19,19,33,30,21,16,18,19,21,19,15,19,20,12,21,20,19,15,12,21,23,16,29,12,20,20,20,18,14
18,23,22,25,17,24,28,23,21,21,19,34,30,20,18,18,19,21,20,15,18,20,12,21,18,19,15,12,21,22,15,20,12,20,18,20,18
19,20,20,22,26,15,28,29,22,23,19,22,35,29,23,19,18,19,22,20,15,18,19,12,21,15,18,17,11,22,22,18,19,12,20,16,20
20,20,18,21,23,26,18,27,29,22,24,23,24,34,28,25,19,17,20,22,19,15,19,20,13,19,18,18,15,12,21,15,18,20,13,18,19
21,16,20,17,23,23,28,18,28,28,22,26,25,24,35,28,25,19,17,20,23,20,15,19,22,13,19,18,19,15,15,21,15,18,21,14,18
22,12,18,21,19,25,24,28,22,29,31,25,27,25,22,35,28,23,22,17,20,22,20,16,20,21,13,20,22,21,19,20,21,16,20,23,14
23,13,11,19,21,19,25,25,29,22,33,35,26,26,27,22,34,27,23,21,17,20,21,19,17,20,20,13,20,21,21,21,20,21,18,20,22
24,23,14,11,21,23,19,26,25,36,21,34,35,30,26,26,21,34,30,23,25,17,17,22,20,15,19,21,13,21,21,18,20,21,23,17,19
25,23,23,13,14,22,23,21,30,26,35,26,34,38,32,26,26,20,33,31,22,27,14,19,22,22,14,22,21,17,18,27,15,22,22,25,16
26,20,25,22,12,12,25,24,22,30,29,39,28,33,41,33,30,26,21,31,29,25,29,15,20,21,22,17,24,19,19,25,29,17,23,21,25
27,14,20,25,22,12,13,25,28,24,32,32,39,28,31,42,33,32,28,19,31,29,29,31,17,20,24,27,24,19,17,29,27,31,17,23,24
28,19,14,23,31,22,12,12,27,28,23,32,32,41,30,34,41,35,33,29,20,30,28,32,30,20,20,24,28,22,24,34,27,29,31,21,22
29,10,19,12,26,30,25,9,13,28,27,27,32,30,42,29,34,41,36,33,26,21,33,32,32,33,20,20,26,32,20,22,37,31,29,33,21
30,11,11,20,11,28,28,24,11,14,26,24,28,29,28,42,28,33,43,37,30,25,19,37,33,32,33,18,28,26,31,25,21,38,32,29,33
31,13,11,11,24,14,30,29,24,14,17,28,24,30,28,26,43,29,31,42,37,28,26,21,38,31,34,29,24,28,29,28,27,23,38,29,31
32,14,12,11,12,22,15,28,28,23,15,20,27,28,27,28,27,42,30,27,40,36,31,27,19,38,31,29,35,22,30,36,28,28,22,39,31
33,21,13,12,12,11,24,16,27,29,25,18,20,28,27,29,28,28,39,30,28,40,34,34,31,19,38,32,27,35,25,42,36,30,31,24,37
34,14,23,13,13,13,14,26,16,32,29,24,19,22,26,27,31,30,28,37,29,29,42,35,33,30,18,36,35,29,33,29,42,37,29,29,24
35,21,16,23,13,14,13,14,27,17,32,28,27,19,21,25,28,33,32,26,35,30,30,38,38,35,28,21,39,34,37,31,29,39,41,31,28
