ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,4814,4660,4641,4526,4422,4033,4109,4296,4284,4272,4129,4338,4255,4279,4489,4485,4573,4636,4841,5012,4917,5081,5143,5388,5326,5428,5565,5750,5851,5629,4906,5065,5140,5349,5318,5408
1,4917,4805,4641,4644,4551,4425,4042,4156,4329,4325,4091,4183,4360,4270,4303,4518,4497,4596,4677,4893,5022,4959,5119,5199,5442,5367,5455,5607,5747,5855,5025,4974,5157,5270,5392,5394
2,5202,4881,4806,4634,4665,4550,4442,4067,4186,4347,4166,4133,4212,4386,4310,4331,4566,4521,4606,4711,4932,5095,5038,5172,5268,5456,5426,5552,5652,5792,4908,5090,5077,5238,5347,5445
3,5578,5161,4868,4814,4638,4668,4559,4445,4085,4210,4200,4203,4161,4235,4416,4343,4354,4596,4545,4616,4735,4975,5168,5091,5222,5338,5498,5460,5593,5684,4772,4947,5144,5169,5277,5426
4,5759,5580,5111,4849,4825,4644,4675,4563,4444,4134,4051,4237,4235,4199,4294,4453,4362,4384,4623,4594,4619,4803,5013,5225,5132,5250,5405,5539,5492,5613,4690,4837,4996,5261,5214,5299
5,5975,5734,5553,5102,4858,4835,4654,4671,4578,4460,3976,4090,4270,4257,4241,4366,4458,4392,4413,4652,4633,4665,4851,5059,5281,5181,5303,5430,5564,5515,4651,4731,4886,5074,5319,5260
6,6566,5969,5745,5558,5084,4856,4841,4664,4676,4600,4303,4014,4129,4301,4296,4313,4437,4496,4418,4433,4676,4694,4716,4928,5112,5338,5213,5342,5466,5568,4669,4698,4778,4976,5114,5386
7,6737,6584,5951,5727,5554,5073,4849,4864,4674,4683,4474,4338,4045,4143,4343,4347,4358,4514,4530,4433,4450,4726,4742,4782,4981,5146,5411,5261,5368,5519,4485,4726,4740,4874,5024,5139
8,6864,6714,6592,5934,5720,5572,5067,4841,4878,4679,4536,4494,4369,4073,4171,4394,4406,4426,4589,4560,4457,4516,4754,4780,4855,5028,5178,5476,5307,5397,4465,4555,4764,4817,4939,5062
9,6869,6870,6714,6610,5920,5728,5557,5044,4843,4900,4590,4583,4505,4389,4112,4211,4434,4468,4483,4666,4583,4485,4565,4808,4849,4926,5080,5228,5508,5346,4585,4510,4608,4830,4885,4996
10,6965,6882,6869,6708,6623,5917,5739,5563,5051,4859,4798,4620,4612,4516,4418,4165,4246,4476,4517,4537,4730,4638,4517,4648,4860,4911,4993,5169,5275,5538,4671,4641,4543,4663,4880,4927
11,7026,6956,6891,6858,6710,6623,5910,5751,5560,5044,4806,4840,4661,4646,4546,4456,4209,4281,4517,4578,4582,4771,4672,4604,4694,4901,4967,5053,5190,5316,4557,4717,4685,4630,4720,4919
12,7201,7017,6954,6902,6862,6720,6633,5913,5764,5570,4980,4837,4860,4676,4683,4577,4492,4267,4328,4572,4631,4623,4791,4731,4653,4751,4962,5013,5112,5236,4616,4614,4762,4746,4694,4761
13,7241,7184,7024,6947,6919,6864,6722,6638,5910,5769,5575,5021,4851,4873,4710,4736,4612,4540,4323,4371,4613,4662,4643,4861,4774,4694,4806,5029,5061,5145,4638,4671,4652,4844,4805,4738
14,7633,7236,7188,7028,6957,6924,6885,6740,6659,5913,5760,5609,5042,4874,4921,4762,4786,4638,4595,4376,4414,4639,4693,4704,4922,4805,4746,4869,5057,5089,4454,4683,4702,4710,4910,4846
15,7854,7626,7241,7187,7024,6943,6930,6895,6737,6666,5935,5783,5627,5063,4900,4968,4808,4841,4675,4641,4415,4455,4669,4754,4736,4932,4847,4821,4927,5095,4347,4498,4724,4745,4767,4948
16,7932,7859,7620,7242,7186,7035,6943,6946,6888,6733,6736,5944,5802,5644,5114,4946,5014,4856,4892,4714,4682,4435,4482,4723,4796,4780,4940,4897,4871,4966,4698,4404,4549,4801,4793,4817
17,8015,7932,7858,7628,7242,7197,7041,6955,6947,6904,6802,6749,5967,5821,5666,5159,5007,5064,4892,4932,4747,4689,4465,4559,4768,4812,4846,5007,4946,4935,4805,4741,4452,4652,4845,4833
18,7580,8025,7943,7883,7618,7257,7206,7056,6965,6964,7021,6822,6775,5974,5854,5697,5226,5060,5115,4932,4969,4792,4720,4559,4637,4831,4884,4942,5069,5001,4971,4882,4793,4540,4732,4937
19,7296,7602,8025,7954,7903,7635,7256,7222,7099,6983,7057,7048,6853,6819,6020,5887,5747,5300,5132,5180,4983,5014,4879,4841,4632,4700,4946,4997,5051,5132,4966,5027,4961,4877,4628,4798
20,7092,7330,7620,8049,7969,7942,7668,7297,7250,7121,7070,7092,7057,6884,6858,6074,5944,5796,5365,5211,5234,5023,5103,4977,4897,4664,4859,5088,5110,5135,5174,5037,5116,5078,4994,4705
21,6930,7123,7350,7659,8072,8002,7975,7694,7305,7276,7218,7094,7146,7075,6947,6920,6126,5995,5868,5456,5277,5267,5081,5227,5024,4978,4831,5019,5230,5235,5183,5236,5132,5264,5159,5094
22,6855,6952,7134,7359,7674,8103,8022,8036,7723,7376,7375,7249,7114,7195,7136,6992,6983,6200,6091,5941,5530,5341,5380,5222,5315,5148,5171,5056,5176,5395,5514,5272,5354,5308,5394,5287
23,6550,6872,6953,7158,7394,7715,8134,8073,8113,7738,7506,7403,7295,7151,7237,7215,7053,7064,6315,6179,5994,5620,5485,5533,5322,5435,5382,5392,5187,5345,6039,5609,5440,5520,5471,5544
24,6473,6570,6896,7001,7160,7428,7755,8186,8100,8163,7856,7554,7458,7359,7216,7327,7282,7129,7172,6419,6254,6113,5787,5658,5614,5446,5624,5585,5560,5328,6254,6138,5776,5686,5716,5648
25,6466,6468,6585,6890,7039,7168,7463,7779,8211,8152,8351,7915,7590,7503,7427,7314,7406,7368,7233,7276,6492,6373,6352,5976,5773,5748,5646,5824,5747,5750,6490,6403,6302,6025,5838,5888
26,6434,6471,6464,6616,6914,7055,7168,7494,7808,8253,8365,8399,7966,7646,7603,7509,7406,7485,7464,7314,7353,6636,6635,6651,6117,5926,5911,5883,5977,5964,7347,6569,6571,6620,6176,5997
27,6257,6418,6461,6471,6630,6911,7080,7200,7525,7865,8419,8418,8425,8012,7720,7708,7600,7455,7550,7553,7394,7489,6909,6897,6853,6310,6155,6132,6064,6175,7412,7473,6816,6873,6852,6364
28,6283,6289,6382,6463,6475,6657,6899,7089,7249,7554,8066,8467,8474,8459,8058,7808,7758,7705,7535,7604,7640,7545,7811,7163,7099,7070,6594,6480,6270,6268,7670,7530,7665,7085,7012,7007
29,6267,6279,6271,6388,6479,6473,6682,6933,7124,7269,7711,8100,8517,8523,8488,8120,7840,7839,7804,7615,7666,7754,7821,8045,7383,7256,7278,6840,6637,6414,7640,7831,7699,7904,7315,7164
30,6365,6247,6263,6289,6404,6489,6475,6713,6952,7153,7385,7740,8140,8526,8544,8530,8174,7906,7906,7899,7678,7772,8029,8107,8232,7582,7496,7533,6999,6768,7716,7789,8014,7991,8058,7442
31,6693,6358,6213,6261,6264,6405,6507,6473,6753,6977,7265,7424,7781,8197,8596,8553,8566,8232,7984,7994,7936,7797,8028,8214,8225,8323,7730,7617,7613,7144,7904,7874,7978,8247,8131,8188
32,6800,6716,6336,6212,6283,6286,6416,6532,6477,6794,7086,7304,7435,7804,8217,8618,8572,8616,8266,8051,8029,7959,7906,8137,8259,8267,8377,7738,7607,7657,8076,8032,8053,8248,8380,8294
33,6865,6789,6684,6345,6204,6279,6290,6429,6536,6478,6924,7112,7329,7473,7843,8239,8632,8594,8673,8328,8099,8108,8061,7996,8171,8260,8287,8407,7732,7663,8113,8160,8203,8194,8338,8472
34,6483,6867,6760,6684,6356,6211,6284,6318,6445,6569,6543,6950,7129,7353,7502,7878,8276,8649,8609,8720,8380,8241,8288,8255,8098,8244,8428,8408,8494,7846,8406,8237,8326,8358,8288,8394
35,6831,6448,6857,6755,6681,6343,6210,6291,6339,6461,6645,6551,6963,7135,7394,7547,7891,8304,8685,8632,8749,8491,8371,8448,8297,8196,8372,8520,8458,8567,8730,8546,8399,8459,8408,8369
36,5078,6794,6423,6850,6754,6681,6339,6217,6304,6340,6522,6679,6558,6972,7163,7418,7549,7914,8320,8688,8679,8805,8607,8496,8518,8352,8334,8479,8606,8549,8641,8819,8703,8536,8496,8443
37,5672,5078,6766,6410,6862,6730,6678,6347,6220,6319,6417,6515,6686,6557,6983,7181,7429,7566,7937,8338,8701,8770,8921,8685,8553,8557,8454,8451,8579,8735,8742,8819,8959,8850,8625,8554
38,5606,5648,5089,6744,6397,6853,6705,6682,6358,6236,6377,6414,6519,6691,6571,7003,7194,7438,7595,7954,8353,8760,8866,9039,8764,8595,8664,8564,8562,8649,8312,8893,8929,9066,8880,8698
39,5844,5595,5628,5089,6707,6381,6850,6692,6677,6361,6316,6382,6407,6524,6723,6571,7001,7217,7466,7615,7953,8389,8890,8961,9071,8825,8659,8761,8630,8654,7937,8406,8981,8985,9130,8925
40,5864,5833,5586,5625,5075,6703,6359,6850,6693,6685,6425,6309,6392,6407,6538,6731,6571,7006,7235,7472,7620,7993,8480,8974,8993,9095,8934,8762,8785,8704,7573,8035,8497,9088,8990,9154
41,6424,5844,5824,5579,5618,5090,6682,6367,6859,6695,6742,6440,6316,6406,6409,6537,6739,6567,7022,7249,7478,7628,8099,8533,9019,9059,9134,9000,8783,8845,7404,7650,8128,8592,9125,9053
42,6423,6429,5822,5825,5571,5612,5084,6671,6367,6854,6717,6744,6450,6325,6406,6405,6536,6759,6572,7018,7252,7515,7701,8166,8568,9070,9119,9182,9017,8848,7249,7465,7738,8174,8597,9147
43,6186,6389,6426,5806,5806,5561,5611,5083,6670,6368,6898,6716,6773,6451,6323,6402,6409,6543,6761,6547,7023,7254,7585,7786,8189,8586,9118,9160,9202,9064,7035,7297,7557,7800,8188,8632
44,5733,6177,6331,6433,5796,5796,5552,5602,5089,6666,6418,6901,6703,6771,6462,6307,6403,6399,6535,6762,6536,7034,7329,7670,7813,8182,8624,9192,9191,9236,6592,7080,7374,7609,7825,8199
45,5341,5713,6171,6294,6429,5790,5785,5556,5593,5092,6708,6417,6906,6708,6782,6463,6308,6396,6390,6544,6763,6563,7093,7416,7695,7794,8195,8663,9225,9262,6774,6631,7143,7430,7639,7824
46,5683,5342,5687,6164,6272,6442,5764,5788,5555,5585,5125,6708,6423,6897,6708,6797,6466,6310,6380,6377,6536,6769,6650,7165,7437,7695,7828,8223,8669,9292,6585,6820,6702,7192,7444,7664
47,5508,5677,5344,5667,6168,6256,6460,5751,5775,5557,5623,5130,6689,6436,6892,6702,6804,6459,6309,6370,6370,6543,6840,6724,7196,7453,7722,7870,8235,8713,6403,6618,6902,6763,7213,7470
48,5356,5497,5662,5326,5653,6165,6238,6469,5733,5758,5580,5621,5124,6679,6440,6896,6698,6805,6465,6314,6359,6377,6633,6912,6733,7196,7472,7754,7888,8293,6365,6422,6694,6948,6775,7232
49,5443,5350,5491,5631,5327,5634,6161,6226,6491,5731,5776,5578,5617,5122,6682,6427,6878,6695,6830,6459,6315,6370,6430,6699,6924,6763,7224,7495,7737,7906,6259,6400,6477,6724,6950,6822
50,5442,5420,5317,5467,5620,5312,5609,6153,6210,6491,5742,5782,5570,5618,5125,6674,6399,6875,6689,6841,6457,6338,6404,6494,6698,6921,6812,7254,7534,7791,6401,6285,6426,6508,6726,6945
51,5807,5414,5399,5299,5449,5611,5307,5593,6142,6185,6551,5750,5784,5567,5609,5129,6672,6394,6853,6679,6840,6465,6383,6430,6502,6703,6947,6837,7258,7587,6776,6411,6337,6433,6511,6716
52,5441,5777,5399,5386,5289,5438,5611,5295,5579,6134,6217,6554,5752,5793,5564,5613,5115,6663,6380,6843,6671,6835,6492,6432,6440,6481,6695,6971,6862,7293,6663,6780,6457,6363,6474,6508
53,5252,5431,5779,5376,5400,5269,5416,5607,5300,5566,6164,6219,6558,5755,5790,5563,5599,5102,6648,6371,6830,6672,6847,6536,6440,6450,6510,6722,6997,6886,6865,6693,6797,6457,6376,6466
54,5291,5223,5415,5766,5365,5385,5259,5399,5598,5288,5579,6182,6200,6567,5752,5789,5554,5581,5085,6630,6367,6846,6702,6879,6532,6428,6453,6539,6732,7039,6425,6892,6729,6828,6475,6412
55,5139,5285,5204,5409,5728,5352,5386,5239,5391,5593,5288,5571,6188,6209,6576,5738,5780,5548,5575,5083,6615,6356,6867,6745,6877,6515,6406,6464,6548,6787,6605,6425,6911,6727,6839,6471
56,5234,5122,5255,5176,5393,5730,5334,5369,5228,5367,5618,5274,5564,6194,6206,6591,5737,5756,5540,5567,5078,6619,6411,6879,6758,6866,6510,6410,6500,6584,5090,6623,6469,6936,6732,6824
57,5201,5212,5112,5256,5153,5364,5711,5316,5377,5219,5407,5613,5267,5549,6181,6184,6587,5727,5744,5526,5565,5082,6635,6432,6884,6757,6841,6507,6393,6514,5579,5096,6673,6481,6935,6744
58,5009,5167,5184,5088,5229,5123,5343,5671,5301,5376,5227,5390,5615,5251,5549,6181,6172,6583,5721,5734,5513,5566,5068,6640,6421,6912,6761,6856,6499,6406,5531,5587,5096,6663,6462,6944
59,4742,4981,5152,5141,5077,5210,5092,5321,5655,5272,5381,5214,5358,5590,5232,5541,6172,6166,6582,5720,5720,5509,5552,5082,6646,6418,6896,6757,6844,6493,5705,5523,5588,5111,6664,6454
60,4808,4706,4959,5121,5106,5053,5183,5063,5282,5630,5258,5377,5200,5337,5572,5213,5526,6148,6156,6569,5698,5720,5514,5568,5082,6636,6394,6902,6763,6823,5675,5711,5538,5601,5099,6661
61,4516,4779,4667,4935,5087,5051,5021,5151,5037,5264,5637,5230,5363,5193,5321,5555,5193,5513,6129,6131,6564,5697,5698,5507,5555,5078,6610,6400,6896,6776,6531,5672,5710,5535,5578,5088
62,3189,4468,4734,4608,4893,5055,5028,4983,5132,5023,5236,5613,5200,5339,5180,5284,5524,5174,5481,6112,6117,6556,5693,5719,5501,5545,5064,6605,6398,6926,6118,6528,5662,5710,5513,5568
63,2432,3164,4416,4712,4573,4854,5020,5004,4938,5102,4999,5208,5590,5189,5316,5146,5255,5501,5168,5448,6074,6110,6545,5682,5701,5491,5535,5042,6591,6377,6109,6104,6523,5656,5694,5504
