ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,14,11,10,15,10,16,10,5,10,8,4,2,8,12,6,4,9,11,9,11,8,4,8,8,12,10,10,7,7,4,8,4,8,8,12,10
1,26,11,11,10,13,10,16,10,4,10,7,4,2,9,12,5,6,9,11,7,10,9,4,8,9,11,9,10,7,7,9,9,5,8,9,11
2,12,22,11,11,10,13,10,15,10,5,8,7,6,2,9,12,5,6,7,10,6,10,7,5,8,11,11,11,10,8,8,9,8,5,8,11
3,16,9,23,11,11,10,13,10,16,11,4,7,7,6,3,7,12,5,6,6,10,8,10,7,5,7,9,11,11,10,10,9,9,8,5,7
4,13,15,10,22,12,12,12,12,10,17,12,4,8,7,6,3,7,12,5,7,6,10,7,9,7,4,7,10,11,11,6,10,8,9,8,4
5,12,13,16,9,23,10,12,9,14,11,16,12,4,8,8,6,4,5,11,5,8,6,12,8,9,8,4,7,10,11,6,6,11,8,9,9
6,13,10,13,16,9,23,9,11,9,16,11,16,12,3,8,8,6,4,5,11,5,7,6,12,8,9,9,4,7,10,6,6,6,11,8,9
7,11,13,11,14,17,9,23,10,11,9,13,11,16,12,3,8,8,6,4,5,12,5,7,6,12,8,9,10,4,7,12,6,6,6,11,8
8,15,11,13,10,13,16,9,23,10,11,9,13,13,14,11,4,10,6,6,3,5,13,5,6,6,11,8,9,10,4,4,13,6,6,6,10
9,14,16,12,12,10,14,14,9,22,9,12,9,13,13,15,10,5,10,6,6,3,5,13,5,6,6,11,8,9,11,3,4,13,6,6,6
10,19,15,14,11,13,10,14,13,10,22,11,12,9,13,13,17,10,6,11,7,6,3,5,13,5,6,6,11,8,9,6,3,4,13,6,6
11,12,20,15,16,11,14,10,15,14,13,20,11,10,10,14,10,17,10,7,11,7,6,4,6,13,6,7,7,11,8,7,6,4,5,13,6
12,23,11,18,15,15,11,14,9,15,16,10,21,11,10,10,14,10,18,10,7,11,7,6,4,4,13,6,7,7,11,11,7,6,4,4,13
13,13,23,11,18,15,16,10,14,13,16,16,10,21,11,10,10,14,10,17,10,7,11,7,6,4,4,13,6,7,7,7,11,7,6,4,4
14,14,12,23,12,19,15,14,10,14,10,18,16,10,22,11,10,10,14,10,17,10,7,11,8,6,5,4,13,6,7,10,7,11,8,6,5
15,16,14,12,23,13,18,15,14,11,13,10,18,16,10,22,11,10,13,14,10,17,10,8,12,7,6,5,4,13,6,18,10,8,12,7,6
16,16,17,14,12,22,12,18,14,14,12,14,10,15,16,10,22,11,10,13,14,10,17,12,7,12,7,6,5,4,13,11,18,12,7,12,7
17,21,15,16,14,12,23,13,18,14,15,10,14,11,15,16,10,22,11,10,13,14,9,17,10,7,12,7,6,5,4,13,10,17,10,7,12
18,17,20,15,15,15,12,23,11,19,15,16,10,14,11,15,16,10,22,11,10,13,15,10,17,9,7,11,7,6,5,12,15,10,17,10,7
19,21,15,22,15,16,14,12,23,13,18,14,17,11,13,12,15,15,10,22,11,9,13,14,12,17,9,7,11,8,7,8,12,13,12,16,10
20,25,18,16,24,15,15,15,12,25,12,18,14,17,11,12,12,13,15,9,22,11,10,12,15,11,18,9,7,12,8,11,8,10,14,11,17
21,14,24,20,15,20,14,14,15,13,23,12,17,12,17,11,12,12,14,15,9,21,10,10,9,14,10,18,9,7,10,20,10,10,9,14,10
22,13,14,22,20,15,23,14,14,14,12,21,12,17,11,17,11,12,11,14,15,6,21,10,10,7,14,10,16,9,7,6,20,9,10,8,14
23,20,11,12,22,19,15,20,15,14,14,12,21,12,16,11,15,11,13,12,13,15,7,21,9,10,8,13,9,17,10,15,7,22,9,10,9
24,21,20,12,13,21,19,14,20,12,13,13,11,21,13,16,9,13,10,13,12,12,15,7,24,9,10,9,11,9,16,13,15,7,22,9,10
25,16,20,19,11,11,20,19,14,15,12,12,13,10,20,13,15,9,15,10,13,12,14,14,7,23,9,10,11,11,9,13,14,15,5,22,9
26,12,13,20,20,10,11,20,18,16,14,12,14,14,9,21,12,14,12,14,10,13,11,13,15,7,21,8,10,9,11,11,12,12,16,4,21
27,20,11,12,21,20,12,12,19,17,15,11,11,14,16,8,19,13,15,12,13,10,11,11,11,17,7,21,8,9,7,9,9,12,12,17,4
