ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,5,3,1,None,3,3,1,1,3,3,5,5,2,4,5,3,1,4,4,3,5,5,3,2,3,1,3,6,3,3,4,5,3,2,3,1
1,9,5,2,2,None,3,3,2,1,2,3,5,5,2,4,5,3,1,4,3,3,5,5,3,2,3,2,3,6,3,3,5,5,3,2,3
2,4,7,5,2,1,None,4,2,2,1,3,3,5,5,3,4,5,3,1,4,4,3,4,5,3,2,3,1,2,6,4,3,5,5,3,2
3,2,3,9,5,2,1,1,3,2,None,3,3,3,4,5,3,4,5,3,1,3,4,3,3,4,3,2,2,1,2,3,4,3,4,4,3
4,5,1,3,9,5,2,None,None,3,2,1,3,3,3,4,6,3,4,5,3,2,3,4,3,3,4,3,1,2,1,2,3,4,3,4,4
5,5,5,1,2,9,5,2,1,None,4,3,1,3,3,3,4,6,3,4,5,2,2,3,4,3,4,4,2,1,2,2,2,3,4,3,4
6,5,5,5,1,2,8,5,3,None,None,3,5,1,4,3,3,4,6,3,4,5,2,2,3,4,3,4,4,2,1,5,2,2,3,4,3
7,4,4,5,5,1,2,8,4,3,None,1,3,5,1,4,4,3,4,6,3,4,5,2,2,3,4,3,5,4,2,3,5,2,2,3,4
8,6,4,4,5,4,1,2,7,4,3,1,1,3,4,1,5,4,3,4,6,4,4,5,2,2,3,4,3,5,4,4,4,5,2,2,3
9,3,7,4,4,5,4,2,1,7,3,3,1,1,4,4,1,5,4,3,4,5,4,4,4,2,2,3,4,3,5,5,4,4,5,2,2
10,3,3,6,5,4,5,4,1,1,7,5,3,1,2,4,4,1,5,4,3,5,5,4,4,4,2,2,3,4,3,5,5,4,4,5,2
11,4,3,3,6,4,4,6,4,1,1,7,5,3,2,2,4,4,1,5,3,4,5,5,4,4,4,2,2,3,4,4,5,5,4,4,5
12,10,4,2,4,6,4,5,5,4,2,2,7,5,4,2,2,4,4,1,5,3,4,5,5,4,4,4,2,2,3,3,4,5,5,4,4
13,6,10,4,2,3,6,4,4,5,4,2,2,7,5,4,2,2,4,4,1,5,3,4,5,5,4,4,4,2,2,5,3,4,5,5,4
14,8,6,10,4,2,3,7,3,4,6,5,2,2,7,5,4,2,2,3,4,1,5,3,4,5,5,5,4,5,2,1,5,3,4,5,5
15,7,7,7,9,4,2,3,6,3,4,6,5,2,2,7,5,4,2,2,3,3,None,5,3,4,6,5,5,4,5,3,None,5,3,4,6
16,9,8,8,6,9,4,2,4,6,4,5,7,4,2,2,7,5,5,2,2,3,3,None,5,3,4,6,5,5,4,3,3,None,5,3,4
17,9,9,7,7,7,8,4,2,4,6,4,5,7,4,2,2,7,5,5,2,1,3,3,None,5,3,4,6,5,5,1,3,3,None,5,3
18,9,9,9,7,7,7,8,4,2,3,7,4,5,7,4,2,2,6,5,5,2,1,2,3,None,4,3,4,6,5,2,1,3,3,None,4
19,2,9,9,7,6,6,7,9,4,1,6,7,4,5,7,5,1,3,6,5,4,2,1,3,3,None,4,3,4,6,3,2,1,3,3,None
20,7,3,8,8,6,4,6,7,9,4,3,6,7,4,5,7,5,1,2,6,5,5,2,1,3,3,None,4,3,4,6,4,2,1,3,3
21,8,7,3,5,8,4,4,7,7,9,5,3,5,7,4,5,7,5,1,2,6,5,5,2,1,3,3,None,4,3,7,6,4,2,1,3
22,6,6,8,2,5,5,4,6,8,6,9,5,3,6,7,4,3,8,5,1,2,6,4,4,2,1,2,3,None,4,2,7,5,4,2,1
23,11,5,7,9,2,9,4,3,3,7,7,8,5,2,7,7,4,6,8,6,1,2,6,4,4,2,1,2,3,None,2,2,7,5,4,2
24,6,10,4,8,8,1,7,5,3,4,8,7,8,5,2,7,7,4,6,8,6,2,3,6,4,3,2,1,2,3,6,3,2,7,5,3
25,7,6,9,2,8,7,1,7,5,1,5,9,5,8,5,2,8,7,4,6,9,6,3,2,6,4,4,2,1,2,9,6,3,2,7,5
26,1,6,6,9,2,6,8,2,5,5,5,6,7,5,8,6,2,8,6,4,6,9,7,3,2,6,5,3,2,None,6,10,6,3,2,7
27,8,2,6,5,7,1,6,6,2,5,7,5,6,7,6,7,6,4,8,5,4,6,10,7,1,3,6,5,3,3,4,6,9,6,1,2
28,6,7,2,7,5,7,1,5,5,1,5,8,5,6,7,6,8,6,4,8,4,4,7,8,7,None,3,6,5,4,5,3,7,10,6,None
29,4,6,7,3,5,4,7,1,5,6,4,4,8,4,6,8,6,8,6,4,8,4,5,8,7,7,None,5,5,6,7,5,3,7,8,6
