ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,12,5,4,10,12,11,12,9,2,12,9,14,11,1,8,6,9,9,10,15,16,19,12,26,22,27,24,28,20,21,16,18,11,27,22,26
1,16,9,6,4,12,12,12,12,11,2,14,11,14,12,1,8,7,10,9,12,16,15,23,14,31,25,26,25,29,20,15,15,23,12,31,25
2,12,15,8,5,6,11,12,11,12,11,2,13,11,14,12,2,8,7,11,10,15,14,12,22,11,29,23,27,24,31,14,14,11,22,11,28
3,6,11,16,8,5,3,13,13,10,12,9,3,13,10,15,12,1,8,6,10,11,18,14,13,23,11,27,19,25,26,12,17,14,12,23,11
4,8,7,11,17,9,5,5,12,12,12,11,9,4,14,10,15,12,2,9,7,10,10,18,15,12,25,12,25,22,25,10,12,17,15,11,25
5,22,8,8,11,16,8,5,5,11,11,12,12,9,4,15,11,15,12,2,9,9,10,12,19,15,12,25,12,23,22,10,10,13,17,15,10
6,16,21,7,7,11,16,8,6,8,11,10,13,12,9,3,14,9,15,12,2,9,9,9,13,16,15,12,24,13,24,10,10,9,14,16,15
7,15,17,19,7,8,12,16,9,5,8,10,11,13,12,9,3,14,10,15,12,2,11,12,8,14,18,14,15,23,13,2,13,12,9,15,18
8,18,16,17,21,7,9,11,15,10,5,9,11,12,13,13,9,3,14,10,15,13,2,13,12,12,14,18,14,16,24,13,2,15,11,12,15
9,11,17,16,17,19,7,6,11,15,9,6,9,11,12,12,12,9,3,15,11,15,13,2,13,9,12,14,21,12,13,15,13,2,14,9,12
10,13,12,18,16,18,18,7,6,11,15,10,6,9,11,12,13,12,9,None,16,11,16,12,1,13,10,12,14,20,12,11,16,12,1,14,10
11,19,15,10,18,16,18,20,7,7,11,16,10,6,9,11,13,12,12,12,None,16,11,16,13,3,11,10,12,17,17,16,11,16,13,3,11
12,18,22,15,10,18,16,18,20,7,6,11,16,10,6,9,12,13,12,12,13,1,17,14,17,15,3,13,11,13,15,1,17,13,17,15,3
13,21,16,20,14,10,19,15,17,21,7,7,11,16,10,6,11,12,14,12,13,12,1,16,14,17,15,3,13,11,14,11,1,17,14,17,15
14,14,20,16,21,14,11,19,15,17,21,7,7,10,16,10,7,10,12,14,12,13,10,1,17,14,18,15,5,13,10,13,10,1,18,14,18
15,11,15,21,16,19,14,11,20,15,17,22,7,7,10,16,9,7,9,12,16,13,13,10,1,17,14,19,16,5,15,13,13,10,1,18,14
16,14,11,16,21,17,18,14,10,19,16,18,22,7,7,10,16,9,7,10,13,16,13,13,9,1,16,14,19,16,4,15,13,13,9,1,17
17,12,13,11,15,21,16,19,14,11,19,16,17,23,7,10,12,16,9,7,11,13,16,13,13,11,2,15,14,19,17,14,15,13,13,10,2
18,17,13,13,11,16,20,17,18,13,11,22,16,16,23,6,10,12,15,10,8,11,13,16,13,13,11,2,16,14,19,11,13,15,14,13,10
19,12,18,14,14,10,17,19,17,19,13,10,22,16,16,21,6,10,13,15,9,8,14,13,16,15,16,12,2,15,14,8,14,13,15,16,15
20,17,12,15,13,15,10,18,18,18,18,14,12,22,16,22,22,7,10,13,17,10,7,15,13,17,15,18,12,2,18,9,8,14,13,16,17
21,15,16,11,17,13,15,10,20,17,18,22,15,14,20,16,21,21,7,12,14,17,11,7,14,15,17,13,17,12,3,16,10,9,14,15,15
22,18,14,16,15,15,15,15,11,19,17,16,21,16,19,20,14,21,20,6,15,13,15,13,8,16,17,20,18,18,15,14,15,12,10,16,18
23,14,20,16,16,17,17,13,12,11,20,18,16,23,14,19,18,14,21,20,8,16,12,17,16,11,15,16,23,18,18,15,14,16,15,13,16
24,16,14,18,18,15,16,18,12,10,11,24,21,15,24,14,17,19,12,21,22,9,15,19,21,19,12,19,16,20,18,10,15,15,21,19,15
25,8,16,14,18,19,11,16,18,11,10,15,29,20,13,24,17,16,18,13,22,25,13,14,23,22,16,17,25,18,24,24,13,14,24,23,17
26,12,8,16,17,18,18,10,14,19,12,10,14,28,22,12,27,21,16,19,11,23,24,17,15,25,16,19,17,24,27,23,24,16,15,27,18
27,13,11,9,14,17,17,16,9,12,19,13,9,15,29,21,11,26,20,15,19,12,30,32,20,18,25,22,19,23,25,14,24,26,19,18,27
28,12,13,11,9,14,19,19,17,9,12,21,13,10,16,28,19,11,25,21,17,28,15,33,36,20,24,30,27,23,21,27,16,27,35,18,23
29,14,11,14,11,11,14,20,20,15,9,13,20,13,10,15,26,20,11,29,22,18,29,16,35,43,22,24,28,27,19,17,29,16,32,38,21
30,13,14,11,13,12,8,14,19,22,16,7,14,20,14,11,14,25,20,13,31,22,22,34,22,35,42,23,23,28,29,22,21,33,21,35,36
31,13,11,14,11,12,12,9,15,17,23,18,8,15,19,15,10,14,25,17,13,32,24,24,30,27,34,42,25,23,29,30,23,25,29,23,34
32,13,14,11,13,12,13,12,8,15,16,25,17,8,15,19,14,10,15,24,15,14,35,24,29,34,29,35,42,27,24,14,35,24,27,31,25
33,17,12,14,11,14,11,15,12,10,17,18,25,17,8,16,19,15,10,17,23,19,16,33,24,30,34,33,31,44,30,19,16,34,24,27,32
34,12,16,11,14,11,14,10,15,12,9,18,18,22,18,9,14,18,16,11,17,24,22,15,33,26,30,35,29,34,39,25,22,17,35,25,29
35,19,16,17,12,14,11,15,10,16,12,9,18,18,23,19,9,16,19,18,17,19,24,24,18,34,24,30,35,27,30,19,25,25,19,36,25
36,12,19,14,17,12,14,11,15,11,16,12,9,18,18,21,19,9,15,20,18,18,22,25,24,21,35,22,28,38,26,19,21,26,23,21,37
37,12,12,18,13,18,12,15,11,14,12,16,12,9,18,18,22,20,8,15,20,19,17,22,28,25,20,33,26,26,33,18,18,22,28,23,21
38,8,13,11,18,12,16,12,16,13,14,12,16,12,9,18,18,23,20,9,16,22,18,19,23,30,25,26,34,24,28,22,18,20,22,30,24
39,4,9,13,12,17,12,16,13,15,13,14,12,16,12,9,18,16,23,21,10,16,23,20,20,22,30,26,27,32,25,16,23,21,21,22,31
40,9,4,9,13,11,17,12,16,13,15,13,14,12,15,12,9,18,16,22,21,13,16,23,20,19,21,33,28,26,33,12,17,24,20,20,21
41,11,9,6,8,13,11,17,12,17,14,15,13,14,12,15,11,9,18,16,23,22,14,19,23,21,19,24,33,27,28,22,13,19,23,21,19
42,13,11,9,5,8,13,11,16,13,17,14,15,10,13,12,15,11,9,18,17,22,23,14,17,22,21,18,24,33,27,23,23,14,17,22,21
43,8,14,11,9,5,9,13,11,16,12,18,13,15,10,13,12,16,11,9,19,17,23,23,15,15,23,24,19,23,32,17,24,23,15,15,22
44,5,6,13,11,7,5,9,12,11,16,13,18,13,15,10,12,12,17,12,8,19,19,24,24,15,17,24,26,19,24,19,19,27,23,15,17
45,7,7,6,14,11,7,5,10,12,12,18,13,17,13,16,10,12,14,18,12,8,18,19,24,26,14,15,27,25,18,8,18,19,25,26,15
46,9,7,6,8,15,12,5,5,10,12,11,18,13,17,14,16,10,12,15,18,12,8,19,20,25,24,15,16,26,25,12,8,20,20,25,25
47,21,9,7,6,6,13,11,6,6,10,13,11,18,13,17,14,16,10,12,15,19,12,10,18,22,26,23,16,15,26,19,12,9,18,22,26
48,11,20,8,6,6,6,15,11,5,5,11,13,12,18,13,18,14,17,10,12,14,19,13,9,19,21,22,24,17,16,14,19,13,9,20,21
49,15,11,21,8,6,6,6,15,11,6,6,11,13,12,18,12,18,15,18,11,12,14,18,13,9,21,22,23,23,17,12,14,18,13,9,22
50,7,16,12,20,8,8,6,5,13,11,5,6,11,14,12,18,13,18,15,18,11,13,17,19,15,9,22,26,24,23,11,13,16,18,16,9
51,15,7,16,13,20,7,7,6,5,13,11,6,6,11,14,12,19,15,18,16,19,10,13,18,18,15,9,21,26,27,19,10,13,17,17,16
52,17,16,8,16,12,20,7,8,7,6,14,11,6,6,11,14,12,19,15,18,16,19,11,14,17,17,16,10,21,26,17,19,11,14,16,17
53,11,16,15,7,16,12,21,7,7,6,5,14,11,6,5,11,14,12,19,17,18,16,19,12,15,16,18,17,10,23,18,17,19,12,15,16
54,12,10,16,15,8,16,11,21,8,7,7,5,13,10,6,5,11,14,12,20,18,17,17,20,12,15,16,18,17,8,18,17,18,20,12,15
55,12,13,9,16,16,8,17,11,21,8,7,7,4,13,9,7,5,11,14,12,19,19,18,17,20,12,15,16,17,16,18,19,18,18,20,12
56,12,14,12,9,17,15,8,17,11,19,8,7,9,4,12,10,7,5,11,14,12,19,20,17,17,21,12,15,16,16,12,18,21,17,18,21
57,15,13,12,13,9,17,15,7,17,11,21,8,7,9,5,12,10,7,5,11,14,12,19,21,17,17,21,12,14,15,13,12,18,21,17,18
58,20,15,13,12,11,9,17,15,7,17,11,19,8,7,9,5,12,10,7,5,11,14,13,19,21,18,17,21,11,14,11,13,13,18,21,18
