ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,26,18,28,13,23,15,12,18,21,15,6,17,8,14,14,12,15,11,7,12,12,11,12,5,20,7,17,8,11,11,12,10,11,5,20,7
1,15,26,17,29,12,22,13,11,17,19,15,5,17,9,14,13,12,16,10,6,13,12,11,11,5,20,8,16,8,11,10,12,11,11,6,20
2,18,13,27,17,29,15,23,13,11,16,19,18,4,17,9,14,13,12,16,10,7,13,12,11,12,6,20,7,16,8,8,10,12,11,12,6
3,20,20,13,26,18,29,14,24,13,11,14,18,18,6,17,9,14,14,13,15,11,7,13,12,11,12,5,20,7,16,10,7,10,12,11,12
4,26,20,21,13,26,18,29,14,22,13,13,14,18,18,5,17,8,14,13,13,15,11,7,11,12,12,12,5,20,7,16,11,7,9,12,12
5,28,29,19,18,14,27,19,30,14,22,13,12,14,18,17,7,17,9,12,13,13,15,11,8,12,12,12,12,5,19,13,16,11,8,10,12
6,21,28,29,19,19,16,28,19,30,13,21,13,12,14,18,16,7,16,8,12,13,13,15,13,8,11,12,12,12,5,13,13,16,13,8,10
7,22,22,27,29,19,18,15,29,21,30,14,21,13,13,14,18,15,8,16,8,12,13,12,17,13,8,11,12,11,12,13,13,13,17,12,8
8,12,23,24,28,29,18,17,15,28,19,29,14,20,13,13,15,18,15,9,15,8,12,13,12,17,11,8,12,12,11,8,13,13,13,17,12
9,21,12,23,23,28,29,17,16,15,27,20,29,14,21,13,14,16,17,15,10,15,8,12,13,13,17,11,8,12,12,15,8,13,13,13,17
10,18,21,12,24,24,28,31,16,16,15,29,20,29,13,21,13,14,15,17,15,10,15,8,13,13,14,17,11,8,11,10,15,8,13,13,14
11,16,19,22,11,22,24,27,30,17,16,15,30,22,29,13,21,13,13,18,17,15,10,15,8,13,13,14,17,11,8,14,10,15,8,13,13
12,30,16,19,22,11,23,25,28,30,18,17,15,30,22,30,13,21,13,12,18,17,15,10,15,8,13,13,14,17,12,18,14,10,15,8,13
13,18,29,16,19,24,11,23,23,28,29,17,17,15,29,21,30,15,20,13,13,17,19,15,10,15,8,13,13,14,17,17,20,14,10,15,8
14,24,19,28,16,20,21,11,23,25,28,30,16,17,16,29,20,30,14,20,13,13,17,19,15,11,16,8,13,13,14,14,17,20,14,15,15
15,15,23,19,29,17,17,22,12,23,23,29,29,16,17,15,29,20,30,15,19,12,14,17,19,15,11,15,8,13,13,12,14,17,20,14,11
16,20,16,22,19,29,17,17,22,12,23,21,28,29,17,17,18,29,19,29,15,18,12,14,17,19,15,12,15,8,13,18,12,14,17,16,14
17,12,20,16,22,19,29,17,17,23,12,23,23,28,30,17,17,18,27,19,29,15,18,12,14,17,20,15,11,15,9,15,19,12,14,17,20
18,28,13,19,17,22,19,29,17,16,22,13,23,23,28,30,17,17,18,24,19,28,15,17,12,14,17,19,15,11,15,28,15,18,12,14,17
19,20,27,16,18,17,21,20,29,18,16,22,13,23,24,27,30,18,17,18,24,19,28,15,17,12,16,17,19,16,11,17,30,15,18,12,15
20,23,20,27,15,19,22,22,17,29,18,16,22,13,23,24,29,29,18,15,18,23,19,29,15,17,12,16,17,19,14,26,17,29,15,18,12
21,20,22,18,25,16,19,22,25,17,30,18,15,21,12,23,23,29,28,17,15,19,23,19,27,15,18,12,15,17,19,19,26,17,31,15,21
22,17,16,22,17,22,18,18,23,24,16,30,18,15,22,11,22,25,28,26,17,15,19,21,19,28,14,18,12,15,17,14,18,22,19,30,14
23,12,18,18,21,19,21,19,18,24,25,18,30,18,12,21,13,22,27,29,22,18,15,18,20,17,27,14,18,12,15,15,14,18,24,16,28
24,23,14,13,19,21,18,23,22,17,20,24,16,28,19,11,21,13,24,22,30,23,18,15,18,21,18,29,14,17,12,26,15,14,19,24,17
25,19,21,14,14,20,19,19,25,20,15,18,24,16,28,18,9,22,12,21,23,28,23,18,16,18,21,18,31,15,16,29,24,15,15,19,23
26,12,19,21,15,15,21,17,18,27,18,17,20,24,16,28,20,9,22,14,22,23,27,24,18,16,16,22,16,29,12,23,28,23,15,14,15
27,21,10,21,21,15,13,21,15,17,23,19,17,17,24,16,29,19,12,22,13,22,21,26,23,17,15,14,20,16,28,23,21,27,25,16,15
28,17,18,10,22,18,15,13,21,15,15,22,19,17,18,23,10,30,20,12,22,14,22,20,26,24,18,15,14,21,16,13,22,20,27,25,16
29,22,16,18,12,21,18,14,14,19,16,15,23,20,16,18,22,10,28,19,10,22,15,22,20,24,23,17,15,14,21,23,14,22,25,25,24
30,15,22,17,18,10,21,18,14,13,18,19,14,23,20,15,18,23,10,26,20,11,22,14,22,20,23,24,17,15,14,11,22,12,22,21,24
31,23,14,22,18,19,11,22,19,17,13,18,18,14,23,20,16,15,21,9,26,21,12,22,12,22,20,21,26,15,16,21,11,22,10,22,21
32,23,26,13,22,17,18,12,22,19,15,14,17,17,15,24,19,16,15,23,9,25,19,9,22,10,20,20,22,24,13,26,20,10,23,10,21
33,20,25,25,14,23,18,18,12,23,18,15,13,17,16,14,22,19,16,14,23,9,24,19,12,20,9,21,19,23,24,10,24,20,12,21,9
34,18,20,24,27,14,23,19,20,14,21,20,14,12,18,16,14,23,19,16,14,23,8,24,20,11,20,9,20,19,23,21,9,25,20,11,22
35,15,18,21,24,27,14,22,18,21,13,22,18,15,12,18,16,15,23,19,17,14,23,8,22,22,12,20,8,19,18,14,21,9,23,21,16
36,14,15,20,19,24,26,14,24,19,18,14,22,18,14,11,17,16,14,23,19,17,15,23,8,22,21,12,22,8,19,16,15,19,9,23,20
37,11,14,14,20,20,25,26,14,24,17,21,15,22,18,14,11,17,16,14,22,18,15,15,22,8,23,21,12,22,8,18,15,15,19,9,24
38,5,12,14,12,20,19,26,26,14,23,19,21,15,21,17,13,11,16,16,14,22,18,15,16,22,8,23,21,12,22,22,18,15,15,19,9
39,13,5,12,14,12,20,18,26,25,12,22,19,21,15,20,19,13,10,16,16,14,22,18,15,17,21,8,23,21,11,14,22,18,15,17,19
40,12,13,4,12,15,12,20,18,28,24,13,21,19,21,15,22,19,13,10,17,15,15,22,18,15,17,21,8,24,20,16,15,21,18,15,16
41,11,12,13,6,12,14,13,21,18,26,26,13,21,17,20,14,22,19,13,14,15,15,15,22,19,15,17,20,9,25,15,17,15,21,19,15
42,12,12,12,12,5,12,16,12,21,17,26,26,13,20,17,20,14,21,19,13,14,15,15,17,22,19,15,18,20,9,12,16,16,16,23,19
