ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,16,27,27,20,20,25,25,30,26,36,20,42,32,31,32,29,26,32,29,40,34,38,47,34,57,48,60,43,49,55,31,40,46,33,57,47
1,33,17,27,27,19,19,25,24,29,29,37,20,44,36,32,32,29,21,34,35,45,38,43,47,39,57,49,56,46,47,47,32,43,45,38,57
2,30,32,20,28,32,21,21,28,25,28,29,38,18,48,35,30,34,27,23,37,37,47,42,40,49,38,52,49,62,48,37,50,33,42,51,37
3,29,33,32,23,29,30,20,23,29,29,31,28,39,20,49,33,32,34,30,25,41,40,49,46,43,48,39,52,47,61,42,42,51,45,45,50
4,27,32,33,32,21,26,32,20,25,28,29,32,26,38,22,48,32,33,39,36,28,44,42,50,42,42,51,39,52,48,26,45,44,50,43,44
5,32,28,33,34,32,26,26,31,24,27,21,34,33,28,39,24,45,30,35,42,39,30,43,43,53,40,46,50,39,50,40,30,45,45,53,42
6,36,33,29,36,34,34,27,28,33,25,29,19,33,32,27,40,24,45,29,37,43,41,30,43,42,53,40,46,53,38,40,42,29,43,44,54
7,36,38,34,30,35,36,34,26,28,32,26,26,21,33,32,27,41,25,46,30,36,46,40,33,47,41,55,40,46,50,36,44,42,31,48,43
8,42,36,38,33,29,38,33,35,27,31,30,26,26,20,32,32,28,41,28,47,28,39,48,40,35,48,43,55,43,45,30,39,46,40,35,48
9,30,42,35,39,34,30,35,35,34,29,35,29,27,26,22,34,33,30,44,36,47,32,41,49,41,34,49,41,54,43,46,33,41,46,40,33
10,36,31,41,36,39,38,31,38,33,35,29,35,30,26,26,23,32,32,30,44,37,44,31,44,50,41,34,48,47,52,38,46,33,43,49,41
