ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,11,15,14,15,16,26,27,19,25,9,13,21,19,12,11,15,18,13,11,8,12,13,6,11,10,15,8,8,12,6,11,13,6,11,10,15
1,12,11,15,15,15,17,24,26,20,24,10,13,20,18,13,11,15,17,12,11,8,12,12,6,11,11,15,8,10,11,8,12,12,6,11,11
2,26,10,13,15,15,16,18,24,27,20,22,10,12,20,19,13,10,15,17,13,11,8,12,13,6,11,10,15,8,12,12,8,12,13,6,11
3,17,25,9,14,15,13,16,17,26,26,21,25,10,11,20,19,12,10,15,17,13,11,8,13,13,6,11,11,15,7,13,12,8,13,13,6
4,20,17,26,11,16,13,13,16,18,23,23,21,25,10,11,21,20,13,10,16,17,12,13,8,13,13,6,11,11,16,16,12,13,8,13,13
5,21,20,17,26,9,13,13,16,17,17,23,23,21,27,10,14,19,20,13,10,16,17,12,15,8,13,14,6,11,11,15,16,12,14,8,13
6,17,18,18,17,27,10,12,14,14,17,18,23,23,19,27,10,14,19,21,13,10,16,17,12,14,10,14,13,6,11,10,15,16,12,13,9
7,23,19,18,19,18,26,10,10,14,14,19,18,23,23,19,27,11,14,19,22,13,11,16,17,12,14,10,14,13,7,13,11,15,16,12,13
8,23,22,22,17,18,20,25,10,10,15,13,19,20,23,22,19,28,11,14,19,22,13,11,17,18,12,14,10,14,13,24,13,11,15,17,12
9,20,21,23,20,17,18,20,25,10,11,15,13,19,19,23,24,19,28,11,15,19,21,12,11,17,20,12,14,11,14,19,23,12,11,15,19
10,25,21,23,23,20,17,18,20,26,10,11,15,12,19,19,23,25,18,27,11,15,19,22,12,10,17,18,12,13,11,15,19,23,12,11,15
11,20,27,21,23,23,19,17,18,22,25,10,11,16,12,19,18,23,25,17,27,11,15,19,22,12,10,17,18,13,13,11,15,19,23,12,11
12,34,19,25,21,24,23,19,17,20,22,24,10,11,17,12,17,17,23,25,17,27,11,15,19,22,12,10,15,18,13,29,11,15,19,23,12
13,39,38,18,24,24,22,23,21,17,18,22,24,12,11,16,12,17,17,23,25,17,27,11,14,18,22,12,10,15,18,17,27,11,14,18,23
14,23,37,35,17,24,23,23,23,20,19,19,23,24,12,11,16,11,16,17,23,25,17,28,11,14,17,22,12,9,14,26,17,28,11,14,17
15,28,24,38,36,17,25,21,24,24,20,18,20,22,26,12,10,16,11,15,17,23,25,17,28,11,14,16,21,12,10,23,25,17,28,11,14
