ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,46,54,54,72,69,54,47,55,72,55,47,58,49,57,55,62,36,50,54,43,46,47,38,41,34,40,34,36,38,38,45,48,38,41,34,40
1,53,50,50,51,70,68,53,46,52,72,45,48,56,52,55,53,58,39,48,52,42,46,46,37,40,36,38,37,36,37,39,45,47,37,40,35
2,52,51,51,53,54,68,68,50,46,48,65,42,48,59,51,55,53,57,40,48,49,43,46,47,36,38,34,36,41,36,48,38,45,46,36,39
3,52,54,48,52,55,52,65,64,49,46,40,66,42,48,59,52,52,53,52,42,45,51,41,46,48,38,37,35,36,42,48,48,37,46,48,38
4,42,48,55,52,54,56,53,61,63,47,39,40,66,42,47,56,51,51,52,52,42,46,52,40,48,48,39,37,35,37,41,47,52,37,48,48
5,57,42,49,55,49,56,57,55,60,63,41,37,40,65,43,50,53,51,52,50,52,40,42,49,42,49,47,38,35,35,54,44,46,50,40,50
6,51,59,46,47,55,49,58,57,55,62,63,37,37,38,66,45,52,52,50,51,50,53,39,43,51,41,47,48,38,35,50,54,40,46,52,40
7,54,47,61,45,50,55,51,54,60,58,57,63,38,36,40,64,49,53,51,51,51,50,54,34,44,50,39,48,47,37,52,49,56,40,48,52
8,59,52,47,63,45,47,56,50,55,57,56,57,62,41,37,41,65,50,53,48,54,51,47,53,34,46,51,38,48,48,54,51,48,54,35,49
9,51,59,51,50,61,44,48,55,48,57,53,55,56,64,42,37,43,65,53,54,48,52,51,48,52,35,46,52,38,47,50,56,51,48,53,36
10,53,50,58,52,46,63,44,48,56,49,55,54,56,56,63,41,37,44,66,53,56,46,50,49,48,53,35,50,51,37,56,49,57,48,49,53
11,60,53,54,58,53,47,58,45,47,58,50,54,51,56,59,62,43,36,44,66,54,56,47,49,49,50,53,35,49,52,53,56,48,55,49,50
12,62,62,55,51,60,50,48,60,45,47,58,52,56,53,57,59,62,43,38,46,66,54,56,45,48,50,50,53,34,50,67,53,58,45,54,50
13,74,62,58,56,50,62,50,48,59,44,49,59,53,55,51,57,58,63,44,39,48,66,56,55,46,47,50,50,52,36,49,65,53,55,47,53
