ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,81,87,67,89,73,73,77,80,72,72,83,72,70,72,71,59,75,56,61,60,53,68,60,55,66,67,49,46,41,45,56,71,60,56,66,65
1,83,84,89,70,93,67,72,74,83,65,60,80,73,70,70,71,59,72,55,60,60,54,70,59,55,64,64,49,47,41,60,57,70,58,56,65
2,75,75,82,93,70,87,69,69,72,79,63,60,80,73,70,70,71,59,70,54,62,63,54,67,62,54,65,65,48,47,61,59,56,70,62,56
3,99,76,77,83,86,64,87,64,68,72,75,65,62,82,71,70,70,68,58,67,56,58,65,54,65,60,54,64,67,49,54,57,62,55,68,60
4,88,98,77,79,90,88,61,86,64,70,70,76,64,62,82,71,67,70,67,60,67,55,57,67,55,65,59,54,67,68,66,53,55,64,56,69
5,107,90,95,76,81,85,88,63,86,62,66,69,74,65,63,83,71,70,70,65,62,66,63,60,67,53,65,59,57,66,63,67,53,55,64,56
6,103,108,87,93,77,81,82,91,62,82,60,64,65,75,68,68,80,69,72,71,67,62,64,62,59,64,56,64,60,59,66,62,65,54,56,61
7,102,101,110,84,96,80,82,83,92,59,80,62,64,65,73,71,68,84,70,71,71,68,60,66,60,55,65,59,65,58,71,69,61,68,59,53
8,94,101,102,104,82,93,81,84,84,89,61,80,60,65,64,72,74,67,84,70,71,70,67,60,67,60,54,63,58,65,71,70,65,61,69,58
9,104,91,98,101,107,81,96,81,81,83,83,61,81,60,65,64,71,76,66,84,70,69,69,70,61,66,58,55,61,59,70,70,69,68,62,65
10,132,103,94,96,97,104,78,94,87,78,79,83,60,83,63,66,64,69,75,64,85,71,68,70,69,61,69,58,55,62,86,70,71,70,68,60
11,121,132,106,91,96,96,105,81,93,85,81,81,83,60,83,62,66,66,69,76,64,84,69,70,71,71,62,69,60,57,63,86,70,71,72,70
12,109,118,132,102,92,94,99,102,78,92,82,80,78,83,63,85,64,67,66,68,77,64,82,72,73,70,71,62,68,60,77,64,86,71,74,72
13,110,108,118,130,103,96,93,96,104,79,93,81,80,78,84,62,86,64,67,67,68,76,65,82,74,72,70,68,63,68,68,74,66,87,72,73
14,95,106,104,114,131,104,94,92,93,105,77,93,80,81,79,84,62,87,63,67,69,66,72,65,81,75,73,67,69,64,67,68,74,65,88,72
15,100,95,105,107,114,136,103,92,91,91,98,77,90,78,82,80,85,64,87,63,67,69,68,72,67,82,76,74,67,70,67,67,68,75,67,86
16,104,99,97,106,101,116,130,106,89,90,93,97,76,92,78,81,77,87,65,86,63,67,69,69,70,67,81,78,73,65,64,71,71,69,76,67
17,123,104,97,93,107,102,112,128,106,92,89,93,97,77,92,76,82,79,89,65,87,62,66,69,70,67,67,81,79,74,87,61,67,71,70,74
18,101,120,101,94,95,108,100,113,126,104,89,90,92,96,81,93,75,83,78,89,67,88,59,66,65,73,67,66,80,79,67,88,60,66,67,74
19,89,103,115,100,90,94,109,101,113,125,100,88,87,93,96,82,94,76,83,78,89,67,86,57,67,64,73,67,68,82,89,68,86,59,66,66
20,96,86,96,111,94,94,90,108,100,108,122,98,88,86,95,97,86,95,76,82,77,91,65,85,60,67,64,78,67,68,77,89,64,85,62,66
21,81,94,85,96,108,89,91,88,103,97,104,120,96,87,88,93,98,88,94,75,82,73,88,65,81,59,66,66,76,66,81,77,89,64,81,60
22,84,82,91,82,90,105,86,92,85,101,92,102,118,96,87,87,92,98,85,93,75,84,71,89,64,80,62,72,69,78,78,83,76,85,62,79
23,75,86,86,91,86,86,102,87,91,83,99,88,94,117,98,86,85,91,102,85,92,72,79,70,87,60,80,59,71,71,91,74,79,74,82,61
24,73,71,83,87,91,86,85,97,89,91,80,102,88,97,112,99,85,88,94,100,83,91,73,80,71,86,61,81,59,70,85,89,73,80,76,81
25,59,68,77,85,85,88,78,85,96,88,87,76,98,89,99,112,96,82,88,88,104,80,93,74,80,70,81,63,83,60,104,84,90,75,79,74
26,72,64,69,75,84,86,84,77,83,94,88,89,73,98,87,96,109,93,78,91,93,103,81,93,68,75,69,84,61,83,93,99,82,89,70,77
27,58,70,64,66,76,84,87,86,77,81,93,86,88,73,96,88,97,109,94,82,93,90,106,81,90,66,71,69,78,61,93,89,99,82,87,68
28,54,56,68,66,70,75,87,82,85,74,84,95,88,86,72,94,89,93,112,97,85,91,89,108,82,88,70,72,73,77,86,89,87,110,81,85
29,57,54,60,71,69,66,75,84,83,87,81,88,93,84,87,71,95,91,92,113,94,86,90,88,106,79,86,72,71,75,97,86,87,85,105,78
