ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,60,63,74,62,64,64,56,58,55,47,59,50,49,39,63,45,59,51,45,51,54,55,50,51,58,69,60,63,68,63,52,54,49,50,61,69
1,51,63,63,73,62,68,63,60,58,55,49,64,49,51,38,61,45,57,52,46,47,55,58,50,51,57,70,62,60,66,45,52,56,50,54,55
2,57,54,66,62,73,57,68,64,59,56,55,50,63,47,51,38,61,45,60,49,45,43,54,59,52,52,53,69,62,63,46,44,53,58,56,54
3,68,59,55,65,62,71,57,65,59,57,62,55,50,62,47,53,38,62,45,59,50,47,42,52,59,52,52,57,70,64,51,49,44,53,59,55
4,55,70,57,57,66,65,70,56,65,61,57,64,55,50,63,46,53,39,61,46,57,50,49,46,53,57,55,56,55,67,60,52,50,47,55,58
5,65,56,71,57,56,67,62,74,58,66,58,57,64,56,49,64,46,52,38,60,46,57,51,48,47,52,54,59,59,57,46,61,52,48,48,54
6,71,64,57,71,57,54,69,63,75,57,64,58,57,63,56,48,67,50,51,38,58,47,57,50,52,49,55,54,57,57,57,47,61,52,50,51
7,69,73,63,61,75,59,51,71,65,74,55,69,59,57,64,55,48,67,52,49,37,57,48,59,52,51,50,56,57,56,37,57,49,64,53,50
8,69,70,69,65,60,71,59,54,72,64,71,57,69,59,57,64,54,48,66,52,46,36,57,47,59,51,51,50,60,57,45,37,57,49,64,52
9,80,70,73,68,64,60,72,59,55,75,64,72,54,69,59,57,64,54,50,65,51,48,35,59,46,59,52,52,51,61,52,48,36,57,49,64
10,88,80,67,72,68,60,61,70,58,53,74,63,73,54,69,59,57,65,53,49,65,53,49,38,61,47,62,52,51,51,66,55,49,39,60,49
11,67,88,79,73,69,68,61,61,69,60,51,77,64,70,55,70,61,58,63,52,49,66,54,50,37,58,45,61,52,55,49,68,56,51,39,58
12,84,66,89,78,71,72,69,62,60,69,58,51,77,65,71,55,71,61,58,64,50,50,65,53,50,38,58,45,61,54,50,51,67,55,50,40
