ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,14,18,17,17,23,24,13,12,16,18,17,17,17,17,20,31,19,19,14,25,14,18,22,22,16,21,28,18,19,19,14,19,20,23,16,19
1,28,17,19,16,15,23,25,13,11,18,18,17,17,19,16,21,31,22,18,14,24,17,18,25,22,18,19,26,18,23,25,17,17,23,23,19
2,18,28,16,17,16,17,23,25,13,11,21,19,18,15,20,16,20,31,22,17,16,25,20,18,24,22,20,21,28,18,17,26,19,17,22,21
3,23,16,28,17,18,18,17,26,24,14,14,22,20,19,15,18,16,21,29,24,18,16,26,20,20,20,18,19,22,29,18,17,27,19,19,22
4,24,22,17,28,20,20,17,17,27,24,14,15,22,19,20,15,19,17,23,27,23,17,16,29,20,22,23,19,20,21,23,17,17,30,19,21
5,19,26,22,18,27,22,21,16,18,25,26,16,21,23,23,20,14,22,17,23,26,21,18,16,28,19,22,24,16,20,25,21,18,18,29,20
6,32,18,27,23,17,27,21,21,18,17,25,27,17,20,23,20,20,14,21,18,23,26,21,19,18,29,20,22,25,17,23,25,20,18,19,30
7,30,30,18,26,25,18,27,23,21,19,17,26,28,18,19,23,21,21,12,20,16,22,29,21,21,19,31,20,22,27,16,24,27,20,19,20
8,49,32,33,22,28,25,20,28,22,21,19,17,25,29,19,20,24,22,18,12,22,17,23,29,24,21,19,31,22,21,21,16,25,28,22,19
9,28,49,32,33,22,29,26,19,28,21,20,18,18,27,31,19,20,24,23,18,12,24,18,24,30,23,21,17,29,22,12,22,18,24,29,24
10,36,28,51,29,33,23,29,26,20,28,21,20,19,18,27,31,19,22,22,21,18,14,27,18,24,29,24,22,18,28,18,13,25,18,24,28
11,29,36,24,51,29,35,24,29,26,20,29,23,24,19,19,26,30,19,21,22,20,18,15,28,19,25,31,24,21,19,20,17,14,25,19,25
12,26,31,36,26,52,29,37,25,28,26,21,29,25,24,19,21,26,31,19,22,23,21,20,15,30,20,23,31,26,20,24,20,20,14,27,20
13,33,26,31,36,27,52,32,36,24,31,25,20,31,25,24,18,21,26,31,19,22,23,22,21,15,30,20,23,31,26,21,24,21,21,14,26
14,48,34,28,31,37,29,54,31,38,24,28,25,20,31,25,24,18,21,27,29,20,20,23,22,23,14,29,21,23,31,21,19,25,21,23,14
