ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,23,25,24,35,36,18,23,26,22,13,25,15,15,18,15,20,11,26,20,11,19,15,24,25,26,20,27,32,31,28,18,15,24,25,26,20
1,27,21,27,24,35,36,20,22,27,23,15,27,16,17,17,18,21,12,24,23,14,20,16,25,24,26,23,27,34,31,14,20,16,26,24,26
2,28,28,23,28,24,35,35,20,23,28,22,16,26,16,17,18,21,20,15,24,23,15,22,18,25,24,27,24,24,33,22,14,22,18,27,24
3,35,27,29,26,26,24,36,36,20,22,30,23,15,28,16,17,18,21,21,15,23,23,14,23,16,25,24,30,20,23,23,22,13,23,18,27
4,34,35,27,28,27,25,24,35,36,21,23,31,23,16,28,17,17,20,21,22,16,25,22,12,22,18,27,24,31,22,15,24,22,14,22,19
5,44,34,36,28,27,26,25,24,34,35,20,23,31,23,16,29,19,19,20,23,22,18,27,24,13,23,20,29,24,31,23,17,26,24,15,23
6,39,45,35,37,27,28,27,24,24,36,32,22,22,31,22,15,29,22,19,22,24,25,15,25,22,13,22,19,30,24,22,25,15,26,22,15
7,50,37,45,36,39,29,30,26,26,26,36,32,22,22,31,23,16,28,22,19,21,23,24,17,25,19,17,23,19,30,21,22,24,16,26,20
8,47,48,38,42,35,39,29,27,27,26,27,36,31,22,23,33,23,15,32,22,21,21,25,24,17,24,18,17,22,18,20,21,23,25,16,25
9,38,47,50,38,40,37,39,29,31,27,24,28,38,31,21,23,32,23,18,31,22,19,23,24,25,17,25,17,19,22,21,19,24,23,25,16
10,50,36,46,50,38,43,36,38,29,31,26,24,28,39,33,20,24,33,22,18,32,22,21,24,25,25,16,27,17,18,31,21,20,25,24,25
11,51,53,38,47,50,38,43,38,37,27,32,25,24,29,38,34,20,23,34,22,17,32,22,20,21,25,23,16,28,19,18,31,21,20,22,24
12,45,50,50,37,47,50,38,44,38,38,25,32,27,22,29,38,35,21,23,34,23,17,33,24,19,22,25,23,17,28,24,18,32,22,19,23
13,47,45,49,50,37,46,49,39,43,39,40,28,32,27,22,29,38,36,21,23,34,22,16,35,24,18,23,24,23,18,34,23,17,34,22,18
14,38,47,45,49,51,37,46,48,40,44,38,40,27,32,27,23,30,38,35,22,24,33,23,19,35,25,17,24,25,23,26,33,24,19,34,23
15,45,39,47,46,49,53,36,47,49,40,45,39,38,27,34,27,22,30,38,36,24,24,32,24,19,36,25,17,24,25,23,26,32,25,19,34
16,49,44,38,46,46,49,52,35,47,49,41,45,40,37,26,35,27,22,29,39,40,24,25,31,24,21,34,25,17,24,39,23,27,31,25,20
17,48,50,45,39,47,47,49,51,34,47,48,41,45,38,38,26,35,28,23,31,38,42,24,25,31,24,20,34,23,18,38,41,23,27,30,25
18,38,51,49,45,37,46,46,50,52,35,48,48,42,44,38,40,27,36,28,23,31,38,40,25,27,30,23,22,33,23,31,37,40,25,28,30
19,35,39,53,48,47,37,47,45,51,51,37,48,48,43,44,39,40,28,36,28,25,31,39,41,24,27,29,23,21,33,25,31,38,41,24,28
20,34,34,40,56,48,47,39,48,45,48,50,34,48,49,43,47,39,41,28,36,27,28,32,40,38,23,26,31,24,22,28,27,32,39,39,23
21,40,37,39,41,55,46,46,39,45,45,48,49,34,48,48,41,47,39,41,28,35,26,28,34,40,38,24,25,31,23,35,27,27,33,39,38
22,50,40,34,36,45,50,46,49,36,44,45,47,49,35,48,48,40,48,39,41,27,34,26,29,34,39,41,25,25,29,27,35,26,26,33,39
23,30,50,39,34,39,42,51,46,47,34,46,46,48,50,35,48,48,41,48,40,41,27,36,25,28,35,37,41,24,26,41,27,37,25,26,34
24,46,30,47,42,35,37,40,54,44,49,34,46,44,50,49,32,46,50,42,48,41,41,28,36,24,32,33,37,41,25,42,39,28,38,24,30
25,38,43,27,44,42,35,37,36,53,49,53,34,46,46,49,46,34,45,49,45,49,42,44,28,39,23,32,31,38,43,50,42,42,28,40,24
26,42,36,43,30,44,41,35,38,36,52,42,54,33,45,44,50,45,36,47,45,43,51,43,45,30,36,22,32,30,38,44,51,43,44,30,38
27,40,39,36,44,28,47,42,34,38,34,56,43,56,35,46,46,50,47,36,48,46,43,49,42,46,32,39,21,32,31,44,43,50,42,45,32
28,40,37,38,34,44,30,44,38,33,40,33,57,46,54,37,46,44,51,46,35,50,48,41,54,39,46,27,40,21,32,50,45,45,53,41,45
