ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,23,12,17,11,12,15,15,17,17,13,14,19,13,13,8,15,14,11,14,9,9,14,9,11,9,8,4,11,10,12,10,14,8,11,10,8
1,16,23,13,16,11,11,16,17,16,18,13,15,18,13,11,8,15,14,12,13,8,8,15,9,10,10,9,5,13,9,10,9,15,8,10,11
2,22,18,24,13,16,10,10,16,18,15,16,14,14,19,13,11,10,15,14,11,14,8,9,14,8,9,10,10,5,14,13,10,10,15,7,9
3,22,22,16,22,13,15,11,11,16,17,16,17,14,18,17,13,12,11,15,14,11,16,8,8,13,8,9,10,10,4,12,15,10,9,14,7
4,21,20,21,16,24,12,16,10,13,14,16,15,15,14,16,17,13,12,11,15,14,11,16,8,8,13,5,10,10,10,13,12,15,10,9,14
5,28,22,19,21,17,23,12,17,10,11,13,16,13,15,14,16,16,13,12,12,16,14,11,15,7,8,13,5,10,11,15,13,12,14,9,9
6,19,26,20,19,21,16,23,12,17,10,10,13,16,15,15,13,15,16,14,13,10,16,14,10,15,8,8,13,6,9,10,15,13,11,14,9
7,16,19,28,22,19,22,17,23,12,17,8,10,14,16,15,15,13,15,16,14,13,9,17,14,10,15,8,8,14,6,15,10,16,13,11,14
8,24,19,17,27,20,19,22,17,22,12,17,8,10,14,16,16,15,14,15,16,15,13,9,18,14,12,15,9,8,14,15,15,10,17,13,12
9,27,23,18,17,28,20,19,21,17,23,13,17,7,10,15,15,15,17,14,14,17,15,13,8,18,14,12,15,10,8,16,15,15,9,17,13
10,22,28,24,16,18,26,20,19,22,18,23,14,16,7,11,13,15,15,16,14,14,18,15,13,8,16,14,12,13,10,14,17,15,15,9,16
11,28,20,27,25,17,17,25,20,19,22,15,22,15,18,7,11,14,15,16,16,15,14,18,15,13,8,16,14,12,13,15,14,17,15,15,9
12,28,28,21,27,25,17,19,27,20,19,23,16,19,15,18,10,12,14,15,16,16,16,14,17,15,13,8,15,13,12,15,16,14,16,15,14
13,27,27,29,20,28,23,16,17,25,20,14,22,16,21,15,18,9,13,15,15,17,15,15,14,17,14,13,8,15,13,17,15,15,14,16,14
14,21,27,29,29,21,28,24,17,18,26,22,15,22,16,20,14,18,10,13,16,15,17,15,14,14,17,14,13,9,15,15,17,15,14,15,16
15,20,19,26,27,31,19,28,24,16,17,25,21,15,22,16,20,15,18,10,13,17,15,17,15,14,14,17,15,14,9,17,15,17,15,14,14
16,17,21,21,27,27,31,19,29,24,16,18,25,21,15,21,16,22,13,18,10,14,17,13,17,15,14,14,17,15,15,13,17,14,17,15,14
