ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,30,22,32,25,20,18,24,23,14,22,20,25,22,17,20,14,21,21,22,11,25,25,11,24,14,21,24,12,16,17,25,24,11,24,14,21
1,24,30,21,29,25,20,15,23,26,13,20,20,22,22,19,19,14,21,19,23,13,26,24,10,24,14,21,22,13,17,12,27,24,10,24,14
2,22,24,29,23,29,26,22,16,23,30,14,21,19,23,22,18,19,13,21,20,22,12,28,25,13,26,16,23,23,14,20,12,28,25,13,26
3,34,21,26,28,23,27,24,20,17,22,28,12,21,20,24,22,18,19,15,20,21,20,11,27,25,13,24,16,25,23,20,19,11,26,25,13
4,33,36,24,24,29,22,27,26,21,17,19,28,15,21,20,24,22,18,19,16,20,22,19,12,26,27,14,24,16,26,21,21,18,11,26,26
5,29,37,37,22,25,31,23,28,22,21,16,19,26,15,22,20,23,22,18,19,16,23,21,19,12,26,27,15,24,16,16,22,21,18,11,26
6,33,30,37,35,22,25,32,23,28,21,19,16,20,26,16,22,21,23,22,18,18,17,22,20,19,13,26,27,14,26,17,17,22,19,18,12
7,34,34,30,37,36,22,26,31,21,28,24,19,16,19,26,15,23,21,23,21,17,18,17,20,20,19,13,25,27,15,17,17,17,21,19,18
8,38,34,35,29,38,36,23,28,31,21,29,25,20,16,18,28,17,23,21,23,21,19,18,16,22,22,20,14,25,28,21,19,18,16,22,20
9,47,41,33,35,32,39,39,22,27,30,20,29,26,20,16,19,28,17,23,20,23,21,19,20,16,22,23,20,12,24,23,21,19,20,16,22
10,35,47,38,35,36,31,39,39,22,27,29,20,28,27,23,16,18,28,17,24,19,23,21,19,21,15,24,22,22,10,20,23,21,19,21,15
11,43,33,49,39,34,36,31,37,39,21,26,28,19,29,28,22,15,17,28,16,24,19,23,21,19,21,14,24,22,23,22,20,23,21,19,21
12,47,43,33,48,38,34,37,31,38,40,21,25,29,17,29,27,23,15,18,28,16,21,19,23,21,19,20,14,23,21,16,21,20,23,21,19
13,53,47,44,34,47,38,34,37,31,38,38,21,26,29,20,29,26,23,15,18,28,16,21,19,23,21,19,20,14,24,28,16,21,20,23,21
14,38,53,44,44,33,48,38,35,36,30,37,38,21,26,29,20,31,28,23,16,18,28,16,21,19,23,21,19,19,14,20,28,16,21,20,23
15,46,38,53,45,44,34,47,37,34,35,31,37,38,21,25,29,20,33,28,23,16,18,28,16,21,19,23,21,20,19,16,20,28,16,21,19
16,44,46,37,54,46,45,34,48,37,34,36,31,37,39,21,26,29,20,33,28,23,16,20,27,16,21,19,24,21,20,26,16,21,27,16,21
17,48,43,45,35,54,45,44,33,49,37,35,36,30,37,39,21,27,29,20,32,28,24,17,20,27,16,21,19,24,20,28,26,17,21,27,16
18,42,46,42,46,36,54,45,41,34,49,39,35,34,30,37,38,22,28,30,20,32,27,26,16,20,28,17,21,19,24,31,28,27,16,21,28
19,46,37,44,40,44,35,51,44,40,33,48,38,35,34,30,37,40,23,29,29,20,32,27,26,16,20,28,17,21,19,22,30,28,27,16,21
20,36,44,40,42,39,43,34,51,42,39,34,49,38,34,35,28,38,39,23,29,28,21,29,27,26,16,20,28,17,21,28,22,28,28,27,16
21,41,35,37,37,40,37,40,33,49,40,40,32,46,36,34,35,28,35,38,24,29,27,21,29,29,25,16,20,28,18,27,27,22,28,29,26
22,33,36,32,36,35,35,33,35,28,47,38,35,31,45,36,31,33,27,32,38,23,27,26,21,30,28,24,19,20,28,22,25,27,22,29,28
23,22,35,36,33,34,34,31,30,33,28,41,38,32,31,42,35,32,33,25,32,37,20,26,25,19,29,30,27,19,22,38,20,26,26,20,28
24,21,23,33,34,31,31,32,30,31,35,31,41,36,31,30,43,35,29,32,25,31,32,19,26,27,20,28,29,25,19,31,34,20,25,27,21
25,29,21,23,33,31,29,30,30,27,28,34,28,41,33,30,31,42,34,28,29,26,30,32,18,28,26,21,28,29,25,28,30,33,19,27,26
26,17,30,22,23,31,31,28,31,32,26,28,34,29,40,33,31,33,40,32,26,28,27,29,31,18,25,27,20,25,27,27,27,30,32,19,25
27,24,17,28,23,23,31,30,27,27,29,29,27,31,29,37,31,28,33,38,30,25,26,25,29,31,19,24,27,21,25,26,24,25,30,32,20
28,21,26,14,28,24,24,29,29,27,23,28,28,28,31,31,37,30,28,33,39,29,26,23,27,29,32,18,24,24,23,29,26,22,25,30,32
29,21,22,26,17,28,24,20,29,28,24,25,27,27,29,29,30,34,30,30,32,38,27,27,22,24,28,32,19,21,26,39,26,25,21,23,29
30,25,18,20,28,17,27,23,20,28,28,24,27,27,29,29,27,33,36,30,28,30,36,27,27,25,25,27,33,19,25,30,37,27,24,25,24
31,20,27,19,22,25,17,28,24,19,28,30,24,28,28,30,33,28,32,35,30,28,28,35,24,30,25,21,31,33,19,26,28,37,24,26,25
32,17,21,27,20,23,25,20,28,25,18,29,30,25,28,28,32,31,28,32,34,29,32,29,34,25,31,26,22,31,31,30,30,28,35,25,27
