ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,23,23,15,21,18,16,14,16,17,20,23,16,19,22,20,11,17,18,19,17,20,21,24,20,18,16,24,15,20,16,19,22,25,21,18,18
1,30,20,21,14,23,18,17,15,19,21,22,24,14,18,22,21,11,19,18,20,18,19,19,27,20,18,17,23,15,19,17,19,21,29,21,18
2,26,27,19,20,16,22,16,16,15,19,18,21,23,15,16,23,20,13,18,17,18,19,17,21,25,23,18,19,24,15,18,17,17,20,27,23
3,23,24,26,18,22,15,21,15,15,15,16,18,16,21,15,17,21,21,13,18,16,20,18,19,18,25,20,17,17,24,17,19,17,19,18,27
4,33,23,22,28,14,20,14,22,17,15,13,14,19,18,22,16,18,20,20,12,19,16,20,18,17,16,26,21,16,18,18,16,20,17,17,17
5,25,30,19,22,27,15,23,11,24,18,16,13,14,21,15,24,16,17,19,19,12,19,17,19,18,17,18,26,20,16,13,18,17,20,17,17
6,28,23,30,20,21,28,13,20,12,24,19,16,13,17,21,15,24,17,17,19,19,12,19,16,20,16,16,18,25,18,19,13,18,17,21,16
7,26,27,23,30,20,22,28,15,21,14,21,19,16,13,17,21,16,25,18,17,19,18,13,20,15,20,18,15,18,25,19,19,14,20,16,21
8,34,26,30,23,28,23,21,28,14,24,12,20,18,14,12,16,21,15,25,19,17,19,18,14,18,15,21,18,19,18,17,19,19,14,18,16
9,35,35,24,28,24,28,22,20,27,16,25,10,20,17,14,13,15,20,16,26,19,16,19,16,13,21,16,21,18,19,18,17,19,18,14,21
10,30,34,31,26,29,23,28,20,19,27,17,25,10,22,18,13,15,15,20,17,25,19,16,19,16,13,21,14,21,18,25,19,17,19,18,14
11,21,31,36,30,23,30,25,26,22,18,25,17,26,10,22,18,13,12,19,20,16,25,20,16,22,18,13,21,15,21,16,25,20,17,21,19
12,29,21,32,32,33,24,29,25,25,21,19,25,17,26,10,22,17,13,13,20,20,18,26,20,16,22,17,13,23,15,21,18,26,20,17,22
13,25,30,22,32,32,32,23,30,24,26,21,20,25,14,25,9,24,17,12,14,20,20,18,26,21,16,23,17,13,23,20,21,18,26,21,16
14,22,24,31,21,36,34,32,24,26,24,24,20,17,24,16,25,10,25,17,12,14,19,21,19,25,21,16,23,17,13,14,19,22,19,26,21
15,31,24,25,30,20,34,30,32,22,29,24,25,18,17,23,16,24,14,23,18,12,15,17,21,21,26,20,17,22,17,13,15,18,23,21,27
16,28,27,22,24,32,20,35,30,31,24,30,23,25,18,16,23,16,24,13,24,18,13,15,18,21,21,26,19,17,22,16,13,15,18,22,21
17,26,28,28,24,24,33,22,34,31,33,24,30,24,25,18,15,24,17,23,13,24,16,13,16,18,21,21,26,19,17,23,16,13,16,18,22
18,38,25,27,30,23,26,31,25,34,33,34,25,30,25,26,18,15,24,16,23,13,24,15,13,17,18,22,21,25,20,13,24,16,13,17,18
19,33,36,27,26,26,21,26,30,23,33,29,33,30,29,23,24,19,15,26,17,23,12,23,16,13,18,19,20,20,25,24,12,24,16,14,18
20,20,34,37,27,26,27,21,27,32,26,32,28,34,29,29,24,26,17,17,26,16,24,13,22,16,14,22,20,19,19,17,25,13,24,16,15
21,36,20,33,36,26,25,28,20,30,37,26,33,30,31,29,29,25,24,20,19,26,15,26,13,23,16,15,18,18,19,24,16,26,13,25,16
22,45,36,21,32,34,26,24,26,22,32,38,25,31,31,32,31,28,26,25,21,19,27,18,23,14,23,18,17,20,19,23,25,18,24,14,25
23,31,39,37,19,35,37,27,24,32,30,34,42,23,32,31,31,28,28,27,26,21,18,26,19,23,14,27,18,16,22,20,21,25,18,24,14
24,22,30,39,37,21,37,35,32,25,33,28,33,39,22,34,31,31,30,30,26,29,21,20,25,19,24,19,26,19,14,30,21,22,24,18,25
