ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,16,17,15,19,23,13,16,22,20,16,20,12,19,20,16,9,24,11,17,17,24,9,15,16,20,19,29,13,16,18,23,9,15,16,21,18
1,16,17,16,12,18,24,13,16,24,19,16,20,14,20,21,15,9,23,14,19,18,25,11,15,19,19,18,32,16,18,17,25,10,15,18,21
2,11,17,17,18,14,17,21,13,18,23,19,17,19,12,21,20,14,9,23,16,19,20,27,10,14,19,18,18,30,17,19,19,26,10,14,18
3,19,13,16,17,17,15,17,23,14,18,25,19,18,18,13,21,19,15,9,24,17,20,18,28,10,15,19,18,20,30,14,20,18,27,10,14
4,17,18,13,16,18,15,16,16,23,14,18,25,19,18,19,13,22,19,15,9,22,18,19,16,29,10,15,20,19,21,22,15,19,15,28,9
5,24,17,19,13,14,18,17,16,17,23,15,19,25,18,18,20,13,21,19,14,10,23,18,19,14,24,8,15,20,18,10,23,15,19,14,24
6,27,25,16,18,13,14,19,15,19,17,23,16,19,24,21,23,19,13,21,19,16,8,23,17,19,14,24,9,15,21,16,8,23,15,20,14
7,24,27,29,19,21,12,16,22,16,16,17,22,16,18,25,23,23,20,14,20,20,19,8,24,19,18,14,26,9,15,19,18,8,25,18,19
8,30,29,27,27,19,19,13,14,22,15,17,17,23,16,17,24,23,23,20,14,21,21,18,8,26,18,19,14,26,9,22,20,17,8,27,18
9,20,32,28,27,26,17,18,14,16,23,17,17,17,26,18,17,24,26,24,19,15,21,19,17,8,27,17,19,15,23,16,22,18,17,8,28
10,32,22,29,28,29,29,18,17,14,16,22,17,18,17,25,17,18,24,26,24,19,15,20,20,17,10,28,19,19,17,19,15,21,19,17,10
11,31,32,21,30,29,31,27,19,17,13,15,24,17,16,18,25,18,19,24,27,24,20,15,21,17,20,11,27,21,22,23,20,15,22,16,19
12,24,33,33,21,30,29,32,31,21,16,14,15,22,17,17,18,25,17,19,23,27,25,22,16,24,16,20,12,27,19,25,24,22,16,24,15
13,24,23,33,33,23,32,30,31,28,19,18,14,15,22,17,16,18,24,17,18,24,27,25,22,15,28,18,20,12,31,24,26,24,22,15,26
14,18,24,23,35,30,21,30,30,30,29,19,18,14,17,22,17,17,22,24,17,19,25,28,26,23,17,29,21,20,11,19,25,27,25,23,17
15,25,17,23,23,36,30,21,30,29,31,30,19,19,17,17,22,18,17,22,23,18,20,25,29,27,23,17,26,21,19,17,20,25,29,25,22
16,19,25,17,24,25,35,30,22,30,30,33,30,19,19,17,17,22,18,17,21,24,17,19,25,29,27,21,19,27,20,24,16,19,25,30,25
17,23,19,23,16,24,24,36,31,21,32,31,31,30,20,19,17,17,22,16,17,22,25,17,18,25,30,26,23,21,29,23,25,16,18,25,31
18,22,25,19,22,20,24,25,35,30,21,30,30,31,30,20,19,16,20,22,16,17,21,27,17,18,25,29,26,22,19,17,22,27,17,18,26
