ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,35,34,26,25,13,14,18,29,25,15,25,21,25,24,19,13,26,15,21,21,22,25,14,15,18,25,18,17,15,18,22,25,14,16,18,24
1,30,32,33,27,23,13,16,18,29,26,16,25,22,26,24,19,12,24,15,23,20,24,25,13,16,19,24,21,18,14,19,24,25,13,17,19
2,23,32,31,32,28,22,16,16,19,28,22,18,26,22,25,24,20,12,24,14,23,21,24,25,14,15,18,25,20,20,25,20,24,25,14,15
3,26,22,31,33,31,26,22,16,15,21,29,23,17,28,23,26,24,20,12,24,14,24,20,24,25,15,16,17,25,20,14,26,19,25,25,15
4,23,25,24,32,32,31,23,22,16,14,17,28,24,17,27,23,25,23,19,13,25,15,24,19,24,25,15,16,17,24,26,15,25,19,25,25
5,38,23,24,23,31,30,33,23,25,19,14,17,28,24,18,30,23,25,23,19,13,26,14,24,19,24,24,15,16,17,14,27,15,25,20,25
6,22,36,24,24,24,29,32,34,23,24,18,14,18,28,23,18,30,23,25,24,20,14,24,14,24,19,25,24,13,17,20,15,25,15,25,20
7,32,23,36,22,24,27,29,33,36,24,24,18,14,17,28,25,17,31,22,24,24,20,14,24,13,26,19,25,23,13,24,20,15,25,14,26
8,26,34,26,37,23,25,26,28,31,36,23,24,19,15,17,28,25,16,31,22,23,24,20,14,24,15,26,21,25,23,24,24,20,15,25,15
9,34,27,32,23,40,22,26,26,29,30,33,23,25,18,15,16,28,25,15,31,22,24,24,20,16,26,16,28,21,25,23,25,23,20,16,27
10,37,33,27,33,24,38,21,24,26,30,29,34,23,25,17,14,17,28,25,14,30,22,25,24,20,16,27,16,28,22,31,23,26,23,20,16
11,31,38,34,31,31,25,37,21,26,27,27,29,34,23,25,17,14,17,28,25,14,29,22,25,25,20,15,29,16,27,14,30,23,26,24,20
12,30,31,37,33,32,31,24,37,20,24,28,28,29,32,23,25,16,14,18,26,25,15,27,22,25,25,20,15,29,16,24,15,28,23,26,24
13,29,30,32,38,34,27,32,25,35,22,24,30,28,29,31,23,26,16,14,21,27,25,15,27,22,25,25,20,15,26,29,24,15,28,23,26
14,33,31,30,33,36,33,27,33,27,37,21,24,30,29,29,31,23,26,16,14,22,28,25,16,27,23,26,25,20,15,22,30,24,16,28,24
15,34,32,31,31,31,39,35,27,32,28,35,21,26,30,29,29,30,26,27,16,16,22,28,25,17,28,23,27,24,19,14,22,30,24,17,29
16,46,33,33,31,33,33,41,34,29,32,28,36,21,26,32,29,30,30,26,27,18,16,23,28,25,17,31,24,27,23,18,14,23,30,25,17
17,40,47,33,32,32,30,33,40,36,30,32,28,37,21,26,29,29,31,30,26,27,18,16,21,29,25,18,30,26,28,26,18,14,21,31,25
18,48,44,46,32,31,31,31,34,42,36,32,34,28,37,21,27,29,30,32,30,26,28,19,17,21,30,24,17,29,24,25,27,19,15,21,32
19,32,47,43,46,32,30,32,28,34,41,37,30,34,28,38,22,25,27,31,31,29,27,29,18,18,24,30,25,19,30,30,26,28,18,16,24
20,36,34,46,45,48,34,30,32,31,35,43,37,30,34,29,39,22,25,27,31,33,30,26,30,19,19,26,29,25,18,33,31,26,29,20,17
21,32,35,33,49,43,50,32,31,34,30,34,43,37,29,34,29,36,23,26,28,32,37,32,28,32,24,18,26,30,26,33,37,32,28,31,24
22,33,33,36,32,48,43,49,33,29,33,30,35,41,37,31,36,29,36,23,25,28,33,34,33,27,29,23,18,25,32,29,34,35,33,26,29
23,37,34,32,37,28,49,42,49,34,33,33,29,35,42,37,29,37,27,38,23,25,29,31,34,34,31,28,22,22,26,26,29,31,35,33,31
24,41,38,34,33,40,28,49,43,45,39,34,35,30,34,44,35,31,37,29,38,25,25,32,31,35,35,29,27,22,20,21,26,32,31,36,33
25,39,44,38,33,35,43,29,50,48,44,39,34,34,31,35,42,34,30,38,31,37,26,28,32,33,35,38,30,27,20,41,22,28,31,33,37
26,35,39,43,41,33,36,40,29,50,50,46,39,33,34,32,34,42,37,28,39,31,40,26,29,33,35,38,37,27,29,30,44,22,29,31,34
27,37,37,42,47,40,31,38,42,29,49,50,45,39,33,38,35,33,44,38,29,36,35,41,29,26,36,35,34,37,25,38,33,45,24,27,35
28,37,38,37,43,51,37,30,35,43,32,50,49,48,41,32,41,36,33,43,37,29,36,35,40,30,28,35,33,36,35,31,38,33,43,25,28
29,31,38,39,35,44,49,38,30,35,45,32,53,48,48,43,33,39,35,32,42,37,31,36,35,42,30,28,36,36,37,37,32,39,33,44,25
30,40,30,41,39,37,45,47,35,30,35,43,31,55,49,49,43,33,38,36,33,41,37,34,34,38,42,33,30,34,35,40,36,34,36,34,44
31,37,42,32,40,38,38,48,48,37,30,30,45,33,52,50,49,41,32,36,39,32,45,37,35,36,40,45,33,32,33,31,42,35,35,37,36
32,60,33,41,31,42,39,40,48,50,36,29,29,42,33,53,50,48,38,33,36,40,36,48,36,38,38,40,45,30,26,38,34,42,34,36,37
33,58,60,34,40,33,43,38,40,51,47,39,31,32,42,36,53,53,48,38,32,36,39,35,47,39,38,36,39,42,28,37,39,33,43,37,35
34,39,57,60,34,42,33,42,39,40,48,49,40,32,34,42,36,55,53,48,40,33,36,37,38,44,40,34,35,37,45,34,40,38,36,42,41
35,46,35,57,60,34,41,33,43,39,41,50,48,39,31,35,43,36,57,53,46,43,34,32,38,36,44,37,33,35,35,44,34,38,40,36,43
36,27,44,38,57,60,33,40,34,45,38,40,50,48,38,28,36,45,36,56,54,45,42,34,31,40,34,44,36,34,37,45,43,34,37,41,36
37,30,26,46,35,57,58,35,42,32,48,36,39,49,49,38,29,36,45,34,59,55,46,44,32,33,40,34,44,37,35,53,45,45,32,36,40
38,23,30,26,46,35,56,60,34,42,32,48,34,41,50,50,39,30,37,45,34,62,57,44,45,30,36,40,35,46,38,59,54,44,44,31,37
39,17,23,32,27,46,36,59,56,40,49,31,49,35,40,51,53,40,32,38,44,34,58,54,47,46,31,36,39,37,46,36,57,54,46,45,31
40,36,19,22,29,26,47,36,59,56,38,47,31,47,35,39,51,52,40,29,39,44,36,60,51,46,46,29,37,37,40,44,38,59,52,46,45
41,34,36,23,21,29,27,48,36,59,55,39,50,32,46,35,41,50,51,40,28,40,46,36,60,52,46,45,29,37,37,40,45,38,58,52,46
42,35,38,37,21,21,29,29,46,36,61,55,40,50,32,46,36,39,48,51,41,28,40,46,37,59,54,48,43,30,35,29,40,46,39,59,54
43,46,34,37,37,19,21,30,28,48,36,60,53,40,50,32,46,36,39,48,50,43,29,40,46,36,62,55,46,43,31,41,31,39,45,38,62
44,35,46,35,38,36,19,22,31,28,47,37,60,55,40,51,31,48,36,39,48,48,43,31,41,48,36,58,59,43,41,46,41,32,39,47,37
45,32,35,48,33,37,39,20,22,31,29,49,38,62,54,41,49,30,47,38,40,49,46,42,32,39,48,36,58,61,42,47,45,40,33,37,47
46,33,30,34,48,33,37,40,22,22,31,28,48,38,62,53,38,49,31,48,39,42,47,45,41,32,36,48,36,58,57,40,45,44,39,32,35
47,35,33,31,34,48,35,39,40,21,24,29,28,48,38,62,53,37,48,32,48,40,42,50,46,39,33,36,48,36,57,39,40,48,45,38,33
48,46,35,33,31,33,49,34,38,39,24,24,29,28,49,39,61,52,37,49,30,47,40,38,49,46,38,33,36,46,37,47,39,36,48,44,39
49,42,46,38,31,32,33,47,36,36,39,21,24,30,27,50,39,59,52,38,48,31,48,40,41,49,45,37,34,36,45,31,47,39,39,48,44
50,49,41,46,39,30,33,34,46,35,36,40,20,24,30,27,49,38,57,52,37,49,31,49,41,41,46,44,37,36,36,48,31,48,40,40,46
51,51,49,41,46,38,30,32,32,46,36,34,40,20,25,31,28,49,35,57,52,37,47,31,49,40,39,46,41,39,36,39,46,31,48,40,39
52,46,51,48,46,45,37,30,31,32,46,36,35,40,21,25,31,29,50,37,57,52,38,47,31,46,41,38,45,41,39,51,40,47,31,46,41
53,52,45,48,50,43,46,37,28,30,35,48,36,35,38,20,25,31,29,49,36,56,54,39,47,31,46,42,38,45,38,58,52,41,47,31,46
54,38,51,45,48,51,44,45,37,30,32,33,48,36,35,37,21,24,31,28,49,35,56,54,40,47,33,46,40,38,43,38,58,53,41,47,31
55,35,37,51,45,49,51,43,42,39,32,34,34,48,36,35,37,21,23,30,28,49,35,56,54,42,45,32,46,41,37,49,36,59,54,42,46
56,47,36,37,52,45,48,50,42,43,38,32,33,34,48,36,35,36,21,22,32,29,50,34,55,54,42,46,30,45,42,28,50,35,58,54,40
57,50,47,39,39,51,44,50,51,44,42,38,32,33,32,45,38,35,37,20,22,30,31,50,36,57,54,42,45,29,44,29,29,51,36,59,54
58,40,49,49,39,40,52,45,49,48,46,43,37,33,33,32,45,39,37,38,19,22,29,30,48,33,59,55,43,46,28,22,28,28,49,34,60
59,43,39,49,49,38,40,53,42,50,47,46,40,37,33,33,31,44,39,35,37,19,23,28,30,49,32,59,55,43,46,19,23,27,28,50,33
60,36,42,39,46,48,39,39,50,42,49,48,47,40,38,33,35,30,42,40,35,38,19,24,29,31,49,31,59,55,42,38,19,24,27,29,50
61,48,37,44,40,47,53,42,39,51,42,47,45,47,43,38,34,35,29,41,40,35,37,20,25,30,32,47,32,58,52,36,37,21,25,28,30
62,29,49,40,43,39,45,54,43,39,51,44,47,47,47,43,41,38,35,28,41,41,37,37,21,25,28,32,48,31,60,37,38,37,22,25,27
63,23,27,49,39,45,38,45,52,42,39,53,43,47,47,46,43,42,38,35,28,41,42,39,36,21,25,27,32,46,31,43,38,40,36,21,25
64,25,24,27,48,39,43,38,44,54,42,42,53,44,46,47,44,42,42,40,32,27,40,43,39,37,21,25,28,30,46,27,42,39,40,36,22
65,24,22,23,27,48,38,41,37,43,49,42,41,52,43,46,46,42,43,43,39,33,28,40,43,37,37,21,25,28,29,37,28,42,39,38,36
