ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,1,2,3,5,0,1,5,1,1,0,2,2,3,3,0,3,0,0,2,1,1,2,2,1,1,0,2,1,4,1,0,2,2,1,1,0
1,1,1,2,2,5,0,1,5,2,2,1,2,2,2,3,0,3,0,0,2,1,0,3,2,1,0,0,2,1,4,1,0,3,2,1,0
2,1,1,1,2,2,4,0,1,5,1,1,1,2,2,1,3,0,3,0,0,2,1,0,3,1,1,0,0,2,1,2,1,0,3,1,1
3,1,1,1,1,2,2,5,1,1,5,2,1,1,2,2,1,3,0,2,0,0,2,1,0,2,1,1,0,0,2,1,2,1,0,2,1
4,1,1,1,1,1,2,2,4,0,1,6,2,1,0,2,2,1,3,0,2,0,0,2,1,0,1,1,1,0,0,0,1,2,1,0,1
5,6,1,1,1,2,1,2,2,4,0,2,5,2,1,0,2,2,1,2,0,2,0,0,2,0,0,1,1,1,0,0,0,1,2,0,0
6,2,7,1,1,1,1,1,3,1,4,0,2,4,2,1,0,2,1,1,2,0,2,0,0,0,0,0,1,0,1,0,0,0,1,1,0
7,4,3,7,1,1,1,2,1,2,1,4,0,2,4,2,1,0,2,1,1,2,0,2,0,0,1,0,0,1,0,1,0,0,0,1,1
8,0,4,2,8,1,1,2,2,1,2,2,4,0,2,4,2,1,0,2,1,1,2,0,1,0,0,1,0,0,1,1,1,0,0,0,1
9,0,0,4,2,7,1,1,1,2,1,2,2,4,0,2,4,2,1,0,2,1,1,2,0,1,0,0,1,0,0,1,1,1,0,0,0
10,5,1,1,4,3,8,1,1,1,2,1,2,2,4,0,2,4,2,1,0,2,1,1,2,0,0,0,0,1,0,2,1,1,1,0,0
11,4,5,0,0,4,2,7,1,1,1,2,1,2,2,4,0,1,4,2,1,0,2,1,1,2,0,1,0,0,1,0,2,1,1,1,0
12,0,4,5,1,0,4,2,7,1,1,2,2,1,2,2,4,0,1,4,2,1,0,2,1,1,1,0,1,0,0,1,0,2,1,1,1
13,4,1,4,4,0,0,4,2,7,1,1,2,2,0,2,2,4,0,1,4,2,1,0,2,1,1,1,0,2,0,2,1,0,2,1,1
14,5,3,0,6,5,1,0,4,2,8,2,1,2,2,0,2,2,4,0,1,4,2,1,0,2,1,1,1,0,2,4,2,1,0,2,1
15,5,5,3,0,4,4,0,0,4,2,8,2,1,2,2,0,2,2,4,0,1,4,2,1,0,2,1,1,2,0,1,4,2,1,0,2
16,1,4,5,3,1,6,5,0,1,4,2,7,2,1,2,3,0,2,2,4,0,1,4,1,1,0,2,1,1,2,0,1,4,2,1,0
17,2,1,3,5,3,1,4,5,0,0,4,2,7,2,1,2,3,0,2,2,4,0,1,4,1,1,0,2,1,1,4,0,1,4,2,1
18,2,2,1,3,5,4,1,4,6,0,1,4,2,7,2,1,2,3,0,2,2,4,0,1,4,2,1,0,2,1,2,4,0,1,4,2
19,1,1,2,0,5,5,4,1,4,6,0,1,4,2,7,2,1,3,3,0,2,2,4,0,1,4,2,1,0,2,2,2,4,0,1,4
20,5,1,3,2,0,4,5,4,1,5,6,0,1,4,2,7,2,1,3,3,0,2,2,4,0,1,5,2,1,0,1,2,2,4,0,1
21,7,5,1,2,3,0,5,6,4,1,6,5,0,1,4,4,6,2,1,3,3,0,2,2,4,1,1,5,2,1,3,1,2,2,4,1
22,4,5,5,1,3,2,0,4,5,3,1,6,5,0,1,4,5,6,1,1,3,3,0,2,2,4,1,1,4,2,2,3,1,2,2,4
23,6,5,5,5,2,2,3,1,4,4,4,1,6,5,0,1,5,5,6,1,1,3,3,0,2,2,4,1,1,5,1,2,3,1,2,2
24,2,5,5,5,5,2,2,2,0,4,4,4,1,6,5,0,1,5,4,7,1,1,3,3,0,1,2,4,1,1,1,1,2,3,1,2
25,3,1,4,5,4,5,3,1,2,0,4,4,4,1,5,5,1,1,5,4,7,1,1,3,3,0,1,3,4,1,9,1,1,2,3,1
26,5,3,0,5,5,4,4,3,1,2,1,4,4,3,1,5,5,0,1,5,4,6,2,1,3,3,0,1,3,4,4,8,2,1,2,3
27,0,4,2,0,4,4,5,4,3,1,3,1,3,4,3,0,4,5,0,1,5,4,6,2,1,2,2,0,1,4,5,4,8,2,1,2
28,3,2,3,2,0,5,4,5,5,3,1,3,1,2,4,2,0,2,5,0,1,5,4,6,2,1,2,2,2,1,1,5,4,8,2,1
29,1,3,0,3,2,0,4,4,5,4,3,3,3,2,3,4,3,0,2,4,0,1,5,4,5,3,1,2,3,1,0,1,5,4,6,3
30,3,1,4,0,4,2,0,4,4,4,4,3,3,3,4,2,4,3,0,3,4,0,1,5,3,6,2,1,2,3,5,0,1,5,4,6
31,5,4,1,3,1,2,2,0,4,3,4,4,3,1,3,4,2,4,3,0,3,3,0,2,8,1,6,2,1,1,4,4,0,1,7,2
32,2,4,4,1,3,0,2,2,0,5,3,4,4,5,1,3,3,2,4,3,0,2,4,0,2,6,3,6,1,1,0,3,4,0,1,6
33,2,2,5,4,2,3,1,3,2,0,4,3,4,4,4,0,3,3,2,4,3,0,3,5,0,2,6,3,5,1,3,0,3,4,0,1
34,2,2,0,4,5,1,3,0,2,2,0,4,3,4,4,4,0,3,3,1,4,2,0,3,4,1,2,6,3,5,4,3,0,3,4,0
35,4,1,2,0,4,4,1,4,0,2,3,0,4,3,4,4,4,0,2,3,1,4,4,0,2,4,0,2,5,3,1,4,4,0,2,4
36,1,4,0,2,0,4,4,1,3,0,3,4,0,4,4,4,4,4,0,2,3,2,4,4,1,2,4,0,2,5,3,1,4,4,0,2
37,4,0,4,0,2,0,4,3,1,4,1,3,4,0,4,6,4,4,4,0,2,3,2,4,4,1,2,4,0,2,2,3,1,4,4,0
38,2,5,0,3,0,2,0,3,3,1,4,1,3,4,0,4,6,4,4,4,0,2,3,2,3,4,1,2,4,0,0,2,3,1,4,4
39,5,2,4,0,3,0,3,0,3,3,1,4,1,3,3,0,4,6,4,4,4,0,3,2,2,4,4,0,2,4,3,0,3,2,1,4
40,2,5,2,3,0,3,0,3,0,3,4,1,4,1,3,3,0,4,5,3,4,4,0,3,2,1,4,4,0,2,4,3,0,3,2,1
41,1,2,5,2,3,0,4,2,3,0,4,4,1,4,1,3,3,0,4,5,3,4,4,1,3,2,1,5,4,0,3,4,3,1,3,2
42,4,1,2,5,1,2,0,3,0,3,1,4,4,1,4,1,3,2,0,5,5,3,4,4,1,3,2,1,5,4,3,3,4,3,1,3
43,1,4,0,1,5,1,2,0,3,0,4,1,4,4,1,4,1,3,2,0,5,5,3,4,4,0,4,2,1,4,5,3,3,4,3,1
44,4,1,4,0,1,5,1,2,0,3,1,4,1,4,4,1,4,0,3,2,0,5,5,3,4,3,0,4,2,1,0,5,3,3,4,3
45,2,5,1,5,0,1,5,0,2,0,3,1,4,1,4,4,1,4,1,3,2,0,5,5,3,4,3,0,4,2,2,0,5,3,3,4
46,0,1,4,2,4,0,1,6,0,2,1,3,1,3,1,4,3,1,4,1,3,2,0,4,5,3,4,3,0,4,3,2,0,5,3,3
47,3,0,1,4,2,5,0,1,6,0,3,1,3,1,3,1,4,3,1,4,1,3,2,0,5,5,3,4,3,0,1,2,2,0,6,3
48,2,3,0,1,4,2,4,0,1,6,0,3,1,3,1,3,1,4,3,1,4,1,3,2,1,4,5,3,4,4,4,1,3,2,1,6
49,2,2,3,0,1,4,2,4,1,1,6,0,1,1,3,1,3,3,4,3,1,4,1,3,2,1,4,3,3,4,1,4,1,3,2,1
50,0,2,3,4,0,1,4,2,5,0,1,6,1,1,1,3,1,3,3,4,3,3,4,1,3,2,1,4,4,3,3,2,4,1,3,2
51,3,1,2,2,4,0,1,4,2,4,1,1,6,1,1,1,3,1,3,3,4,3,3,4,1,3,2,0,4,4,4,3,2,4,1,3
52,0,3,1,2,2,3,0,1,4,2,5,1,1,6,1,1,1,4,2,4,3,4,3,2,4,1,3,2,0,4,2,4,3,1,4,1
53,3,0,3,1,2,2,4,0,1,4,2,4,1,1,6,1,1,1,4,2,4,3,4,3,2,4,1,3,2,0,4,2,4,3,1,4
54,1,3,0,3,1,2,3,4,1,2,5,2,4,1,1,6,1,2,1,5,2,4,3,4,3,1,4,1,3,2,2,4,2,4,3,0
55,2,1,4,1,3,1,2,2,3,1,2,5,2,4,1,1,6,1,2,1,5,2,4,4,4,3,1,4,1,3,5,2,4,3,4,3
56,5,1,1,3,1,3,1,2,2,4,0,2,5,2,4,1,1,6,1,1,1,5,2,4,4,4,3,0,4,1,1,5,2,4,3,4
57,2,6,1,1,3,1,3,1,2,2,3,0,2,5,2,4,1,1,6,1,1,1,5,2,5,3,4,3,0,4,2,1,5,2,5,3
