ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,29,32,35,14,33,32,25,31,26,22,23,23,13,15,33,18,24,15,16,27,12,23,29,22,20,15,17,31,30,28,9,21,28,22,18,18
1,29,31,36,33,17,33,31,25,31,26,19,23,24,12,12,30,16,23,16,16,25,11,22,30,20,18,14,18,28,32,26,9,20,28,21,18
2,25,28,30,35,31,17,31,29,24,32,24,19,25,24,14,11,29,15,22,18,16,24,9,20,31,20,19,20,20,29,19,24,9,18,28,22
3,30,26,28,31,35,31,17,29,27,23,31,23,20,26,25,14,11,29,15,23,19,14,23,11,18,33,20,21,20,21,17,18,24,11,20,27
4,22,31,23,28,34,40,30,18,30,27,21,29,23,19,26,23,15,12,27,16,23,16,12,23,11,17,33,23,22,23,22,15,18,25,12,19
5,33,21,30,23,30,33,34,33,16,31,28,21,29,23,20,25,23,15,13,26,15,24,17,12,22,11,18,32,22,21,17,22,17,17,25,12
6,31,34,23,28,23,30,32,31,30,14,31,27,21,29,23,20,26,22,14,14,26,17,25,16,16,21,8,20,30,24,30,18,21,18,20,23
7,32,31,36,22,31,22,30,32,31,30,16,31,27,21,30,24,20,27,22,12,11,27,18,26,17,16,24,10,20,30,11,31,20,20,18,19
8,41,34,30,32,22,29,20,29,31,34,33,16,31,27,20,30,24,19,28,22,13,8,26,18,27,17,17,24,10,17,15,12,30,19,21,16
9,28,40,32,32,32,20,30,20,26,31,31,35,16,32,28,22,30,21,21,31,21,12,8,26,18,27,17,19,26,13,22,14,12,31,21,26
10,31,27,41,33,31,31,19,30,20,26,34,31,37,15,32,29,24,30,21,20,32,20,16,7,26,18,26,16,18,28,29,21,17,13,28,20
11,31,31,27,44,33,32,32,16,31,18,27,34,33,36,16,33,30,24,31,21,20,31,22,15,9,26,17,27,17,16,23,28,23,17,9,29
12,42,33,32,28,42,30,31,30,18,28,20,25,34,33,37,16,32,31,27,34,22,20,29,20,16,8,26,18,28,18,20,22,28,21,18,11
13,39,35,33,31,29,42,30,30,30,17,26,18,26,34,33,39,19,34,33,28,34,22,20,27,20,20,12,27,19,28,32,23,24,26,22,18
14,49,41,35,33,31,30,43,28,32,30,18,26,18,28,33,33,39,19,36,32,27,34,22,21,26,22,22,16,29,22,30,31,23,24,27,22
15,42,49,38,37,33,28,28,41,29,32,33,19,25,16,29,32,32,41,22,35,34,24,34,23,23,26,22,21,15,30,33,28,30,23,25,26
16,39,42,49,39,35,31,28,27,41,30,33,32,20,25,15,30,34,32,41,21,34,33,26,33,27,23,26,22,20,18,32,34,30,29,24,26
17,52,39,42,48,36,36,31,26,27,41,27,32,32,21,25,15,31,34,33,40,22,30,31,27,32,26,23,28,22,23,22,31,32,31,30,26
18,35,52,38,40,47,34,33,29,26,27,40,26,33,32,21,29,15,30,34,31,41,23,34,31,24,30,26,26,27,22,37,23,30,34,29,34
19,50,33,48,39,40,43,35,33,32,23,28,40,25,33,33,23,29,16,32,35,31,39,22,35,33,24,28,26,26,30,30,36,22,29,37,28
20,36,51,32,48,33,38,43,34,32,29,23,29,40,26,33,32,23,32,18,33,33,28,40,21,35,32,26,29,28,29,31,29,35,22,31,32
21,37,37,47,31,46,30,39,41,34,30,28,23,30,41,26,34,35,25,33,20,33,33,29,38,21,35,35,30,29,30,30,30,29,34,23,37
22,29,36,35,46,32,46,26,35,38,30,27,26,19,32,41,26,36,37,28,32,19,30,33,27,40,19,36,35,29,36,17,29,30,28,37,20
23,34,27,33,35,44,25,42,25,33,35,27,27,29,18,30,40,25,37,37,29,29,19,29,33,32,41,19,41,39,33,31,16,29,28,30,40
24,42,37,28,36,34,43,22,40,23,29,32,25,29,33,18,33,40,27,36,35,29,28,18,33,34,31,46,20,41,42,27,31,16,28,29,33
25,36,44,33,28,34,32,40,18,35,23,27,30,25,28,28,16,32,40,28,35,33,28,32,18,35,36,32,47,18,42,34,27,32,17,33,35
26,34,35,41,30,29,31,33,36,16,35,22,28,29,27,27,28,19,28,38,29,38,34,30,33,18,35,37,36,47,20,37,34,27,34,17,32
27,42,34,36,40,27,27,31,32,35,16,35,22,34,30,27,28,31,22,29,36,31,40,34,24,33,19,36,40,36,50,29,35,36,24,33,18
28,31,42,34,37,40,27,27,27,28,34,17,36,23,33,27,23,30,29,22,32,37,32,39,29,22,34,21,44,41,38,35,28,34,31,26,32
29,31,31,38,32,34,40,28,25,25,23,29,17,36,25,31,30,23,29,27,21,33,33,36,38,29,17,36,20,43,45,32,34,28,33,33,17
30,25,29,30,38,33,34,39,27,26,24,24,29,18,36,25,24,32,22,29,26,24,32,38,39,37,30,20,32,25,47,26,30,33,27,35,29
31,36,21,27,34,36,32,31,40,18,22,22,24,28,19,36,24,29,35,23,30,25,22,34,34,39,35,29,24,36,26,23,22,30,31,29,34
32,19,35,20,27,32,37,30,34,35,16,23,19,24,31,18,34,27,29,34,22,27,27,20,35,33,43,37,33,26,37,27,23,21,30,27,47
33,33,19,32,20,30,31,34,28,29,36,18,22,20,20,32,19,34,27,27,31,22,27,24,23,36,33,43,37,35,29,22,27,23,23,30,35
34,37,34,19,34,20,28,28,31,27,26,34,16,20,20,20,33,20,33,28,29,31,25,27,25,21,34,32,47,41,40,30,22,26,22,21,28
35,36,36,34,23,34,21,28,26,32,27,24,36,17,20,22,19,35,21,32,27,29,33,22,29,28,25,34,35,45,47,27,30,22,25,28,23
36,21,37,36,33,21,34,18,23,24,31,26,23,36,18,19,23,19,33,23,32,26,28,34,22,28,31,22,38,41,44,23,28,29,21,26,30
