ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,13,27,24,21,13,24,14,16,15,24,19,14,18,12,16,10,11,5,9,13,21,11,15,8,11,9,13,12,11,11,23,10,15,8,10,9
1,15,15,25,22,22,13,21,14,12,14,25,17,13,18,12,16,10,11,5,10,13,25,11,15,9,11,9,12,13,11,13,24,12,16,9,11
2,18,13,15,25,20,21,12,19,13,13,13,23,16,14,20,11,16,11,12,5,9,13,24,10,16,9,11,9,13,12,10,13,24,12,17,9
3,21,18,13,16,22,20,19,13,17,13,13,13,23,17,14,21,11,18,10,12,6,9,12,24,11,16,8,11,9,12,7,9,12,24,13,17
4,15,19,17,13,15,20,19,20,11,16,13,13,14,23,18,14,19,9,18,11,11,6,9,11,23,12,15,8,12,9,11,7,8,11,23,14
5,28,15,21,15,11,16,20,19,20,10,16,14,12,15,25,19,12,20,9,19,11,10,6,9,11,23,12,15,9,12,11,10,7,8,11,23
6,36,27,16,19,17,12,17,18,19,20,11,15,13,13,16,23,18,12,19,9,20,13,11,5,8,10,23,15,15,9,19,12,10,6,7,10
7,22,35,28,18,20,16,13,17,16,19,19,11,13,12,14,17,24,21,11,20,8,20,13,10,6,8,9,23,15,15,9,19,12,7,7,7
8,27,22,32,27,17,19,19,11,17,16,19,19,10,13,14,14,18,24,22,11,19,7,21,12,10,6,8,9,21,13,18,8,21,11,7,7
9,24,27,23,28,27,15,19,20,11,17,15,19,19,8,13,14,15,17,23,22,10,19,6,20,11,9,8,8,7,21,9,18,7,21,11,7
10,29,24,27,24,29,26,14,20,19,12,17,16,17,20,8,15,11,15,17,22,24,10,19,6,20,11,8,8,7,7,23,9,18,7,21,11
11,26,26,24,25,24,27,27,14,18,19,12,18,16,17,21,8,17,11,13,18,22,24,9,19,7,21,11,8,8,7,23,24,9,18,8,22
12,26,23,26,23,24,22,26,26,14,20,19,13,19,18,17,21,8,17,11,13,17,22,26,10,20,7,19,12,10,8,16,22,26,10,20,8
