ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,13,21,15,15,10,20,21,19,19,15,9,18,20,12,16,16,10,10,9,11,7,7,12,8,10,9,7,8,12,9,8,7,12,8,10,14
1,17,14,19,16,13,9,20,22,19,19,11,10,18,20,12,17,15,9,10,9,10,7,6,11,8,9,10,7,7,12,10,8,7,12,8,9
2,14,19,12,20,17,14,13,20,21,19,18,11,10,17,20,12,17,15,9,10,9,11,10,7,11,8,12,11,7,7,9,10,10,8,12,9
3,19,14,17,14,20,17,16,10,20,20,16,18,11,9,17,19,12,17,15,8,9,10,12,10,8,11,10,11,11,7,8,9,13,10,9,12
4,18,18,14,16,15,20,18,16,10,19,18,16,18,12,11,16,18,12,16,15,8,8,11,13,10,8,12,11,12,12,8,8,11,12,10,9
5,15,18,16,14,17,14,20,19,16,12,17,18,17,18,12,12,16,17,12,16,14,8,11,10,12,11,8,12,13,11,14,8,10,10,11,11
6,26,15,18,18,15,15,15,20,18,16,11,18,18,16,18,13,12,16,17,10,16,14,8,12,12,10,11,9,12,10,17,13,8,11,12,10
7,20,26,15,19,16,14,15,17,21,18,17,11,20,20,16,18,13,12,16,16,10,16,17,8,11,12,10,11,11,12,9,16,16,8,10,12
8,15,19,26,14,20,15,15,16,16,20,17,17,11,20,19,16,17,13,13,16,15,10,16,16,8,11,12,11,11,13,15,9,17,16,8,11
9,20,15,19,25,16,18,14,14,14,18,19,17,17,11,20,20,16,17,12,13,16,15,10,16,17,8,11,12,12,11,16,14,10,17,16,8
10,21,20,15,19,25,14,17,14,15,14,18,19,17,16,11,20,20,16,17,12,14,16,16,10,18,17,9,11,12,12,14,15,15,10,18,16
11,20,21,21,15,19,24,13,17,13,15,14,17,19,17,13,13,19,20,17,18,12,15,17,17,10,17,16,9,11,12,12,13,16,16,10,18
12,24,19,22,21,14,19,23,14,19,13,14,14,17,19,17,13,14,19,19,21,18,12,16,17,17,10,17,16,9,11,19,12,15,16,16,10
13,21,23,19,22,22,14,20,22,14,17,14,15,13,17,19,17,14,15,19,18,22,18,12,16,19,17,10,17,18,9,20,18,12,15,17,16
14,23,22,23,20,21,22,13,19,20,15,18,14,15,13,17,19,17,16,16,19,18,21,19,12,16,19,17,10,16,19,19,20,19,12,15,17
15,22,23,20,23,19,21,23,14,20,20,13,18,14,15,13,18,18,17,14,17,19,18,22,19,12,15,18,16,9,17,19,18,20,19,12,14
16,23,24,22,20,25,20,21,23,13,19,21,13,18,14,15,13,17,17,17,14,18,18,19,22,19,12,15,17,16,9,14,19,19,20,19,12
17,29,25,22,22,22,24,20,22,22,12,21,21,13,18,15,15,13,17,17,18,14,17,18,20,21,19,12,15,18,16,16,13,19,20,20,19
18,20,28,23,23,22,21,22,20,21,23,12,21,20,13,21,15,16,12,17,18,18,14,17,18,21,21,21,12,15,17,18,15,14,19,20,20
19,21,21,29,22,23,22,19,23,21,20,23,14,21,20,13,21,15,16,12,17,18,18,13,18,18,20,20,21,12,15,18,17,15,15,19,20
20,29,20,21,27,22,24,22,20,23,21,21,26,12,21,20,13,21,15,16,12,17,18,18,14,19,19,21,21,20,12,17,17,18,17,16,20
21,28,28,21,20,26,22,22,23,20,25,22,20,26,12,21,20,13,22,15,16,13,16,18,18,14,17,20,19,21,20,14,16,18,18,17,16
22,21,28,28,22,19,26,22,24,21,22,23,22,20,26,12,21,20,12,21,15,16,12,16,18,18,14,15,20,19,20,17,13,17,18,18,17
23,24,22,30,29,20,21,27,21,23,21,22,23,22,19,26,11,21,21,11,22,16,15,13,16,19,19,17,15,20,18,15,16,15,17,19,18
24,16,22,23,30,28,19,21,28,23,23,24,22,22,22,19,26,11,22,23,11,23,14,14,13,15,18,18,20,15,20,22,14,15,15,16,18
25,29,17,21,22,30,28,18,19,27,23,24,24,21,21,22,20,25,11,22,25,12,23,12,16,13,15,18,18,23,15,14,23,13,17,15,16
26,22,29,17,21,21,30,31,18,18,29,20,25,24,20,21,22,19,25,9,22,25,12,22,12,16,13,16,20,16,21,22,14,23,13,16,17
27,18,23,28,16,23,19,32,30,18,18,25,18,25,23,22,20,22,20,26,9,23,26,13,22,14,14,12,17,19,17,21,23,13,24,16,16
28,22,17,23,27,16,23,20,31,30,18,16,25,28,25,25,19,19,21,20,26,10,22,26,15,22,12,13,13,18,19,12,22,23,17,22,16
29,18,22,16,21,26,16,23,17,31,31,19,16,25,29,26,25,18,19,21,20,25,9,21,25,19,21,13,13,12,19,24,12,20,25,20,21
30,18,16,22,15,22,26,18,24,18,31,29,19,23,25,29,26,25,17,18,21,21,27,13,22,26,20,22,14,14,13,21,24,13,21,25,19
31,24,18,18,20,16,23,24,19,24,19,29,27,19,25,24,28,27,25,17,18,22,21,30,13,24,27,22,20,15,16,22,20,26,14,22,26
32,24,27,18,16,19,16,24,26,17,22,22,29,26,19,23,23,26,27,25,17,19,21,20,30,12,25,26,20,20,14,20,22,19,26,13,23
33,30,24,24,18,17,18,16,23,23,19,23,22,30,27,19,22,23,24,24,24,16,20,19,21,29,13,29,26,19,20,17,20,20,19,26,15
34,20,27,24,25,18,16,18,16,22,23,18,21,21,31,27,21,20,23,20,24,23,14,20,18,19,28,13,24,25,18,24,17,20,21,18,27
35,25,19,27,26,25,19,16,19,16,20,22,18,20,20,28,26,21,19,23,19,26,23,15,21,17,17,27,13,22,24,25,25,18,19,21,17
36,18,24,19,27,27,27,20,18,19,16,20,22,17,20,20,28,27,22,19,22,17,26,24,16,20,17,17,25,12,24,17,25,22,18,20,21
37,23,18,23,18,27,25,25,18,16,19,16,20,18,17,20,20,28,26,21,18,21,19,23,24,15,20,20,18,25,12,22,17,24,22,17,20
38,13,22,17,23,19,27,27,25,17,14,21,16,20,17,16,20,20,29,27,22,17,23,19,23,24,16,20,21,19,26,16,22,16,23,22,18
39,14,12,23,17,25,20,28,25,23,16,11,23,16,19,16,16,19,20,29,27,24,18,23,19,24,23,18,20,20,18,21,16,22,16,23,22
40,27,14,12,23,17,27,19,29,24,24,16,10,23,16,19,16,17,20,20,29,27,24,16,25,20,23,24,18,22,19,25,22,16,22,16,23
41,17,26,15,11,21,18,25,21,28,25,24,16,9,22,16,19,15,17,20,20,29,27,24,17,25,20,23,24,19,22,26,26,21,17,22,22
42,18,18,24,16,12,21,17,25,18,29,26,23,16,8,22,16,19,16,17,20,20,28,27,23,16,26,21,25,26,20,20,27,25,21,16,23
43,21,17,17,24,18,11,21,17,26,16,27,27,23,14,9,22,16,19,16,17,20,21,28,27,23,15,26,22,25,26,21,19,26,26,20,15
44,11,20,17,17,24,17,10,21,16,26,18,27,25,24,14,10,21,17,19,16,18,20,21,28,27,23,15,25,20,25,18,21,20,28,26,22
45,21,11,20,18,16,23,17,11,22,16,24,18,27,24,24,13,12,23,17,19,17,18,21,21,29,27,24,14,22,20,20,18,21,21,29,27
46,22,18,10,20,17,17,23,18,11,22,17,24,17,27,24,24,13,12,24,17,19,16,18,24,21,29,27,24,14,22,20,19,17,24,21,29
47,25,20,19,11,21,18,17,24,19,13,24,17,24,17,27,25,24,13,12,25,17,19,16,18,24,22,28,27,23,14,17,19,19,17,24,22
48,16,26,21,17,13,21,19,17,23,18,12,23,17,23,18,27,25,24,13,13,25,17,18,16,18,23,22,28,27,20,25,16,18,19,17,24
49,22,17,25,21,16,10,20,19,15,23,19,12,23,17,23,17,28,25,24,13,14,24,17,18,17,15,24,19,28,28,14,26,17,18,19,15
50,29,21,16,29,20,19,10,20,19,15,23,19,12,23,17,24,17,29,24,23,13,14,24,17,18,16,15,24,19,28,15,14,23,17,18,18
51,27,29,20,16,25,19,20,10,20,19,15,23,19,12,23,17,25,15,28,25,24,13,14,24,17,20,16,15,22,19,21,14,13,24,17,19
52,19,29,32,21,16,25,20,18,11,20,20,15,23,17,13,22,17,26,15,28,26,24,14,16,23,17,20,16,17,23,26,21,15,15,23,17
53,22,19,28,31,21,17,26,19,18,10,21,20,15,23,17,12,21,17,27,15,28,26,23,14,15,23,18,20,16,17,29,28,20,15,14,24
54,25,23,18,29,33,21,16,25,19,19,11,21,20,15,23,17,12,19,17,27,16,26,25,23,14,15,22,18,20,16,17,31,23,21,15,14
55,20,26,23,19,28,32,20,17,25,20,20,11,21,20,15,21,18,12,18,17,27,16,26,25,22,13,18,22,16,20,24,17,28,24,20,15
