ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,8,24,14,17,15,15,18,22,16,16,10,15,25,18,16,11,14,9,15,13,8,13,19,11,8,15,11,14,13,11,8,13,19,12,8,16
1,18,10,23,15,16,13,16,19,23,15,13,10,15,24,16,17,11,13,8,18,12,7,9,21,11,6,17,11,15,13,12,7,11,20,12,7
2,23,19,10,23,13,16,12,16,19,21,14,14,10,15,25,16,16,11,12,9,17,13,7,9,21,12,7,19,11,15,16,13,7,11,20,12
3,22,22,18,11,22,13,18,13,16,20,20,14,13,9,14,23,16,15,10,13,9,16,14,8,10,21,13,7,20,11,10,15,15,8,12,20
4,16,20,20,20,11,22,15,19,12,14,17,20,14,13,9,15,22,15,15,11,11,11,16,14,8,11,21,14,9,20,12,11,15,15,8,12
5,19,18,17,21,20,8,21,14,17,13,14,17,20,17,14,9,16,20,15,16,11,11,12,17,14,10,15,18,13,8,13,12,12,16,15,9
6,23,17,18,18,21,19,9,22,14,16,13,14,17,20,15,15,10,17,19,15,16,11,10,11,17,15,9,18,19,12,16,13,12,10,16,16
7,22,23,15,18,17,21,18,8,24,13,14,13,14,16,20,14,16,10,16,19,15,17,13,12,11,17,17,8,16,19,17,16,14,13,10,15
8,18,22,24,14,20,16,21,21,7,24,12,15,13,13,14,20,14,17,11,15,19,18,17,14,14,11,15,21,9,16,20,18,16,14,14,10
9,23,18,19,24,13,19,14,22,20,8,25,14,15,13,13,15,20,13,15,13,12,19,17,16,14,14,13,15,21,9,11,20,17,16,14,14
10,35,25,16,19,23,14,19,15,20,20,10,25,13,15,13,14,17,20,12,15,14,11,20,19,15,14,16,13,14,19,13,11,21,19,16,14
11,18,34,24,15,22,22,13,19,16,20,22,9,25,13,14,13,14,18,19,13,13,13,11,20,19,14,14,15,13,14,13,13,11,22,19,15
12,26,18,36,25,16,21,22,11,19,16,20,21,10,24,13,13,13,15,17,19,13,13,17,11,20,20,15,14,15,11,14,13,17,11,21,19
13,25,26,19,34,24,16,20,23,13,19,16,19,21,10,23,13,13,13,17,17,19,14,14,17,12,20,19,15,14,15,19,15,14,17,12,20
14,30,26,24,20,34,24,16,20,23,15,21,15,18,21,10,24,13,13,13,18,17,19,13,15,18,11,20,18,15,14,20,19,13,15,18,12
15,21,29,27,24,22,33,24,17,20,23,13,21,17,17,22,9,24,14,13,13,18,17,20,13,18,16,10,20,18,15,16,19,20,13,18,17
16,24,23,31,29,24,22,31,24,19,20,24,12,21,17,17,21,9,23,14,13,13,18,17,20,13,16,15,10,20,18,14,16,19,20,13,17
17,20,25,21,30,30,24,23,32,25,18,22,24,12,21,17,18,19,9,23,14,13,13,19,15,20,13,17,16,10,21,14,14,17,18,20,13
18,23,19,27,19,27,30,24,25,31,25,18,22,24,12,21,17,18,21,6,22,14,12,13,18,15,20,13,17,15,10,14,14,14,16,18,20
19,17,23,18,27,20,27,31,25,26,30,27,19,22,23,12,21,17,19,21,7,23,15,12,13,18,15,22,14,16,16,22,15,14,14,16,18
20,28,14,22,20,28,17,26,32,26,26,32,28,19,22,23,12,22,17,18,19,7,22,15,12,13,17,18,22,14,17,6,21,15,14,14,16
21,22,28,17,23,19,25,16,28,33,25,26,35,28,19,21,22,12,21,16,19,17,7,23,15,12,13,14,18,22,15,16,6,22,15,14,14
22,24,20,27,14,22,19,26,16,27,30,28,27,35,28,20,22,22,11,21,16,19,18,6,23,15,12,14,15,19,22,17,18,5,22,15,14
23,17,24,20,27,14,25,20,25,17,29,31,27,27,35,28,21,22,21,13,21,16,18,18,6,22,15,13,12,15,23,17,17,18,5,21,15
24,16,18,25,20,27,11,25,20,23,17,28,29,29,26,32,23,23,21,22,13,19,17,15,16,8,22,14,12,13,15,19,19,16,17,7,21
25,20,18,18,26,20,21,11,23,22,25,18,29,29,26,27,31,23,24,19,20,13,18,18,14,14,7,23,12,15,14,13,18,20,15,15,7
26,21,22,15,18,25,20,22,11,25,21,24,17,26,29,26,26,30,22,24,20,21,13,19,21,14,16,6,22,13,16,22,13,19,21,15,16
