ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,14,23,16,23,23,21,16,20,14,20,16,21,14,17,18,23,23,24,18,20,32,28,25,20,16,23,16,25,14,14,35,25,26,19,17,21
1,17,15,21,19,20,23,19,17,20,12,20,19,23,16,15,19,21,22,27,18,21,28,27,25,18,19,22,17,26,13,23,31,24,27,18,20
2,19,15,12,21,18,22,22,22,19,21,11,19,18,24,17,15,17,20,21,25,20,21,27,27,24,20,19,21,15,26,21,22,29,25,25,19
3,23,16,16,15,21,14,19,23,21,15,18,9,19,18,26,16,16,18,20,20,26,18,20,25,27,25,20,20,21,15,23,19,20,27,27,25
4,16,19,16,13,15,20,15,19,24,23,13,17,10,20,18,26,17,16,18,20,20,26,16,21,23,26,24,20,21,19,21,23,18,22,25,26
5,31,15,17,17,13,17,19,15,20,24,19,12,17,11,18,22,24,16,16,16,20,19,28,16,22,24,26,25,20,19,21,20,25,17,24,25
6,40,29,17,18,17,20,16,22,16,23,23,18,12,17,11,19,24,24,15,16,16,22,18,28,15,21,29,29,26,20,17,23,19,27,16,22
7,48,40,28,18,21,16,21,16,20,16,21,24,18,12,19,16,19,25,22,15,17,16,22,20,28,15,21,30,30,28,18,17,23,21,29,16
8,46,47,39,28,17,23,15,17,15,22,15,21,24,19,11,20,13,18,24,21,17,17,16,22,19,26,13,21,27,29,16,18,17,23,20,27
9,50,48,47,37,28,17,19,17,18,15,19,14,21,26,19,13,19,12,18,22,21,16,17,17,20,15,25,14,21,29,21,16,17,17,21,17
10,47,48,48,44,37,28,19,20,19,20,15,19,14,22,26,20,15,20,12,19,23,20,17,18,16,21,16,26,17,21,22,21,17,18,16,21
11,50,48,48,47,43,36,27,17,22,16,16,13,20,16,23,26,20,16,22,12,17,23,21,17,19,16,22,15,27,18,18,22,21,18,18,16
12,42,48,48,47,48,44,38,28,17,22,17,17,13,21,16,23,26,20,17,21,12,18,21,23,17,17,17,25,17,27,10,19,21,23,18,17
13,58,42,50,47,48,46,44,38,32,18,22,17,18,13,21,16,22,26,22,17,22,12,19,20,25,16,17,18,22,18,23,10,20,20,25,17
14,44,55,45,50,47,46,45,44,37,32,19,23,19,18,13,23,17,24,24,22,17,22,12,20,18,25,16,20,18,22,17,23,11,22,19,25
15,45,47,55,43,50,47,45,43,44,37,33,18,22,19,18,13,24,16,25,25,22,17,23,13,19,21,25,21,18,17,23,17,23,12,21,21
16,58,46,47,56,45,49,46,46,44,45,38,34,18,22,19,17,13,24,16,24,25,22,17,23,13,18,22,27,21,18,26,23,16,23,12,21
17,65,60,45,46,57,45,51,43,47,44,43,36,34,19,22,19,16,14,25,16,24,25,22,18,23,11,15,26,28,21,23,26,24,17,24,10
18,49,66,61,46,45,54,45,50,44,46,45,43,37,33,19,21,19,16,14,27,16,27,27,20,19,22,11,17,25,27,17,26,28,23,19,23
19,48,48,66,59,46,46,56,43,49,42,48,44,43,37,34,20,19,20,16,15,28,18,27,27,20,22,23,12,18,27,30,20,27,28,24,21
20,58,47,51,66,59,44,44,59,45,52,45,47,46,43,37,35,22,21,19,15,15,26,17,28,29,19,23,22,12,20,14,28,19,28,30,23
21,67,57,49,48,66,57,44,51,55,45,50,44,46,45,41,37,36,23,18,21,15,15,23,19,23,30,19,23,22,12,18,15,26,19,24,31
22,39,66,61,47,49,66,56,47,50,54,47,52,44,47,43,42,36,33,22,19,25,16,17,26,19,25,29,19,21,24,25,18,17,29,20,25
23,49,40,62,57,49,45,59,53,44,47,51,45,53,44,49,41,42,36,33,23,21,28,16,11,30,18,29,34,21,20,21,28,19,12,32,20
