ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,36,44,51,58,63,53,40,37,46,45,28,36,36,39,32,40,39,24,39,24,28,22,34,25,31,36,22,21,27,21,30,23,32,28,30,36
1,41,40,42,52,52,59,50,39,34,51,40,29,36,37,37,33,36,38,28,36,26,28,26,33,26,29,39,22,21,24,25,30,27,34,29,29
2,44,41,37,41,48,48,56,47,38,35,45,39,29,36,34,33,33,33,38,29,35,27,30,27,34,27,29,39,22,23,33,27,31,28,35,29
3,63,45,42,38,42,48,48,55,47,37,30,45,34,28,37,32,31,32,31,36,27,36,27,30,26,35,31,31,39,21,26,33,27,31,27,36
4,44,66,45,45,40,42,48,46,54,47,38,31,43,33,30,35,31,28,30,29,36,28,34,27,31,28,34,34,29,39,36,29,31,26,32,30
5,43,49,64,44,45,44,41,46,46,55,45,36,30,41,32,31,34,30,27,31,28,36,27,34,25,31,29,33,36,29,29,35,27,32,25,32
6,40,45,50,66,44,43,42,41,41,48,53,43,32,30,40,32,30,36,29,28,30,27,35,24,33,26,30,29,34,34,26,29,35,24,33,26
7,43,44,49,50,64,44,42,43,41,38,44,50,43,32,30,39,32,31,33,28,27,32,24,34,22,34,25,28,28,33,25,28,28,33,23,34
8,39,45,46,48,51,58,41,42,43,40,35,43,50,44,32,29,38,32,32,34,28,27,32,25,34,21,34,25,30,31,31,25,28,29,33,22
9,52,41,43,47,47,51,59,44,41,45,36,35,41,49,41,33,27,37,33,29,31,30,25,30,25,35,24,34,25,31,26,33,25,27,29,34
10,35,48,42,43,45,46,51,56,42,42,43,37,34,39,49,42,34,26,39,34,30,31,30,25,30,25,36,23,34,27,32,27,33,25,27,29
11,44,35,54,40,44,47,47,51,57,43,41,41,37,36,41,48,39,34,27,38,34,27,31,31,26,28,25,32,23,34,34,29,27,34,30,26
12,47,47,38,53,41,44,45,46,50,60,44,39,41,36,37,39,47,37,33,25,38,32,24,32,30,27,28,26,32,22,37,33,26,27,33,30
13,64,48,48,38,54,44,45,46,47,49,58,41,38,41,37,38,36,42,38,33,26,37,32,24,31,32,28,26,26,32,28,36,33,26,27,34
14,52,65,47,46,38,52,42,45,44,46,49,56,39,40,41,36,39,37,41,36,34,26,39,32,25,29,33,31,25,30,36,28,38,32,27,26
15,56,52,66,49,45,38,49,40,45,43,45,47,56,43,41,40,36,40,35,40,36,33,27,39,32,25,28,34,31,25,33,33,27,38,32,26
16,52,53,54,67,49,45,38,47,42,44,44,44,47,55,44,41,40,35,39,34,40,32,33,27,38,34,25,29,37,31,39,30,34,27,39,34
17,58,52,57,55,66,51,44,35,50,43,43,42,43,51,52,42,41,39,33,40,33,39,32,33,27,38,33,24,29,38,34,38,29,33,27,39
18,64,58,55,57,54,64,48,43,35,50,40,42,39,44,51,52,39,42,40,33,39,34,40,32,33,25,36,31,23,27,33,34,40,30,33,25
19,52,63,56,55,57,58,65,46,41,36,50,40,39,39,43,50,48,37,40,39,32,35,32,37,27,34,27,38,32,22,32,30,33,38,26,34
20,63,50,62,57,55,53,55,62,45,39,39,47,40,37,39,40,48,46,33,40,37,32,31,31,36,28,33,28,35,33,37,31,28,32,37,28
21,53,61,53,62,55,53,58,51,58,44,38,35,46,40,37,39,40,47,41,33,38,35,31,33,31,37,26,35,27,32,35,35,30,30,32,37
22,48,54,60,55,60,53,51,52,48,59,44,40,33,45,35,36,39,38,45,38,30,39,37,30,33,32,39,24,34,26,31,35,37,29,30,32
23,34,50,54,62,52,58,48,47,47,45,53,44,41,33,45,35,37,36,35,43,36,33,36,36,31,34,31,37,26,36,39,32,33,36,30,31
24,53,33,51,52,59,52,52,45,42,45,47,50,43,40,34,46,32,36,36,37,41,36,33,33,36,32,34,33,40,26,39,39,32,32,35,31
25,36,51,34,50,49,59,52,49,42,38,45,47,47,41,40,33,44,36,33,33,33,39,39,32,31,31,31,33,32,37,32,38,41,32,31,31
26,33,34,51,37,52,47,54,48,45,46,35,42,47,47,41,39,30,43,36,35,34,32,41,37,30,31,31,32,33,32,32,31,41,40,31,31
27,47,36,33,50,36,53,48,55,46,44,43,34,42,45,48,38,38,30,42,35,32,35,36,41,38,28,31,27,32,32,35,34,35,41,40,29
28,37,46,36,29,49,34,51,48,52,51,44,43,34,40,42,51,34,41,24,45,31,30,37,34,42,35,30,32,31,31,33,32,37,34,42,37
29,41,41,47,39,31,49,33,52,46,51,49,44,44,34,38,44,49,34,38,26,44,34,31,36,33,43,34,31,30,25,41,33,34,36,33,42
30,31,42,41,50,38,31,48,32,52,44,49,46,45,42,34,39,37,47,29,36,23,44,36,30,38,36,48,35,32,30,24,43,35,33,38,36
31,26,35,42,42,49,39,32,51,32,50,44,49,47,44,42,34,38,37,46,28,33,23,48,38,26,39,36,43,38,28,33,25,46,36,30,39
32,38,26,36,42,41,45,38,31,49,35,50,43,47,49,44,40,34,39,32,44,25,34,21,48,36,31,40,36,44,37,25,34,24,48,34,34
33,40,37,27,36,40,38,42,39,29,48,34,49,41,47,48,45,38,32,40,31,43,21,33,19,48,36,27,38,35,43,42,21,33,23,47,35
34,38,43,39,26,33,41,39,40,40,32,49,35,48,41,46,45,42,38,33,42,28,39,21,26,21,43,33,28,36,35,32,42,22,30,26,45
35,32,39,44,40,26,35,43,38,41,43,31,50,34,48,40,47,42,38,41,35,40,30,41,20,25,21,45,34,31,38,41,33,39,21,27,26
36,28,34,42,47,44,26,32,43,39,40,39,30,50,34,49,38,45,41,39,37,32,39,29,37,21,25,20,47,37,31,34,39,34,35,21,27
37,15,30,34,46,48,42,26,32,41,37,37,32,29,52,33,48,33,44,40,38,35,33,40,28,38,22,27,23,43,38,35,34,39,33,36,22
38,22,16,32,33,42,48,40,28,34,42,39,37,34,32,51,30,46,32,41,37,37,33,28,42,29,39,25,27,24,46,39,32,31,42,35,38
39,23,23,18,34,32,41,45,41,25,35,42,39,36,34,30,52,29,42,29,38,38,37,33,29,40,29,44,30,27,25,38,38,33,32,41,35
40,27,21,23,21,33,30,42,45,39,27,33,41,38,36,33,29,50,29,40,28,36,39,37,37,28,39,29,43,28,28,37,39,39,37,30,41
41,21,26,22,27,23,34,30,42,43,40,25,34,38,37,36,32,29,48,31,40,27,36,36,38,37,29,41,28,44,27,29,36,37,40,37,31
42,18,21,27,19,27,23,33,31,44,43,38,25,31,38,39,35,29,31,44,30,38,26,39,36,37,38,27,43,30,43,37,28,39,37,38,38
43,25,18,22,27,18,27,23,34,30,40,43,42,25,31,37,39,35,29,32,44,31,37,27,39,37,38,38,30,43,31,29,39,29,39,38,39
44,21,27,17,19,27,19,26,23,32,30,40,43,39,26,30,36,36,32,28,34,45,31,38,27,40,34,41,39,28,40,44,30,40,29,40,36
45,25,21,30,16,19,27,19,28,22,30,30,40,41,40,26,30,36,35,34,27,32,46,29,38,29,38,36,39,39,29,34,46,29,40,31,38
46,18,24,22,30,17,17,25,19,25,22,32,28,40,41,39,26,30,32,32,32,27,32,45,29,39,29,38,38,40,38,26,33,46,29,40,30
47,22,18,26,21,29,20,18,26,19,25,23,32,25,41,42,37,24,29,29,32,32,29,32,43,31,40,31,36,39,42,32,29,34,45,30,40
48,17,21,17,25,22,30,19,18,25,18,24,25,32,24,41,41,37,27,29,28,28,30,28,32,42,32,39,32,36,37,29,30,28,34,45,31
49,24,17,22,16,25,21,30,18,17,25,18,22,25,31,24,40,38,36,27,28,26,28,29,27,31,44,31,38,30,36,27,30,29,27,33,46
50,29,23,18,24,16,24,21,32,19,16,26,18,22,24,30,24,40,38,35,29,26,26,28,28,28,31,43,29,38,31,25,26,30,28,28,33
51,23,29,24,17,20,17,23,22,31,18,15,24,19,22,23,30,23,36,35,36,28,28,26,28,27,27,30,42,29,38,26,27,26,30,27,27
52,20,23,29,23,18,22,17,24,23,33,17,14,24,19,22,22,30,22,35,35,36,28,29,26,28,27,25,29,43,27,34,26,28,26,30,27
53,20,20,24,29,25,17,21,15,24,22,33,18,15,24,20,20,22,30,23,34,35,34,26,29,26,29,27,26,27,42,37,32,26,26,26,30
54,22,20,21,26,29,25,18,22,18,25,24,34,17,14,24,20,20,19,27,23,32,34,32,26,29,25,31,27,25,27,35,34,31,25,26,25
55,18,24,22,21,24,28,26,19,21,19,24,24,33,17,16,24,20,20,17,27,23,30,34,33,23,27,24,32,26,26,22,32,35,31,23,25
56,16,18,24,24,19,22,29,25,18,21,17,24,23,33,18,14,25,20,19,15,28,22,29,32,34,25,27,24,32,26,28,22,32,33,32,24
