ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,21,20,20,21,24,20,25,19,23,26,27,22,14,20,21,30,22,26,23,19,18,22,23,12,18,14,12,13,14,13,18,22,23,12,18,12
1,25,21,18,19,23,23,21,25,17,20,23,27,22,14,19,20,28,21,26,21,19,19,21,23,12,19,14,12,13,14,19,19,21,24,12,19
2,25,26,20,20,19,24,23,18,25,18,21,21,25,22,13,19,21,30,20,25,20,19,21,21,23,12,18,14,12,13,22,19,20,21,24,12
3,26,25,24,22,18,20,23,23,17,26,18,19,22,24,22,13,19,20,30,18,25,20,19,21,21,23,14,17,14,12,24,22,19,21,21,24
4,32,26,26,25,22,20,21,26,23,19,27,19,21,23,24,22,13,18,21,31,18,25,20,19,21,21,23,14,17,12,18,25,22,19,21,21
5,37,30,25,27,24,22,18,20,23,24,19,27,18,21,23,25,22,12,18,21,31,17,26,19,18,21,22,22,14,17,30,16,25,21,18,21
6,24,37,29,25,28,25,21,17,21,24,23,20,28,17,21,23,25,22,11,18,21,31,16,26,19,18,22,24,22,14,21,31,16,25,20,17
7,32,23,36,30,24,27,25,22,17,22,24,23,18,28,17,21,22,25,22,10,18,20,31,16,26,19,17,22,24,22,18,21,31,16,25,20
8,30,32,24,35,31,25,28,24,23,18,22,24,23,18,28,17,21,22,25,22,10,18,20,31,18,26,19,17,22,23,10,18,21,30,17,26
9,25,29,32,24,35,31,23,27,25,20,17,23,24,23,18,25,17,20,22,24,22,10,18,20,32,17,26,19,17,22,21,10,18,21,31,15
10,36,26,29,32,26,37,32,24,27,24,21,17,23,23,23,18,25,16,20,22,23,22,10,19,19,32,16,26,19,17,21,21,10,19,21,32
11,23,36,26,28,32,25,37,32,23,29,24,22,17,23,22,23,18,25,16,19,22,23,22,10,20,18,33,17,25,20,22,21,21,10,20,20
12,41,22,34,23,27,32,24,37,33,23,27,24,22,17,23,22,23,18,25,16,19,22,23,22,10,20,18,33,16,25,19,22,21,21,10,20
13,28,41,20,34,23,27,32,24,37,32,24,27,24,21,17,23,22,22,18,25,16,19,22,23,22,10,20,19,33,16,16,19,22,21,21,10
14,33,28,41,21,34,24,28,33,25,36,33,24,27,24,20,16,22,22,22,18,25,16,19,22,20,22,10,20,19,33,24,16,19,22,20,21
15,32,34,27,41,19,34,26,29,34,25,38,33,24,27,24,19,18,21,22,25,18,25,16,19,22,20,22,10,19,20,19,25,17,19,22,20
16,42,33,33,27,41,20,34,24,28,34,24,38,33,24,27,24,20,18,23,22,26,18,25,16,19,21,20,20,10,19,24,19,25,17,19,21
17,47,42,32,32,27,43,20,33,25,28,34,25,38,33,24,27,25,19,18,23,22,26,18,25,16,19,20,20,20,10,22,25,19,24,17,19
18,38,45,42,31,31,27,40,21,34,23,31,34,24,39,32,24,29,24,19,18,24,22,26,18,25,16,19,21,20,20,23,22,25,19,25,16
19,40,40,46,41,32,30,28,41,21,33,24,31,33,25,34,30,26,28,23,19,18,24,22,26,18,25,16,20,21,20,17,23,22,24,19,25
20,33,41,36,46,42,32,32,26,41,19,34,24,32,33,24,34,30,26,28,24,19,18,24,20,25,17,25,16,20,21,20,17,23,21,23,18
21,34,32,37,36,47,44,29,32,26,41,19,34,24,31,30,24,34,29,25,29,24,17,18,24,20,23,19,27,16,20,25,18,17,23,21,22
22,30,31,31,37,33,46,42,28,29,24,42,19,34,25,31,29,24,34,27,25,31,26,18,19,23,20,24,19,27,16,29,28,19,18,22,21
23,36,29,30,32,36,34,44,39,28,31,25,41,19,33,24,29,28,23,35,27,24,31,26,16,19,23,20,24,19,27,24,29,27,17,18,22
24,33,33,29,27,34,39,34,44,39,26,29,24,40,23,32,24,28,28,24,34,27,23,30,27,14,17,22,22,24,20,27,24,27,28,16,17
25,29,32,34,29,29,34,39,32,43,40,25,29,24,40,22,30,24,27,29,23,34,25,24,30,26,14,15,21,22,23,33,25,24,27,27,16
26,20,27,32,36,30,31,34,37,30,41,41,26,26,21,41,21,31,24,28,28,22,33,26,24,27,26,12,16,21,19,21,33,26,24,26,28
27,28,20,27,33,32,30,30,35,36,30,43,40,25,25,20,40,21,31,22,28,29,21,37,28,24,28,26,12,16,22,31,20,34,27,24,28
28,21,27,20,28,32,32,31,33,34,34,31,42,38,24,24,24,39,21,32,21,27,29,22,33,25,24,29,24,13,17,28,29,21,30,24,24
29,19,19,28,18,28,30,32,30,32,35,36,31,42,38,24,26,25,39,20,32,18,27,28,24,32,28,23,29,24,16,18,28,28,22,29,26
30,16,20,19,30,17,29,29,31,29,29,35,37,31,43,39,24,28,26,38,18,33,19,25,31,24,32,26,23,28,23,31,18,26,31,20,30
31,21,18,19,19,27,18,28,31,30,30,31,34,37,29,38,39,24,29,26,37,19,34,19,23,33,24,31,24,24,27,20,32,18,24,32,20
32,23,20,16,21,18,27,16,27,30,31,30,28,33,35,29,37,40,23,30,25,35,21,31,18,24,32,26,34,21,23,35,21,28,18,25,32
33,26,24,21,17,21,20,27,15,26,29,32,30,29,33,35,29,36,37,23,29,22,34,20,30,17,23,31,24,31,22,23,34,22,27,19,24
34,26,27,22,19,14,23,19,25,15,27,28,31,29,29,34,36,29,34,36,23,28,21,36,20,28,16,24,31,22,30,29,23,34,21,27,19
35,15,22,30,22,17,16,23,23,25,14,25,28,30,29,29,34,35,30,31,35,24,28,21,34,21,26,16,23,30,21,24,28,23,34,22,27
36,17,14,25,31,21,17,13,23,19,24,15,27,29,32,28,30,34,34,29,30,34,25,30,21,32,21,27,18,23,28,34,25,29,23,32,21
37,11,17,13,25,26,21,18,13,24,20,24,15,27,29,32,28,29,34,36,29,30,34,24,30,21,32,20,27,19,24,29,35,24,29,22,32
38,17,12,16,13,26,27,22,19,15,22,21,24,13,26,28,32,28,28,33,36,29,29,34,24,30,22,32,21,27,20,28,28,33,23,29,24
39,9,17,11,16,11,24,28,19,22,14,20,21,23,13,25,27,31,27,26,33,34,29,30,33,24,31,21,29,20,28,34,27,31,32,24,30
40,14,9,19,13,15,11,25,28,18,20,14,20,21,22,12,25,27,31,28,24,32,34,28,31,33,25,30,21,29,18,31,33,25,32,32,25
41,22,15,7,18,12,14,11,24,26,19,19,14,19,21,23,13,25,26,31,28,24,32,34,28,31,33,25,28,21,29,26,31,33,27,32,32
42,21,22,14,7,17,12,13,10,23,26,18,20,14,19,21,23,13,27,25,31,28,25,31,32,28,31,33,26,28,21,27,25,32,31,27,33
43,24,21,21,15,9,19,12,12,10,23,26,18,20,14,19,22,23,14,27,23,30,27,25,32,32,28,31,33,24,28,26,26,25,31,31,28
44,26,24,22,23,15,7,18,13,12,10,22,27,19,19,15,19,22,21,15,26,22,30,27,26,33,31,27,32,33,23,25,27,26,26,32,31
45,21,25,23,21,22,14,6,16,14,10,10,22,26,19,17,16,19,22,25,16,26,21,30,27,27,32,32,26,33,34,25,25,28,26,26,31
46,26,21,25,24,21,24,14,6,16,13,10,9,22,27,18,17,15,18,21,23,17,25,21,30,26,27,31,32,26,34,15,25,25,29,26,27
47,21,26,21,26,24,21,25,14,8,16,12,11,9,22,26,18,17,15,17,21,23,15,25,24,30,26,27,31,32,26,23,14,24,26,28,27
48,32,21,26,20,26,24,20,23,14,7,15,12,12,9,22,26,17,17,14,18,21,23,15,24,23,30,26,27,32,32,21,23,14,23,25,27
49,21,32,20,25,20,26,25,21,24,14,7,15,12,13,9,22,26,17,17,15,18,21,23,15,23,23,30,26,27,31,20,21,23,14,23,25
50,20,21,32,20,25,20,25,25,22,23,14,7,15,12,12,9,24,24,17,17,14,18,19,22,13,24,22,29,27,27,15,20,20,22,13,22
51,17,21,21,32,18,25,20,25,23,22,24,14,7,15,12,12,9,24,25,18,18,13,18,19,22,13,24,21,29,27,18,14,19,20,22,13
52,16,18,20,22,31,22,26,21,26,25,21,24,14,7,14,12,12,9,23,24,18,19,13,18,19,21,13,24,22,27,19,18,13,19,19,21
53,28,17,19,21,22,33,22,23,21,25,24,21,24,14,8,14,12,11,9,23,23,17,19,12,18,19,22,13,23,24,23,18,18,13,19,19
54,18,30,17,20,19,23,33,20,24,20,25,23,21,24,14,8,13,12,10,9,23,23,17,20,13,18,20,22,13,23,25,23,17,19,14,19
55,31,18,28,13,17,17,22,32,21,24,21,25,22,23,23,14,8,14,11,10,9,21,23,17,18,14,18,20,22,13,11,23,24,16,17,13
56,22,28,19,29,13,18,17,23,30,21,25,21,25,22,23,23,14,8,14,11,11,9,21,24,16,18,14,18,19,22,12,10,23,24,15,17
57,12,22,26,20,29,14,17,19,24,30,21,25,21,25,22,23,21,14,8,14,11,12,10,21,24,16,16,11,18,19,11,12,10,23,24,15
58,27,14,23,28,19,30,14,16,17,23,30,21,25,22,25,22,23,21,13,8,14,10,13,11,22,21,15,16,11,17,14,10,12,11,23,21
59,27,23,11,23,26,19,31,14,16,16,21,29,20,25,22,25,23,23,21,13,8,15,9,13,11,22,21,16,15,11,7,15,10,12,11,23
60,21,27,25,12,23,25,19,29,15,14,16,21,29,20,22,21,27,22,23,20,13,8,15,9,13,11,21,21,15,16,14,7,15,10,12,11
61,28,21,29,25,13,26,25,19,30,16,15,16,22,27,20,24,21,27,22,23,19,14,8,14,9,13,11,20,22,13,19,15,7,15,10,12
62,10,27,21,27,24,13,26,25,18,28,17,15,16,22,27,16,24,21,27,22,23,20,13,9,14,8,13,11,20,21,22,20,13,8,15,9
63,9,10,28,21,27,23,12,26,24,18,28,17,15,15,21,27,16,24,21,25,23,22,20,14,9,13,8,12,11,21,22,21,20,14,8,14
64,10,9,10,28,21,28,25,14,27,27,21,28,17,16,15,20,26,15,22,21,24,24,22,20,14,9,12,7,12,11,23,23,21,20,14,8
65,12,9,8,9,24,23,28,24,13,28,24,20,28,16,16,15,20,27,14,23,24,23,24,23,20,14,9,13,7,11,23,22,23,22,21,14
66,13,9,9,8,8,22,24,26,24,12,28,24,19,29,16,14,15,19,26,14,23,24,22,24,23,20,13,7,12,8,24,23,21,23,22,21
