ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,5,6,4,4,None,4,2,7,4,9,4,8,3,8,4,5,4,6,3,6,1,1,3,3,None,2,1,None,1,1,1,1,3,3,None,2
1,6,5,4,3,4,None,3,2,7,4,6,4,8,3,8,4,5,4,6,3,5,1,1,3,3,None,2,1,None,1,5,1,1,3,3,None
2,8,5,4,3,3,4,1,3,2,6,4,5,4,7,3,7,4,5,5,6,4,5,1,2,3,3,None,2,1,None,4,5,1,1,3,3
3,10,6,4,5,3,4,4,1,3,2,6,3,4,4,8,3,7,4,5,4,7,4,5,1,2,3,3,None,2,1,7,4,5,2,1,3
4,8,8,5,4,4,4,4,4,1,3,2,6,3,4,4,8,3,8,4,5,4,7,4,4,1,2,2,3,None,2,5,7,4,4,2,1
5,5,8,8,4,3,5,4,6,4,3,2,2,6,3,4,4,8,3,8,2,5,3,7,4,4,1,2,2,3,None,5,4,7,4,4,1
6,14,8,9,8,4,4,5,4,5,5,1,3,2,6,3,4,5,7,3,8,2,5,3,7,3,4,1,1,2,3,3,5,4,7,3,4
7,7,13,4,7,6,4,3,5,4,4,4,1,3,1,6,3,4,5,7,3,8,2,5,2,7,3,4,2,1,2,7,3,5,3,7,3
8,9,6,12,4,5,6,6,4,4,5,4,4,None,3,1,6,3,3,5,6,2,8,2,4,2,7,3,4,3,1,2,7,3,5,2,7
9,4,9,6,12,4,6,7,5,4,4,4,3,5,None,3,1,6,3,3,6,6,2,8,2,4,4,7,3,4,3,5,2,7,3,5,3
10,12,5,9,7,12,4,6,7,6,3,5,4,3,5,None,3,1,6,3,3,6,6,2,8,2,3,3,7,3,4,6,5,2,7,3,4
11,6,11,6,9,7,12,4,6,6,6,4,5,4,3,5,None,3,1,6,3,3,6,7,2,8,2,3,3,7,4,3,6,5,2,7,3
12,8,6,13,5,9,6,12,4,7,6,5,4,4,4,4,5,None,3,2,6,3,3,7,6,2,7,4,3,2,7,3,3,7,6,2,6
13,10,6,6,11,5,10,7,11,4,6,7,5,4,4,4,4,5,None,3,2,6,3,3,7,6,2,7,4,4,2,6,3,3,7,6,2
14,6,10,6,6,11,5,9,5,11,5,8,8,5,4,4,4,4,5,None,3,2,6,2,4,6,5,2,6,4,5,1,6,2,4,6,5
15,4,4,9,5,6,11,6,9,5,11,4,7,8,5,4,4,4,4,5,None,3,2,6,2,4,6,5,2,6,4,3,2,6,2,4,6
16,9,6,5,9,6,5,10,7,8,5,12,4,6,8,6,4,4,4,4,5,None,3,2,6,2,3,6,5,2,6,None,3,2,6,2,3
17,11,11,5,5,8,7,5,10,6,8,5,12,4,5,8,6,4,4,4,4,5,None,3,2,6,2,3,6,5,2,5,None,3,2,6,2
