ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,25,36,26,42,22,25,17,20,20,28,19,20,21,18,25,28,21,23,22,27,16,23,21,23,29,35,33,39,25,29,15,23,21,22,30,34
1,35,25,36,25,42,21,25,17,20,21,22,19,19,22,17,25,30,21,22,23,26,16,25,21,23,31,37,36,36,20,26,16,26,21,23,32
2,25,35,25,36,25,40,21,25,16,20,17,20,19,19,22,18,24,28,21,22,22,26,18,25,23,20,33,34,35,37,22,27,18,26,24,21
3,22,25,37,27,37,23,41,25,26,16,17,17,21,19,21,22,17,23,28,21,22,20,25,18,26,20,20,34,33,35,20,22,25,18,27,21
4,19,22,28,35,25,37,26,40,22,24,15,19,17,23,21,18,22,17,23,29,20,21,23,27,18,26,22,22,33,32,22,19,24,28,20,28
5,40,23,22,30,36,26,37,28,43,23,20,14,19,18,23,21,17,23,17,22,29,20,21,25,31,17,29,22,21,32,29,24,19,25,32,19
6,39,41,23,22,29,35,25,37,28,43,22,20,15,18,20,25,21,17,23,17,21,32,22,20,24,29,17,28,23,23,21,31,25,18,25,30
7,34,41,39,23,21,27,36,25,38,32,43,22,20,17,18,20,25,21,18,23,15,21,31,23,20,24,30,17,28,22,15,22,31,26,18,25
8,27,32,39,38,25,22,30,36,25,39,26,41,22,18,17,19,20,26,21,19,23,14,23,31,24,18,28,30,21,28,23,15,23,31,26,17
9,53,28,33,39,38,25,25,29,35,24,35,26,40,23,18,17,18,20,28,21,18,23,14,23,30,23,21,27,34,21,20,24,15,23,31,25
10,45,54,28,34,40,41,24,27,30,35,23,33,25,39,24,18,17,17,21,29,22,18,24,15,24,29,26,23,27,34,21,19,24,16,25,30
11,51,47,50,29,35,40,40,25,27,30,36,23,32,26,38,24,18,18,19,21,30,25,18,25,15,25,31,28,26,27,30,24,19,26,16,26
12,45,50,48,52,29,35,41,40,25,26,31,35,22,35,28,38,23,19,19,19,20,29,27,17,25,15,24,30,29,23,20,30,26,18,25,15
13,37,45,49,44,54,30,36,40,41,23,25,30,33,22,34,29,38,24,19,17,19,21,30,27,18,24,16,24,31,29,20,20,31,26,19,24
14,42,35,45,48,42,51,32,36,39,41,22,24,30,33,21,34,29,37,24,21,17,18,21,30,27,19,26,18,27,31,17,20,23,30,26,20
15,49,44,34,45,48,41,49,31,37,41,43,22,24,28,34,21,34,29,37,25,21,17,18,22,31,26,20,29,18,28,21,18,21,24,30,26
16,59,46,43,37,47,49,39,48,33,36,41,43,23,24,28,35,22,35,28,36,25,21,18,18,22,31,29,20,29,17,23,22,19,20,24,31
17,50,58,48,42,35,46,47,40,48,33,38,41,43,23,23,28,35,23,34,28,35,25,22,17,18,23,31,27,20,29,37,25,23,19,20,25
18,46,50,57,49,42,35,45,47,39,47,31,37,41,43,23,25,28,35,24,34,30,35,24,23,17,21,23,31,24,22,31,38,26,22,22,25
19,37,48,49,57,48,42,37,45,47,39,48,29,36,43,43,24,26,28,36,24,34,30,37,23,23,20,20,22,30,27,36,31,41,26,22,25
20,41,34,48,49,55,48,45,36,44,48,39,47,30,36,42,43,25,27,28,36,24,34,30,34,21,21,22,21,26,31,23,39,33,39,24,21
