ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,15,15,2,14,11,8,12,20,9,19,12,9,11,7,7,9,14,8,5,7,7,5,8,8,6,8,11,10,13,13,7,5,6,7,5,8
1,11,15,15,2,13,11,8,12,19,7,16,11,9,11,8,5,10,13,8,5,6,7,6,8,8,6,7,12,9,10,6,6,6,8,7,5
2,21,10,17,16,4,12,11,10,12,19,6,16,11,8,11,8,7,10,14,8,2,5,5,7,8,8,6,8,11,8,4,5,5,7,8,8
3,11,22,11,17,15,3,12,11,10,12,18,5,17,11,9,11,8,7,9,14,8,4,6,5,7,8,9,5,8,12,7,4,4,5,7,8
4,15,10,22,12,16,16,3,14,12,10,12,20,7,17,10,8,11,8,7,9,13,8,3,8,7,7,9,9,5,8,13,8,3,6,7,7
5,14,15,10,23,13,15,16,4,14,12,11,12,20,7,18,9,9,11,8,7,8,12,7,4,7,7,8,9,9,5,8,13,7,4,6,7
6,16,14,15,11,24,13,14,16,4,14,13,12,12,20,8,16,11,9,12,8,7,8,12,7,5,7,7,6,9,10,6,8,13,7,4,6
7,16,16,14,15,10,23,13,13,16,6,12,13,12,12,19,8,17,10,8,12,7,5,10,15,7,6,8,8,6,9,7,5,9,15,7,6
8,11,16,16,14,15,11,21,14,13,16,7,13,13,12,13,19,9,18,11,8,12,6,5,10,16,8,5,8,8,6,12,6,5,9,16,8
9,11,11,16,17,14,13,11,22,14,13,15,7,13,13,12,13,19,9,18,11,8,11,6,5,10,16,8,6,6,8,7,11,6,5,9,16
10,13,12,11,15,17,13,13,11,22,14,11,16,6,13,13,13,13,19,9,18,11,8,12,6,6,10,16,7,6,6,12,7,12,6,6,9
11,18,13,12,11,14,17,14,13,13,22,14,11,16,7,13,13,13,13,19,9,19,11,9,12,7,6,9,17,7,6,20,12,8,12,7,6
12,14,18,13,12,11,14,18,14,11,13,23,13,11,16,7,13,14,13,13,19,10,18,12,9,11,7,7,9,17,7,10,19,12,8,11,7
13,17,15,18,13,12,12,14,18,15,13,15,23,12,12,16,8,13,14,12,13,18,7,18,12,9,11,7,7,9,16,17,8,19,12,8,11
14,20,16,13,18,13,13,11,14,17,14,12,15,24,11,13,16,8,13,14,12,12,18,7,18,12,9,11,8,7,9,11,17,8,19,12,8
15,16,20,16,14,17,12,13,11,14,17,14,12,15,24,13,13,18,8,13,12,12,13,17,7,18,12,10,11,8,7,12,12,17,8,19,12
