ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,24,28,42,40,32,33,45,35,42,42,37,40,36,41,21,29,28,33,24,33,25,12,22,19,25,26,16,13,25,16,22,15,23,18,25,26
1,40,26,29,43,37,30,35,45,33,38,37,37,39,35,39,21,30,27,32,25,34,26,13,23,19,23,25,16,12,26,32,25,15,22,18,23
2,48,38,23,34,42,33,31,36,46,34,40,38,37,36,34,40,22,28,27,32,26,33,25,13,24,17,23,23,15,12,23,31,25,18,23,17
3,41,47,40,26,31,41,32,29,32,48,33,41,38,37,37,33,42,21,28,30,32,26,35,25,14,24,19,23,23,16,31,23,34,24,17,25
4,36,42,47,41,29,30,46,30,29,30,47,33,39,39,38,35,33,41,21,27,32,33,26,35,25,13,25,21,22,23,28,30,24,35,24,16
5,44,37,40,48,40,29,32,43,28,27,32,50,33,39,38,37,33,32,42,21,26,31,34,27,34,24,14,25,20,25,28,27,31,24,34,23
6,47,44,40,42,46,40,30,31,44,28,28,29,50,32,40,37,37,32,32,44,21,27,33,34,25,33,26,15,26,20,20,29,29,35,23,34
7,47,46,43,41,40,46,40,30,30,45,27,29,29,49,32,40,36,37,30,31,46,21,27,32,36,25,34,24,15,26,44,20,29,29,35,23
8,51,45,47,43,41,38,43,43,31,32,47,27,29,27,49,33,41,35,35,30,31,45,19,27,32,37,25,33,24,15,29,44,20,29,30,36
9,46,50,45,46,43,44,38,43,41,29,32,46,27,28,27,47,32,43,35,36,29,32,46,19,29,33,39,25,33,24,28,30,46,19,30,30
10,52,47,49,45,48,42,46,39,43,40,30,32,45,27,28,27,48,31,43,36,36,29,31,43,19,28,32,39,23,32,38,27,29,45,19,30
11,61,54,43,48,43,46,41,46,38,42,42,30,32,45,27,29,27,47,31,44,35,38,29,33,41,19,30,31,40,22,34,40,30,31,43,19
12,59,62,54,43,48,43,45,44,47,39,44,41,30,32,45,26,30,27,48,31,45,34,38,30,31,41,20,29,29,38,46,33,40,33,31,43
13,43,57,61,54,43,47,43,46,42,47,39,43,40,30,32,45,26,29,28,48,30,46,36,38,26,29,41,21,28,26,29,47,34,40,29,29
14,52,42,57,62,50,46,47,41,46,43,46,39,43,40,29,33,47,28,28,29,48,29,46,35,36,26,28,43,21,28,47,32,50,35,39,29
15,55,52,41,57,62,50,45,49,40,46,42,43,39,43,41,29,30,46,28,27,30,50,29,46,36,36,27,28,44,21,31,48,29,50,38,39
16,60,56,51,39,57,58,52,43,46,42,49,41,43,39,41,40,29,29,47,29,27,30,46,31,46,37,36,27,28,44,26,30,47,33,48,38
17,61,59,55,50,38,58,61,50,43,47,39,47,41,42,38,41,41,28,28,49,30,25,29,47,30,46,39,36,28,28,31,25,28,45,31,48
18,43,61,59,52,48,38,59,58,50,43,48,38,47,41,39,38,40,40,25,29,48,28,28,30,48,31,45,37,38,28,50,29,29,29,45,31
19,52,43,61,61,50,50,37,60,56,50,42,46,38,49,41,37,38,40,40,25,29,47,27,28,30,44,31,43,38,39,30,48,28,29,29,43
20,62,52,44,59,56,51,47,36,58,53,50,41,45,37,47,41,36,37,41,40,24,29,46,28,28,30,44,32,42,37,24,31,50,28,29,29
21,66,57,51,43,54,54,52,45,35,58,50,48,39,44,37,47,38,36,36,42,40,25,27,46,29,29,31,44,31,38,39,23,30,50,29,30
22,53,59,59,51,42,54,53,50,40,33,58,51,46,40,44,37,48,36,36,37,42,39,26,27,45,29,27,29,46,32,45,38,24,31,49,29
23,55,52,58,59,51,38,55,51,49,38,35,55,50,44,40,45,34,44,30,36,37,44,41,27,27,45,31,28,32,45,39,46,40,27,31,49
24,31,51,50,55,57,48,33,55,50,45,36,34,54,48,43,38,43,35,44,30,32,36,43,39,26,27,46,28,27,31,35,40,46,43,26,29
25,39,30,51,48,52,60,49,30,57,48,47,37,31,54,49,41,35,41,34,42,29,32,38,45,37,28,29,46,28,24,28,37,42,48,40,27
26,39,39,31,54,43,50,59,49,27,54,48,43,39,31,52,45,39,35,38,35,41,32,33,35,44,33,28,28,42,27,41,28,37,44,46,37
