ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,23,30,23,22,30,18,23,27,27,13,22,18,22,15,19,21,12,12,11,12,18,28,19,16,20,21,24,22,18,18,20,29,18,16,20,20
1,19,23,33,22,23,30,15,24,25,24,11,22,19,19,13,19,20,12,11,12,12,18,28,16,16,20,20,23,21,20,11,20,28,17,16,20
2,18,20,23,31,20,22,31,16,20,23,23,12,22,18,19,15,17,19,13,10,12,12,20,29,15,18,18,22,23,21,12,11,21,29,16,16
3,40,17,21,22,31,21,21,29,14,20,20,23,13,21,18,18,15,17,19,14,10,13,13,20,31,21,17,22,22,23,10,13,12,21,31,21
4,35,40,19,22,23,31,22,20,26,13,18,19,19,10,21,16,18,16,17,18,15,10,13,12,20,33,22,16,24,21,15,10,13,11,21,33
5,13,38,42,19,19,24,30,22,20,26,12,18,20,17,11,21,16,20,15,17,18,15,10,13,12,21,32,23,15,26,19,14,10,13,11,21
6,32,11,39,43,20,17,23,28,21,21,25,13,18,21,17,11,20,15,20,15,16,18,14,10,13,15,20,32,23,17,16,19,13,10,13,14
7,25,32,12,37,40,21,17,25,28,22,20,24,14,18,20,16,11,21,14,20,16,16,20,14,10,14,16,20,32,23,14,16,20,13,10,14
8,27,25,32,14,37,41,21,16,23,26,20,20,24,14,19,20,15,13,21,15,20,16,16,23,14,11,14,16,20,33,20,14,16,22,13,11
9,27,25,24,33,11,36,41,20,16,24,22,20,17,24,14,19,21,15,13,24,14,20,17,16,22,14,10,15,15,23,16,20,15,16,22,14
10,39,28,22,24,32,12,37,42,21,16,23,24,20,16,24,14,19,21,15,14,23,15,20,17,16,22,15,10,17,16,26,17,20,15,16,22
11,22,39,28,22,24,31,12,37,42,23,15,24,24,21,15,23,13,19,21,15,14,23,15,20,17,17,22,15,9,15,14,26,17,20,16,17
12,19,21,40,28,22,25,31,12,38,42,20,15,24,24,21,15,22,13,18,22,16,14,24,15,20,17,19,22,15,10,18,14,26,17,20,16
13,28,20,21,40,28,25,27,31,13,37,41,21,15,24,23,21,16,23,16,18,23,17,14,24,16,20,16,19,22,15,22,19,14,26,17,20
14,30,28,18,20,40,29,24,27,30,12,38,41,22,15,24,23,24,15,23,16,17,22,18,14,25,17,20,17,18,22,17,21,19,14,26,18
