ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,37,45,43,32,42,36,31,32,33,23,26,28,42,26,22,38,26,17,30,26,33,17,23,29,34,23,16,21,25,18,32,17,23,29,34,25
1,34,37,45,41,30,43,35,32,34,32,21,26,28,42,27,22,40,26,15,27,29,34,20,24,28,34,23,15,21,25,28,33,21,24,28,34
2,43,33,37,47,41,29,41,34,29,30,25,20,25,27,40,28,22,38,26,15,27,30,34,20,23,27,34,24,15,25,31,28,34,21,23,28
3,54,43,33,35,44,38,30,43,34,31,22,24,20,28,27,39,27,21,38,24,15,27,32,35,19,23,28,33,24,16,14,32,30,34,20,23
4,49,52,44,31,35,43,37,31,40,33,28,24,24,20,28,27,38,27,21,39,24,14,27,32,33,19,22,28,33,26,23,13,32,30,33,20
5,46,49,50,42,31,35,43,39,29,42,32,28,24,23,20,27,26,37,27,21,39,24,16,28,30,32,19,22,27,32,39,23,15,31,29,32
6,53,44,47,51,41,33,33,42,38,30,36,31,28,24,24,21,27,26,36,27,21,39,24,16,28,30,31,19,23,28,22,40,22,15,31,29
7,42,55,45,47,51,41,30,32,43,36,28,36,30,28,24,24,22,27,26,35,26,21,40,24,15,30,32,31,19,22,28,22,40,22,14,31
8,59,46,56,45,48,52,43,31,35,44,38,29,36,30,26,24,27,23,26,25,34,28,22,37,24,15,33,31,31,19,34,29,23,39,22,14
9,49,58,42,56,43,49,50,41,31,34,42,38,29,36,30,27,25,28,22,27,26,34,29,22,37,24,15,32,32,29,29,34,30,24,38,22
10,36,48,59,43,58,44,46,52,43,31,33,42,37,29,35,31,28,26,28,23,27,25,34,28,22,37,24,15,32,30,27,28,34,29,24,38
11,49,35,46,57,42,56,43,48,50,43,30,33,41,37,29,35,32,29,27,31,23,26,26,33,26,22,39,22,15,30,24,26,29,33,27,24
