ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,39,46,34,45,56,40,38,42,39,59,35,51,52,50,39,43,43,50,63,47,43,52,50,46,52,53,59,63,49,50,42,55,51,49,52,52
1,38,39,44,32,47,53,39,37,44,40,58,35,50,46,49,39,45,47,47,63,46,45,51,53,53,58,55,59,64,48,47,42,56,53,51,59
2,46,41,40,47,37,46,53,41,38,45,42,58,34,50,45,49,39,47,52,50,61,44,45,53,53,54,55,54,61,65,63,47,43,57,52,53
3,62,45,40,45,48,36,47,54,42,37,39,42,59,34,54,47,48,40,43,52,51,59,45,45,49,52,57,55,52,60,47,61,46,44,45,52
4,52,64,43,42,47,47,35,48,55,39,37,37,45,57,36,55,46,49,43,44,53,50,60,41,43,50,53,55,56,52,52,46,62,45,46,47
5,54,52,64,42,41,51,51,39,46,55,39,36,37,46,56,39,57,46,48,41,43,56,52,64,48,43,48,54,55,56,44,55,48,62,52,45
6,62,54,52,64,42,40,51,52,40,45,54,45,39,38,44,54,39,58,47,49,40,45,58,54,67,51,45,47,51,55,41,46,57,48,56,55
7,84,64,53,52,65,42,42,51,54,38,44,54,45,41,40,44,54,38,61,48,49,40,45,61,55,70,51,45,45,49,52,40,46,59,50,67
8,63,87,64,54,54,63,46,41,50,54,37,44,55,43,43,41,46,55,38,63,49,50,43,45,62,56,68,51,43,46,50,53,41,46,60,51
9,61,64,87,60,54,55,66,48,42,49,52,39,48,53,44,45,41,48,55,38,63,46,53,45,49,62,55,67,53,46,62,48,56,42,49,58
10,59,60,61,87,60,58,54,67,44,44,50,54,38,50,53,46,45,41,49,57,38,64,50,56,48,51,60,54,65,51,39,63,51,58,50,51
11,69,59,60,60,89,62,56,55,63,46,43,50,54,39,51,53,48,47,43,50,58,39,66,54,62,50,50,60,51,64,59,40,65,54,64,51
12,63,70,60,62,61,89,62,56,54,64,44,42,53,51,40,51,55,48,49,44,49,58,39,64,56,61,49,53,58,52,48,58,40,61,55,62
13,68,68,67,60,63,64,88,62,56,54,63,44,44,53,51,41,51,56,49,50,45,51,60,42,63,56,62,52,52,54,46,50,60,43,62,57
14,71,70,67,66,61,64,67,90,60,58,54,62,44,44,53,52,43,51,56,49,52,45,55,56,44,61,61,61,49,55,49,46,53,58,45,60
15,66,75,71,67,68,60,63,68,90,62,55,56,63,45,45,52,53,42,53,53,46,53,48,54,56,44,61,64,61,49,48,50,49,52,58,44
16,67,67,74,73,70,69,64,63,68,88,62,59,56,63,45,46,53,53,46,55,53,46,52,49,53,56,44,63,62,60,54,48,50,51,51,58
17,60,71,67,73,75,70,69,64,63,68,88,64,59,56,63,46,47,53,52,45,56,54,47,49,49,52,55,45,65,65,55,55,50,49,52,51
18,58,61,70,67,75,76,69,71,65,64,66,88,66,59,56,64,47,50,52,53,43,61,55,50,49,51,53,55,45,67,41,56,56,51,52,53
19,67,60,59,70,70,75,78,69,72,67,63,66,89,65,58,57,65,49,50,50,54,46,66,55,51,49,56,57,58,47,52,44,58,56,52,53
20,63,67,58,58,73,71,76,82,69,73,65,65,66,92,68,59,61,67,52,53,55,57,46,66,53,50,56,56,59,59,57,53,46,60,57,52
21,57,63,65,60,61,71,75,76,82,70,73,63,67,65,89,71,59,62,71,53,57,56,67,51,66,54,53,58,54,60,55,58,55,48,63,58
22,72,56,65,69,62,61,74,76,78,86,74,74,63,68,66,89,71,64,63,70,52,65,60,75,47,66,64,56,56,57,52,56,61,57,48,63
23,55,72,58,66,74,62,62,77,74,82,90,73,73,66,72,69,88,74,66,67,68,58,70,67,71,47,72,67,53,53,65,55,59,63,67,49
24,58,56,76,63,67,74,65,62,82,73,82,92,69,76,70,71,71,93,78,70,66,70,69,72,65,71,60,70,64,57,66,67,57,62,65,67
25,64,60,53,76,63,69,77,66,64,87,77,87,89,69,80,70,72,78,108,82,75,66,75,69,72,65,73,66,72,63,72,66,75,59,76,68
26,55,63,57,53,77,69,68,78,70,70,84,79,81,86,78,81,71,75,88,110,83,72,72,72,72,70,77,76,65,76,84,70,71,72,76,73
27,48,56,62,59,58,73,65,73,79,75,68,79,84,84,82,80,79,72,83,91,113,87,79,72,76,68,73,78,69,60,112,87,78,73,76,73
28,62,46,50,62,60,54,73,68,74,82,74,79,83,81,89,83,81,85,80,82,88,114,90,78,77,72,74,75,80,65,89,112,90,75,77,72
29,61,62,49,53,63,61,58,78,67,79,81,78,82,83,85,93,80,82,85,79,79,89,120,93,81,70,77,84,69,79,80,91,119,95,78,73
30,52,64,59,48,55,63,62,62,75,67,84,76,77,81,88,89,97,86,85,84,79,82,96,125,106,77,69,78,79,70,79,80,98,122,106,74
31,63,54,61,61,45,52,63,64,58,78,66,80,72,77,82,85,89,106,88,91,85,77,86,102,129,103,80,69,77,81,86,77,86,106,126,101
32,67,67,55,60,62,43,53,66,66,61,82,66,78,73,76,86,83,94,108,93,87,85,84,81,107,127,105,80,68,78,92,88,81,84,108,123
33,53,66,67,57,64,62,43,55,64,63,64,84,70,78,73,74,91,83,96,109,91,86,83,84,88,106,119,107,77,69,94,90,90,84,78,106
34,61,56,65,68,56,65,59,43,57,64,66,63,86,69,78,72,72,88,82,96,108,90,91,81,85,85,106,110,103,75,110,91,99,92,87,87
35,69,62,54,66,68,60,65,59,41,58,66,71,63,85,73,80,74,71,88,83,93,109,95,89,83,85,82,103,108,103,96,112,97,97,92,89
36,48,69,59,53,68,68,61,66,59,46,55,72,70,64,86,77,83,75,70,88,82,99,114,102,96,80,84,85,104,111,84,99,117,105,104,86
37,51,52,68,62,56,71,71,63,69,64,51,55,72,70,66,87,81,89,79,67,85,76,108,108,106,97,86,89,85,101,84,85,104,121,108,100
38,52,53,51,69,60,55,71,72,64,67,67,50,54,69,69,68,89,87,91,82,62,88,84,104,103,110,98,87,86,82,63,84,87,103,110,108
