ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,20,24,19,31,21,21,14,23,20,26,23,21,24,25,38,27,38,33,29,35,36,23,32,42,37,49,57,56,54,50,35,23,32,40,40,51
1,17,19,20,20,30,21,21,15,23,21,26,23,25,26,27,38,28,42,34,31,32,35,22,33,40,39,51,57,53,53,33,34,23,34,40,39
2,24,19,20,21,20,28,23,22,17,25,20,25,24,26,29,27,37,30,42,33,32,33,35,25,36,36,35,51,54,48,32,34,36,25,36,37
3,24,26,17,21,20,23,27,22,23,20,21,20,28,28,28,32,28,37,29,41,31,33,37,37,26,37,41,36,52,52,30,32,37,36,25,37
4,28,25,26,17,19,19,24,31,21,23,19,22,20,30,30,30,33,29,35,28,37,33,33,39,38,28,37,38,34,51,37,31,32,36,39,27
5,36,28,25,24,17,19,22,24,32,24,24,21,21,20,29,31,31,32,32,31,28,37,32,33,40,39,31,36,31,31,30,39,32,34,37,40
6,27,35,30,28,25,21,20,21,24,35,24,26,19,22,20,33,30,30,32,32,32,33,38,35,33,42,38,30,34,33,33,34,41,34,31,40
7,33,28,37,29,30,25,22,17,20,25,35,24,27,17,21,21,34,32,29,32,33,35,36,36,36,34,40,38,31,36,30,36,37,43,34,33
8,33,33,28,40,30,26,25,23,17,20,24,34,23,27,18,24,21,36,32,26,35,29,37,35,40,40,34,42,36,30,36,27,38,36,46,36
9,32,33,32,27,40,30,26,30,25,17,20,24,35,28,27,19,25,21,37,30,27,35,31,39,34,44,39,34,43,37,26,37,30,39,35,49
10,38,34,32,34,28,36,30,25,28,26,17,22,24,35,26,27,19,28,19,36,32,28,36,31,42,34,47,38,34,41,35,28,37,30,42,36
11,36,38,35,31,36,31,38,28,27,29,26,20,22,25,35,28,25,21,30,22,38,33,30,34,33,43,36,50,37,31,37,37,30,34,33,42
12,28,38,39,37,34,36,35,35,29,26,28,26,24,22,24,34,26,25,21,30,22,40,31,30,33,31,45,38,50,37,21,40,35,29,33,32
13,32,29,36,41,36,33,38,33,36,30,24,30,26,22,21,26,36,24,24,19,32,25,41,31,30,33,33,46,39,50,34,24,41,34,30,34
14,32,30,28,37,45,36,32,38,32,37,31,24,29,24,22,22,28,38,25,29,19,34,24,38,31,35,32,31,43,38,21,36,25,38,35,34
15,36,33,34,29,39,45,37,32,40,29,37,33,26,29,24,22,22,28,37,25,30,18,33,24,37,31,37,31,29,42,31,21,35,25,38,36
16,25,35,32,34,32,36,46,36,33,41,27,36,34,25,27,24,21,23,29,39,25,28,18,36,28,37,31,35,30,29,27,31,21,36,28,38
17,34,26,36,31,33,32,34,47,37,36,42,28,34,34,26,29,24,22,24,27,37,24,28,19,38,30,39,34,36,30,37,27,32,22,37,30
18,20,35,28,36,32,34,35,34,49,35,38,42,28,34,33,27,30,24,22,21,27,38,26,28,23,38,31,44,32,37,27,39,31,31,25,37
19,32,21,36,27,37,34,38,35,34,49,40,37,42,28,37,33,27,32,26,22,20,25,36,30,27,22,30,34,44,36,20,27,38,33,30,24
20,36,32,24,37,28,37,36,40,37,37,51,42,37,44,30,40,39,30,35,25,21,18,26,37,33,26,27,36,34,40,19,19,29,39,35,30
