ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,22,35,19,32,21,21,21,27,25,31,10,25,22,18,29,23,37,19,28,23,21,30,29,32,37,33,48,36,34,27,22,30,29,31,36,34
1,20,23,36,19,31,23,21,22,26,26,31,12,25,24,15,28,24,36,18,29,24,23,29,28,36,40,37,51,36,32,26,24,31,29,34,39
2,21,22,23,36,18,31,21,20,23,27,29,32,13,26,24,18,28,25,37,20,31,24,27,29,32,39,40,37,47,33,32,25,27,28,33,37
3,24,23,18,25,36,17,33,22,21,19,27,29,34,13,25,25,17,28,24,35,21,34,25,28,28,31,36,42,38,44,21,35,24,27,28,32
4,24,23,27,18,23,38,17,32,23,22,18,27,30,33,14,23,25,17,27,23,35,21,36,24,30,27,35,32,41,37,35,22,37,26,30,27
5,18,23,23,26,20,23,38,18,31,23,22,22,29,30,28,16,22,26,19,29,22,35,23,35,22,33,26,34,34,41,25,35,24,35,26,32
6,39,20,27,23,25,22,25,39,16,31,21,20,23,29,33,30,15,18,25,20,29,21,36,23,33,23,34,29,35,35,27,24,35,23,33,25
7,26,38,21,26,22,25,20,26,35,17,33,22,21,23,31,31,32,15,19,25,20,29,23,35,23,33,26,33,29,35,20,27,25,35,24,34
8,32,29,38,20,26,22,29,21,25,34,16,35,23,21,23,32,29,32,15,18,24,22,29,26,34,24,35,27,33,30,27,21,28,27,35,25
9,33,32,29,39,22,29,23,30,21,24,34,15,37,22,20,22,33,30,32,16,20,25,21,33,30,36,26,36,26,33,21,27,20,31,30,36
10,41,31,30,28,38,22,26,23,29,21,24,34,15,38,23,22,22,33,32,31,16,20,25,21,35,31,37,27,37,31,15,20,27,20,33,30
11,32,38,33,30,27,39,22,27,23,29,23,27,34,16,36,25,22,25,34,31,30,16,21,27,25,35,29,37,28,38,30,15,22,30,24,32
12,30,31,39,34,31,27,36,23,26,23,29,23,26,36,18,37,25,20,25,34,31,30,17,21,28,24,33,29,37,28,34,30,16,22,29,23
13,32,32,32,39,35,31,26,35,21,25,23,30,22,28,35,22,37,26,20,25,32,33,31,18,22,30,25,32,28,38,33,36,32,17,23,31
14,36,31,31,31,39,38,33,26,34,21,24,23,30,23,29,33,21,37,26,21,24,33,35,34,16,20,29,25,31,33,21,34,39,34,16,21
15,31,36,28,32,30,41,38,33,26,35,20,25,23,33,23,30,33,20,37,24,21,24,31,36,34,16,21,30,25,30,21,23,32,39,34,16
16,37,30,41,29,30,30,42,39,34,27,36,19,25,23,33,22,32,33,20,37,25,21,26,32,38,34,16,23,30,23,25,21,25,33,40,34
17,31,36,30,37,29,32,31,43,40,33,27,38,19,24,25,34,22,31,33,18,37,25,20,27,30,36,34,18,22,30,36,25,21,27,32,38
18,25,32,38,29,38,32,33,35,43,39,34,31,39,19,24,24,33,23,31,33,18,37,22,21,31,31,35,33,21,24,19,37,22,22,30,33
19,27,25,32,40,30,38,30,33,34,44,40,34,30,38,23,24,24,33,22,30,34,19,38,22,20,31,32,37,33,21,34,20,39,22,22,30
20,32,27,24,32,39,28,38,29,34,33,44,40,37,30,38,21,24,26,34,21,29,34,19,37,22,21,32,30,37,36,28,34,20,37,23,23
21,32,31,27,23,33,44,29,40,28,35,34,46,40,37,31,37,23,25,30,34,24,30,38,21,40,21,24,32,32,35,26,29,37,21,40,23
22,30,31,30,27,23,34,44,32,41,29,37,34,45,44,36,32,37,22,26,30,33,23,29,37,24,40,26,23,30,33,32,25,28,36,24,40
23,18,29,30,31,29,24,32,46,30,41,29,35,34,51,45,35,31,39,24,29,30,34,22,28,40,25,39,28,23,31,30,33,25,28,38,25
24,26,21,34,35,30,27,24,34,47,30,40,28,39,33,50,44,34,32,38,26,33,33,37,27,27,40,22,38,26,24,34,32,35,28,28,38
25,25,24,25,34,33,35,26,23,35,50,30,39,33,38,34,49,43,33,35,36,25,31,34,38,27,29,40,23,33,26,25,34,34,36,29,30
26,27,29,25,27,35,32,35,23,23,33,52,31,39,33,37,38,50,46,41,38,35,23,35,33,35,25,26,43,23,33,36,23,39,31,34,27
27,34,26,29,27,25,33,29,38,24,25,35,52,31,41,32,37,35,51,42,39,37,40,26,34,34,41,27,28,44,24,37,40,25,38,33,39
28,22,34,30,32,26,25,35,28,40,22,24,34,48,34,42,36,39,34,51,40,37,42,45,25,29,36,42,29,32,39,38,39,43,25,32,33
29,35,23,32,28,31,29,28,36,34,42,21,21,37,52,38,44,39,41,35,51,40,34,49,45,28,33,36,40,28,31,38,36,42,45,28,37
30,30,34,24,33,31,35,33,31,39,35,37,22,23,40,53,41,39,40,42,40,53,49,36,54,52,29,39,32,36,28,52,41,37,43,52,29
31,30,28,34,24,32,36,36,31,33,40,35,38,24,23,42,54,42,41,42,47,41,57,53,36,52,46,32,40,34,37,43,55,44,36,49,47
32,25,29,29,32,23,36,35,36,31,33,41,35,36,26,23,42,54,42,42,43,48,47,55,49,40,53,48,30,39,30,49,48,58,47,42,51
33,33,25,31,29,31,23,38,37,37,32,34,41,37,38,24,27,42,55,44,44,46,46,59,56,59,48,50,49,28,45,45,50,52,58,54,51
