ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,48,51,56,43,50,68,40,51,42,44,42,47,46,41,46,46,49,37,45,45,38,37,38,43,32,20,39,27,40,36,37,36,36,40,31,20
1,48,54,59,56,45,49,67,43,52,43,41,46,52,48,40,50,48,47,39,45,47,37,39,37,40,29,20,40,26,41,46,37,38,36,40,39
2,54,50,55,59,54,48,52,73,45,54,38,44,46,57,48,43,54,48,49,42,45,46,38,38,38,40,30,18,36,31,43,45,39,40,37,40
3,58,53,49,55,58,50,49,54,71,50,53,37,45,45,58,56,50,53,53,49,43,45,44,39,37,37,40,30,19,36,44,43,44,40,38,50
4,75,59,56,51,54,59,51,52,54,73,44,52,37,44,48,56,54,49,49,50,51,45,43,50,40,36,36,42,25,19,50,42,42,45,40,38
5,56,75,58,57,50,55,59,51,52,53,70,43,52,39,48,48,54,53,50,47,52,50,45,44,52,39,37,40,41,25,51,49,43,43,51,40
6,82,57,77,60,55,52,53,59,53,53,53,69,43,52,41,48,54,56,56,51,47,49,48,47,46,51,41,37,43,39,48,49,48,45,44,50
7,66,80,57,76,55,51,49,52,63,51,51,53,69,43,54,44,52,53,57,59,50,46,50,49,45,46,52,41,37,43,54,47,50,50,44,54
8,80,70,78,55,76,55,52,49,55,65,52,51,56,69,42,59,48,53,54,58,60,48,44,51,51,45,46,53,39,38,57,53,46,50,60,54
9,69,79,69,77,56,76,54,53,52,55,60,53,51,56,69,45,66,49,53,57,57,60,52,45,52,49,45,46,52,41,59,57,56,47,50,49
10,70,70,76,68,73,54,75,57,59,51,56,60,53,52,56,71,44,66,51,53,57,58,61,52,47,53,50,46,45,52,55,59,59,56,58,50
11,88,70,64,78,67,72,54,75,54,57,49,58,60,54,55,56,72,49,67,53,54,54,61,60,50,47,52,50,48,45,51,55,62,58,53,49
12,65,89,72,65,79,68,73,53,78,58,57,50,57,60,56,55,58,72,48,67,54,52,54,62,59,50,47,50,49,48,53,50,53,63,58,53
13,75,66,86,72,65,72,67,73,53,77,56,60,53,57,60,56,56,54,71,49,69,52,53,53,62,58,51,49,53,50,69,52,51,54,62,58
14,75,74,67,85,72,65,71,66,74,52,82,57,59,53,57,63,59,57,54,73,53,67,52,52,53,62,57,52,52,55,53,68,53,52,62,61
15,74,75,72,64,89,68,65,70,67,75,52,80,55,59,53,58,65,60,58,55,75,52,68,52,51,51,61,55,53,54,77,53,68,53,51,51
16,79,76,72,70,68,86,71,66,72,70,73,52,80,55,60,54,59,65,61,57,55,77,54,70,53,51,52,62,57,50,53,78,54,68,62,61
17,67,78,76,72,70,66,80,69,67,70,67,74,52,79,55,62,53,60,65,61,59,55,77,54,68,52,50,53,63,56,58,53,77,56,66,52
18,83,71,77,76,71,70,65,82,71,66,70,65,77,51,78,55,63,53,60,64,61,60,55,75,54,66,53,50,53,61,63,61,55,76,56,65
19,86,81,66,74,73,69,69,65,78,71,63,71,64,75,50,76,55,63,54,61,65,62,58,55,74,55,63,52,48,54,70,63,60,54,73,57
20,68,86,83,68,73,71,70,70,63,77,70,60,71,64,74,51,75,54,63,53,58,65,63,57,57,73,56,63,53,46,59,70,64,59,66,72
21,83,67,82,80,71,73,65,69,62,62,79,70,60,69,62,75,51,75,54,63,53,57,63,64,56,56,74,55,59,51,54,59,68,64,58,54
22,69,79,68,80,82,71,69,66,67,62,61,75,71,61,70,61,74,50,72,56,63,54,55,64,63,56,55,72,57,57,60,52,57,69,63,58
23,67,68,77,65,74,79,67,70,70,68,59,61,74,68,61,69,62,73,49,73,54,62,55,55,65,63,57,56,73,56,55,60,52,57,69,63
24,50,64,67,79,63,72,79,64,67,71,68,58,60,72,66,60,69,58,71,50,71,53,62,54,57,65,60,54,54,69,70,53,61,52,57,69
25,46,52,66,64,78,60,72,75,64,70,71,67,57,58,72,64,58,65,60,74,49,69,51,62,54,54,63,61,53,53,49,68,56,61,51,55
26,57,48,48,62,64,73,59,70,75,61,69,70,70,58,56,72,64,59,68,58,73,47,70,50,60,51,54,63,61,53,75,49,71,52,59,49
27,52,58,45,48,59,64,72,59,65,72,65,71,70,65,59,56,71,66,56,67,59,70,48,64,48,61,51,53,64,62,61,77,50,75,51,60
28,39,51,59,49,50,57,63,67,59,59,72,65,74,67,65,60,58,69,68,57,67,60,69,46,64,45,59,53,49,63,65,57,81,50,64,48
29,37,39,48,55,44,49,59,66,71,59,62,70,66,76,70,68,62,57,64,61,52,66,55,68,43,62,47,57,49,47,54,67,56,86,48,64
30,60,39,40,48,54,48,51,59,67,71,60,59,71,70,74,69,69,63,59,67,59,53,65,53,61,45,59,45,57,51,55,58,66,55,64,49
31,48,60,41,43,48,53,48,51,60,64,73,61,60,69,66,76,69,72,65,60,65,59,52,65,52,59,41,61,42,53,67,56,57,66,55,65
32,40,48,59,41,41,49,55,52,52,58,62,67,60,57,70,67,75,67,69,61,62,66,60,49,60,48,58,39,59,43,65,71,56,55,61,53
33,59,40,49,59,38,42,47,51,49,50,59,63,67,59,59,71,69,76,71,69,60,63,63,58,49,59,50,60,38,64,63,65,68,55,55,60
34,55,62,44,47,55,40,43,48,55,49,58,61,60,69,58,62,73,73,77,74,68,61,64,63,53,52,52,40,60,43,71,63,67,68,53,55
35,49,56,59,45,46,57,39,39,51,54,51,60,61,63,69,60,60,73,74,80,75,71,60,65,60,55,50,51,38,65,76,70,61,68,65,54
36,43,51,54,58,42,47,58,40,39,49,54,52,59,61,63,71,60,62,73,78,82,72,74,66,66,61,52,50,49,45,81,74,73,66,70,64
37,42,42,51,55,57,42,48,57,40,40,49,52,51,60,61,65,71,61,59,72,79,79,73,78,66,68,57,56,47,48,78,81,76,73,63,71
38,42,46,41,53,55,58,39,47,56,42,42,48,53,53,59,61,67,70,58,61,72,78,81,73,76,63,68,56,56,49,71,76,82,77,70,61
39,40,43,42,42,53,56,57,40,46,58,45,43,51,55,53,61,62,70,73,53,61,73,80,85,76,74,62,64,52,59,65,73,78,86,78,68
40,37,39,39,43,40,51,61,59,43,45,59,48,42,53,57,52,61,58,70,73,52,60,75,79,87,75,77,63,64,57,54,63,75,77,86,78
41,41,36,39,38,43,41,49,60,60,45,47,60,48,44,52,61,54,62,56,71,74,53,60,75,78,85,71,78,64,66,73,54,63,75,76,84
42,40,39,36,36,40,41,40,50,59,59,44,46,61,47,46,53,63,52,64,56,70,74,56,62,71,76,84,77,75,64,70,74,56,64,70,75
43,43,42,32,36,37,40,43,39,49,60,63,46,45,61,48,46,55,65,48,64,56,69,75,59,68,70,77,81,74,73,56,71,75,58,68,70
44,35,44,41,31,35,36,41,43,39,51,61,61,45,46,65,49,45,54,69,48,64,56,72,79,62,67,70,79,84,73,65,56,73,78,60,67
45,38,35,43,42,31,38,36,43,44,42,52,62,61,49,49,66,51,45,54,71,49,62,54,70,78,62,68,69,76,81,50,64,56,71,76,60
46,44,38,36,45,41,31,35,37,43,44,39,50,62,62,50,50,66,50,44,55,72,52,66,56,70,76,59,69,68,75,70,53,67,57,70,74
47,37,45,41,35,44,41,28,35,38,44,44,38,51,62,61,49,52,66,49,41,56,72,50,65,57,69,79,57,68,67,53,72,51,67,57,69
48,52,39,44,40,33,42,41,28,36,40,43,45,37,52,62,61,49,52,68,51,41,54,74,49,67,56,68,79,60,65,43,51,74,51,67,57
49,52,50,37,45,39,33,42,41,29,35,39,44,45,35,52,63,61,48,53,68,50,42,54,72,51,67,57,66,79,60,50,43,52,72,52,67
50,41,51,50,39,44,37,34,43,39,33,36,40,42,45,36,53,60,59,47,55,68,50,40,55,71,52,65,57,66,77,67,51,42,53,70,52
