ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,25,31,44,32,27,29,25,31,35,39,34,36,48,36,42,37,39,30,25,49,45,44,45,46,44,38,51,54,57,50,43,44,49,47,46,37
1,39,27,30,46,34,27,30,25,30,36,33,36,35,47,38,41,37,37,34,26,47,48,49,47,46,44,40,57,55,57,47,44,47,47,45,47
2,38,39,29,29,45,36,26,30,24,35,34,34,37,37,46,38,41,30,39,32,27,49,49,50,45,47,46,44,52,58,27,51,46,49,45,47
3,44,37,38,30,30,45,37,27,31,25,28,33,35,38,37,47,33,41,30,38,31,27,50,49,49,47,50,46,42,44,32,27,52,50,48,47
4,27,42,36,40,34,30,45,40,25,27,23,28,36,36,37,36,44,29,42,29,37,32,30,49,46,52,47,51,45,42,37,33,29,52,45,50
5,50,26,42,39,38,31,30,46,38,29,22,23,26,38,37,40,36,47,26,41,30,42,34,36,51,45,50,48,49,43,28,42,34,30,52,44
6,50,46,22,41,37,34,36,29,45,37,27,23,26,24,38,38,40,36,46,28,40,34,42,35,37,47,44,48,49,50,40,29,42,34,34,49
7,47,50,46,25,41,37,31,36,29,44,36,29,23,26,26,37,35,42,35,43,29,41,35,41,36,37,49,46,46,50,30,41,30,41,34,35
8,45,46,52,48,27,44,38,31,36,28,42,38,30,23,25,26,37,37,43,35,44,32,40,36,42,36,38,48,44,47,44,34,41,31,42,34
9,51,45,45,52,48,29,45,38,33,36,27,42,34,29,25,25,24,37,38,46,35,44,34,41,38,42,36,37,47,42,36,44,37,42,38,43
10,50,50,46,46,54,49,31,44,40,34,34,29,42,34,30,23,25,25,37,37,47,36,43,34,41,40,44,37,35,50,47,37,43,36,41,39
11,51,47,49,47,44,55,47,32,42,37,30,35,29,44,35,28,23,25,25,37,38,45,34,44,34,42,42,44,36,37,37,48,37,44,36,42
12,41,49,48,53,47,45,55,47,30,45,38,31,36,29,47,36,28,25,26,25,38,37,45,35,46,37,42,41,49,36,36,37,48,37,45,38
13,53,41,51,48,55,47,44,56,48,29,41,37,31,38,29,46,35,27,25,25,24,38,41,47,35,46,37,43,40,52,27,37,41,50,35,45
14,46,51,42,51,49,56,45,47,54,48,30,42,37,32,38,29,46,36,28,25,26,24,37,40,47,34,46,39,43,41,27,27,37,40,49,36
15,42,45,54,41,49,52,56,44,46,56,45,31,42,36,34,38,29,46,36,29,25,26,24,38,42,49,34,47,39,46,25,28,27,41,41,51
16,60,43,46,57,40,50,51,57,46,48,59,44,32,41,37,34,41,27,45,35,29,26,29,24,37,45,50,39,43,38,29,26,29,29,38,44
17,43,60,43,46,57,41,47,50,56,44,46,58,46,32,42,41,34,40,27,46,35,30,26,33,25,38,45,53,41,47,35,30,26,30,29,39
18,48,42,61,45,50,58,44,46,50,56,46,45,56,45,32,42,43,37,38,27,47,37,32,28,34,28,41,49,55,43,45,37,31,29,35,32
19,41,49,42,59,47,48,57,47,44,49,53,46,46,56,45,31,44,42,35,35,28,47,35,35,30,34,32,46,49,58,28,48,38,35,29,35
20,39,43,52,43,61,49,48,55,45,43,47,53,46,46,56,46,32,44,44,35,33,31,46,35,37,29,37,34,50,51,32,30,49,38,35,29
21,36,42,43,51,53,62,45,52,53,49,45,50,50,50,45,56,51,32,41,43,36,32,30,50,39,34,32,39,38,47,38,32,30,53,40,32
22,39,36,44,42,49,53,65,45,52,54,45,47,49,48,49,49,55,53,34,41,40,34,33,31,51,39,31,33,41,39,41,36,34,31,52,41
23,35,42,38,44,46,53,50,63,51,51,58,46,46,51,49,50,53,56,52,32,42,43,37,39,31,49,39,32,32,41,45,45,38,36,32,51
24,40,36,49,41,44,47,55,55,64,50,53,54,48,49,54,52,54,54,55,56,35,45,49,41,42,28,48,36,28,29,35,48,48,40,42,31
25,40,40,36,53,43,42,49,53,56,68,51,55,59,54,54,56,54,49,53,54,55,34,49,53,47,42,27,47,37,30,54,36,53,53,51,43
26,42,40,40,40,51,44,46,49,57,59,71,54,58,60,54,51,55,57,50,48,57,55,42,52,52,52,41,37,46,37,55,53,38,57,53,56
27,38,47,37,38,41,54,47,44,48,67,59,70,61,65,62,53,55,59,61,48,49,60,60,52,55,56,55,44,34,48,50,57,60,40,61,58
28,49,35,50,35,33,40,52,47,42,56,65,58,75,65,67,64,59,58,54,58,48,52,65,58,49,53,56,56,39,34,50,52,65,61,53,61
29,38,50,37,52,37,35,40,52,49,44,57,62,60,75,64,72,72,61,61,54,57,53,54,69,57,53,57,58,53,46,57,54,59,73,62,58
30,40,33,48,38,57,40,35,45,55,53,45,58,66,65,77,73,71,69,64,64,60,60,53,53,63,57,57,62,51,58,56,63,55,59,68,61
31,67,41,31,48,38,60,41,37,50,62,50,43,58,69,70,81,73,70,73,70,63,59,69,56,53,66,65,57,56,53,65,58,67,58,57,72
32,34,68,42,34,47,42,62,40,35,47,70,49,44,61,64,73,84,76,72,73,70,64,64,70,63,54,63,61,55,55,68,68,61,76,64,59
33,51,34,68,45,35,45,46,62,40,37,44,69,48,43,59,69,72,86,74,75,76,76,57,69,69,70,57,62,62,53,75,72,72,65,76,70
34,48,52,33,64,47,35,47,45,59,37,38,42,72,47,47,59,69,74,82,78,76,71,79,58,67,69,69,58,67,63,73,80,76,75,70,76
35,58,49,53,33,67,48,43,47,44,59,38,39,44,72,49,43,57,71,74,84,78,76,70,79,56,62,69,70,60,71,77,75,79,80,63,66
36,47,60,48,50,32,69,46,35,41,44,55,35,41,43,72,54,40,56,69,74,81,78,75,65,75,54,63,70,70,67,82,82,77,78,78,61
37,35,45,59,46,53,33,67,44,33,41,45,55,38,41,44,74,54,41,55,72,73,78,85,79,64,70,57,71,72,68,71,80,86,83,75,79
38,42,35,45,59,49,56,36,68,42,33,44,43,53,38,42,47,76,54,44,48,69,77,86,90,78,67,72,63,71,71,67,75,86,90,84,77
39,35,44,33,44,58,50,58,37,68,42,34,43,44,54,38,45,49,73,58,46,46,67,75,88,91,82,66,74,64,74,46,72,79,92,103,86
40,41,32,42,33,42,59,50,61,34,69,44,35,45,42,57,40,45,47,74,57,49,50,67,78,90,89,84,69,71,71,52,50,71,83,92,100
41,32,40,35,44,34,44,59,51,61,35,72,45,33,41,45,55,41,45,46,73,59,48,53,64,78,85,90,83,75,70,60,55,51,68,84,87
42,44,32,39,36,45,34,46,61,47,63,36,73,46,32,43,44,57,38,45,46,74,60,51,51,69,81,90,87,82,77,73,61,55,53,75,86
43,34,42,32,37,38,42,36,40,63,50,63,37,68,46,33,41,45,57,40,44,47,75,58,51,53,70,80,91,82,83,47,79,59,55,58,75
44,31,33,44,31,38,36,43,36,42,63,48,60,35,65,47,33,41,45,57,41,44,51,76,58,52,53,70,83,89,81,47,49,79,59,55,60
45,28,30,35,44,32,40,33,40,36,41,60,45,62,36,66,45,33,42,45,56,37,42,53,77,56,49,56,70,80,90,38,44,51,81,58,53
46,39,29,31,35,45,31,40,36,40,36,42,57,45,62,37,63,47,36,44,44,55,37,44,54,70,57,50,56,68,81,56,36,48,53,75,61
47,28,38,26,30,33,43,31,39,35,39,38,42,59,45,61,37,63,44,35,44,44,52,43,42,58,67,59,51,60,70,44,55,37,47,58,75
