ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,23,18,18,13,21,13,13,16,10,11,11,15,18,12,18,13,16,15,14,16,18,18,8,8,21,22,14,21,13,10,16,18,7,9,24,22
1,19,23,17,18,17,22,13,14,17,10,10,9,15,18,13,18,14,15,15,15,16,17,18,11,9,19,20,15,22,17,17,17,16,10,14,17
2,18,20,23,20,18,16,20,13,15,16,11,10,8,15,22,14,18,16,16,15,16,14,17,18,13,9,21,19,14,22,19,16,17,16,12,14
3,16,18,20,23,17,19,16,21,13,15,14,11,9,9,15,20,15,17,17,16,17,15,15,18,18,13,8,20,24,17,16,18,16,18,17,12
4,16,16,17,20,28,18,18,17,21,13,13,14,11,9,9,15,20,15,18,17,17,16,17,17,19,17,14,8,19,25,16,15,19,16,20,17
5,20,17,19,17,22,26,19,19,17,21,12,13,14,12,9,10,15,20,14,17,16,15,16,20,18,20,18,14,12,18,16,15,16,21,17,20
6,20,21,16,17,19,20,24,18,18,17,21,13,11,14,13,11,9,14,20,14,18,17,15,18,20,18,21,18,13,12,19,17,15,18,21,17
7,17,19,21,15,16,18,21,24,19,18,16,21,11,12,16,11,11,10,13,19,13,19,18,17,18,20,17,20,17,11,13,18,18,16,17,21
8,16,18,19,21,15,15,17,21,24,19,17,16,21,13,13,16,11,11,11,13,19,13,19,18,19,18,19,15,20,16,19,13,19,18,17,19
9,21,17,18,21,21,14,15,17,21,22,19,17,16,22,13,13,16,11,11,13,13,19,13,21,18,18,17,17,17,19,15,19,13,21,18,17
10,23,20,17,18,21,21,14,15,18,19,22,19,17,17,22,12,12,16,12,11,13,16,18,12,20,18,15,19,18,16,12,17,18,12,20,18
11,30,22,18,16,18,21,21,15,16,17,19,22,19,17,17,21,12,12,15,12,10,13,16,19,12,19,19,17,19,19,11,12,18,19,12,20
12,21,31,22,18,16,18,22,22,15,15,18,18,22,19,18,16,20,14,12,15,13,11,13,16,21,13,19,17,17,17,15,12,12,18,21,13
13,33,20,29,23,20,16,19,21,22,15,15,18,18,22,19,19,16,20,15,12,16,13,12,13,17,21,13,18,18,17,15,15,13,13,18,21
14,25,32,20,29,23,20,16,19,22,21,16,15,17,18,22,19,20,15,18,14,12,16,14,13,14,17,20,12,18,16,13,15,16,15,14,18
15,39,25,32,20,31,24,20,17,18,23,20,16,15,17,18,22,19,21,15,18,14,12,15,16,12,14,17,20,13,20,13,13,16,17,14,14
16,29,40,25,32,20,30,24,22,18,18,22,20,16,15,17,18,22,20,21,15,18,14,13,15,15,12,12,19,20,13,18,13,15,17,17,14
17,38,28,40,26,32,19,30,24,21,17,18,21,21,16,15,16,20,22,19,22,15,19,14,13,17,15,13,13,19,20,17,19,13,15,18,16
18,26,38,28,40,25,31,18,30,24,23,18,18,21,22,18,15,16,21,24,19,23,15,22,16,12,19,15,12,14,18,21,17,22,15,15,19
19,28,25,38,29,39,25,33,18,30,24,22,18,18,20,22,18,15,16,21,23,19,25,14,24,15,13,20,16,14,15,21,23,17,24,15,16
20,35,28,25,37,28,38,23,34,21,30,25,21,17,21,22,21,18,17,16,21,23,21,26,17,25,15,14,16,20,14,23,22,23,19,26,15
21,34,35,29,27,37,27,39,24,33,22,31,26,21,17,20,23,21,18,17,16,21,24,23,24,16,26,14,18,17,19,23,24,26,23,19,27
22,25,36,35,28,28,35,27,38,22,32,22,31,24,22,17,20,24,18,19,16,16,21,28,23,26,18,26,16,20,17,15,23,25,27,26,20
23,30,25,36,37,28,28,33,28,37,23,34,25,31,24,22,16,19,24,17,20,16,18,25,29,21,26,17,29,18,22,18,17,24,26,26,27
24,20,30,25,31,35,27,28,36,26,34,20,34,24,32,24,23,18,20,22,18,20,15,20,24,31,23,25,18,30,20,20,19,19,25,33,28
25,14,20,30,26,31,30,25,26,35,28,35,18,36,21,32,23,22,17,20,21,18,22,18,23,23,30,22,25,21,28,17,22,21,21,25,32
26,24,14,22,31,27,31,31,23,29,35,28,31,19,34,23,32,23,23,18,20,18,17,27,19,24,27,30,24,27,23,19,18,23,22,23,30
27,33,24,16,22,29,27,29,29,21,26,35,23,31,19,34,22,33,22,22,19,20,19,23,24,18,28,29,30,26,23,20,20,22,25,21,26
28,25,32,23,15,23,29,28,30,29,18,28,34,25,32,19,34,22,31,20,25,19,18,20,23,24,21,28,35,31,24,19,19,18,22,27,24
29,32,21,32,24,18,26,29,27,30,26,16,28,36,26,31,17,35,23,30,20,25,19,20,27,24,24,18,22,32,30,24,19,20,22,23,28
30,17,30,22,34,23,19,26,27,26,31,26,16,29,34,26,32,18,33,21,29,23,23,23,22,26,25,22,23,22,34,23,23,21,21,23,24
31,24,17,29,23,33,21,19,24,27,25,32,25,14,26,33,24,35,18,32,22,29,22,26,23,25,29,24,26,23,21,30,23,26,21,22,26
