ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,21,30,41,33,38,38,32,30,41,39,32,34,33,34,40,36,36,29,16,32,21,24,28,22,21,15,16,12,11,13,22,23,25,18,22,15
1,20,23,31,43,31,37,31,30,29,44,34,32,34,31,34,39,33,36,27,18,34,21,22,26,19,19,14,13,11,9,31,18,25,14,17,11
2,37,23,25,28,41,29,39,31,28,25,43,35,31,34,30,32,39,32,36,25,18,31,20,21,25,19,20,13,13,10,20,30,18,25,15,18
3,28,35,22,24,28,41,30,40,31,29,25,43,36,30,34,30,32,41,29,36,24,18,29,20,20,22,18,22,11,13,24,19,27,27,25,19
4,42,29,35,23,24,29,42,29,39,30,27,28,43,35,29,34,29,30,41,28,36,23,19,30,20,19,19,16,21,11,35,20,21,28,25,13
5,42,42,30,37,24,24,28,41,28,36,28,28,28,43,38,29,34,28,29,40,27,34,22,19,30,19,19,15,16,20,25,34,22,21,29,23
6,44,44,43,31,36,26,26,27,39,30,36,28,28,28,44,39,30,34,28,27,39,26,32,21,17,29,18,20,13,16,39,24,32,24,20,22
7,40,40,43,42,30,38,28,27,29,37,29,35,27,30,26,44,40,30,34,27,26,38,25,32,21,19,28,19,20,11,27,38,25,33,23,29
8,30,40,41,43,43,30,37,27,28,28,38,29,35,28,30,27,41,41,31,33,28,25,36,24,32,21,18,27,19,20,29,26,35,25,34,17
9,41,28,41,41,39,41,30,37,29,29,27,39,28,34,28,31,27,41,40,31,33,27,23,37,23,30,20,17,25,19,36,26,25,35,27,23
10,41,40,28,41,42,37,42,29,35,30,31,28,40,28,34,27,30,27,41,41,31,32,26,24,32,22,29,20,16,25,31,35,28,26,33,29
11,30,42,42,30,41,41,37,42,30,34,32,32,28,38,30,33,32,30,27,42,41,30,30,25,20,30,23,25,19,17,39,33,34,26,25,26
12,52,32,43,43,30,42,41,37,43,31,36,32,32,28,39,30,32,32,32,26,40,40,28,29,23,20,29,21,23,19,39,38,29,31,25,31
13,46,54,32,45,44,31,42,41,38,43,34,37,32,30,26,39,31,33,32,33,26,38,38,25,26,20,19,28,20,22,28,37,34,26,30,22
14,33,47,53,31,45,45,30,42,41,38,43,34,38,31,30,29,38,32,31,32,35,25,37,37,22,25,20,19,28,20,35,27,36,36,22,22
15,37,33,46,52,32,47,46,31,40,41,40,42,33,38,31,29,31,38,30,31,33,35,22,35,36,21,25,20,19,28,31,34,24,35,35,28
16,44,38,32,45,50,31,48,47,34,41,43,41,42,34,39,28,28,30,38,30,31,33,33,20,33,33,21,25,20,19,33,33,31,22,31,21
17,46,44,39,33,45,50,30,49,48,33,42,43,40,42,32,39,29,28,30,38,29,30,32,31,20,33,32,21,25,20,29,30,29,30,22,33
18,34,45,43,38,31,44,48,29,50,50,34,42,43,40,42,32,39,29,27,30,36,29,29,28,27,19,31,31,21,26,37,30,30,26,28,29
19,36,35,46,41,39,32,44,44,30,53,49,34,45,43,40,42,32,37,29,26,30,36,26,28,30,25,17,30,30,20,30,36,29,31,27,19
20,30,40,33,47,42,40,32,46,43,29,51,49,36,45,43,41,42,32,37,29,27,29,34,25,28,29,24,16,28,29,28,33,31,23,31,25
21,34,28,34,31,47,44,40,31,46,37,28,49,49,36,45,41,42,42,32,37,27,26,28,34,21,26,28,25,16,27,26,26,32,31,19,27
22,46,34,30,37,33,47,41,38,33,45,39,29,46,50,36,45,42,41,41,33,37,26,27,26,31,20,25,22,24,16,39,26,27,27,28,28
23,25,48,34,29,35,36,46,43,34,30,45,39,28,43,52,34,43,41,38,39,32,36,26,23,24,30,19,25,22,22,31,38,24,24,23,19
24,37,25,50,34,30,36,33,43,42,33,32,45,37,27,44,50,33,41,39,37,37,31,31,25,24,22,28,17,25,19,38,34,36,23,22,28
25,45,35,27,53,37,30,36,31,45,41,37,38,45,37,27,44,50,34,41,39,32,37,32,30,23,22,20,27,17,24,31,37,34,29,23,22
26,26,46,37,26,52,35,32,34,31,42,43,36,37,43,37,28,44,49,33,40,38,31,36,31,26,23,21,15,27,16,37,30,34,26,26,22
27,36,26,41,38,25,51,35,33,37,29,42,44,37,36,41,36,28,44,48,34,40,37,29,41,27,24,22,18,15,26,40,36,29,37,24,24
28,32,40,27,41,36,27,49,36,34,36,29,39,45,36,36,40,36,28,44,45,34,42,35,27,36,26,22,20,17,13,36,39,34,25,32,26
29,27,31,39,26,40,37,28,48,35,33,39,32,39,43,33,35,42,38,27,43,44,32,39,35,26,34,26,22,21,16,41,35,35,30,22,24
30,27,27,31,40,27,39,37,26,48,36,35,39,33,38,42,35,35,41,37,25,40,43,31,40,33,22,33,24,22,21,39,39,31,37,27,29
31,26,28,28,31,41,28,38,37,26,48,39,34,40,33,37,40,37,36,40,36,26,38,39,30,35,29,24,29,23,21,26,37,36,29,34,19
32,30,25,28,28,31,42,28,37,36,27,48,39,36,40,34,38,40,39,35,40,36,26,35,38,28,32,27,17,27,20,36,25,35,37,27,27
33,33,29,25,28,29,31,39,25,39,36,27,46,38,38,41,35,38,38,36,36,40,31,25,34,37,26,30,23,20,28,42,35,25,37,34,32
34,22,33,31,27,29,30,31,38,26,38,35,27,47,38,37,40,35,37,36,35,35,38,29,21,34,32,22,27,24,19,36,41,32,23,37,27
35,54,21,32,29,27,29,32,31,40,25,37,35,27,46,38,35,39,35,37,35,35,33,38,25,18,31,31,17,28,23,36,34,38,29,22,32
36,18,56,22,32,29,27,29,33,31,39,24,36,35,27,44,38,35,39,35,37,31,34,32,37,26,17,29,29,17,30,32,31,30,39,27,37
37,21,19,50,19,31,30,28,29,33,30,39,26,37,35,28,45,37,33,38,34,38,30,32,33,36,22,13,28,30,17,39,34,34,31,37,18
38,25,21,20,48,19,33,30,28,27,35,30,42,24,36,37,27,44,35,34,38,34,34,29,31,32,33,20,12,27,28,35,37,31,32,30,25
39,18,27,23,20,47,19,33,32,28,27,37,30,41,25,34,37,26,44,35,35,39,32,30,27,31,31,32,20,13,29,39,35,34,31,30,35
40,27,20,27,24,19,43,18,34,31,28,28,37,30,41,26,33,38,24,44,34,36,36,30,31,28,27,28,31,22,16,36,37,30,33,31,27
41,27,27,21,28,24,21,41,19,34,31,28,28,38,30,41,26,36,38,24,44,33,32,34,31,30,25,27,23,32,20,34,36,33,31,32,28
42,37,28,27,21,26,25,18,40,19,33,33,28,28,39,30,41,26,34,35,24,44,32,29,31,30,26,24,23,23,31,44,32,32,32,31,29
43,29,36,29,26,20,25,24,20,38,18,36,33,28,27,38,29,40,25,35,35,24,43,28,28,31,29,26,23,23,24,23,43,28,33,31,28
44,27,32,35,29,27,20,24,26,19,37,18,37,33,28,27,38,28,40,26,35,36,22,40,26,27,29,30,24,23,25,35,22,40,27,31,29
45,38,27,31,36,30,29,20,24,25,18,34,18,37,33,27,27,36,27,40,26,36,34,19,37,25,26,28,28,23,23,36,34,21,39,26,30
46,31,36,27,31,35,30,29,21,24,25,20,37,18,37,30,27,27,36,26,40,26,35,32,18,35,24,27,25,28,22,25,32,31,21,37,28
47,28,30,34,26,31,33,32,29,20,23,26,20,36,19,37,30,27,27,36,26,39,25,35,30,18,30,23,25,24,27,36,24,32,28,21,24
48,31,26,31,32,26,31,31,31,29,20,24,26,20,36,19,37,30,24,27,35,26,36,24,30,29,18,28,21,26,24,26,34,23,32,26,35
49,22,31,25,28,31,25,32,30,32,29,20,24,25,20,36,19,37,30,24,26,35,24,33,24,28,27,16,27,22,26,35,25,32,22,30,19
50,22,21,30,25,28,30,26,32,30,32,29,18,24,25,20,35,19,37,30,24,27,34,23,31,22,26,26,17,27,20,26,33,25,31,21,25
51,28,23,21,30,22,28,28,26,32,30,34,26,18,24,26,21,35,19,36,29,24,26,33,22,28,21,27,24,16,23,23,25,33,24,30,29
52,48,26,23,23,30,23,25,27,25,32,30,34,27,19,24,26,20,35,19,37,30,23,25,32,21,25,19,27,24,16,29,25,25,33,23,20
53,31,46,27,22,23,29,22,23,26,24,32,30,34,25,19,23,25,18,35,18,36,29,20,23,32,20,25,19,27,23,33,28,25,25,32,25
54,26,29,45,26,21,25,31,22,23,23,25,32,32,34,25,19,20,25,18,35,18,34,28,18,23,30,19,24,19,26,17,31,27,19,24,21
55,37,28,28,45,27,20,24,29,22,22,23,25,32,30,34,25,19,21,25,18,35,17,32,26,17,21,28,18,23,19,35,16,31,25,15,31
56,23,35,26,27,44,26,21,24,29,21,22,24,25,32,31,33,25,19,21,24,17,33,16,30,25,16,20,28,18,23,18,34,16,29,23,24
57,20,27,34,25,27,42,26,19,23,28,22,23,24,25,30,31,33,25,15,21,24,16,31,15,29,22,14,21,27,18,24,16,32,16,27,13
58,21,20,26,34,26,26,41,26,19,24,29,22,21,24,25,29,31,33,24,15,21,23,16,31,13,27,23,13,23,28,22,23,18,32,16,20
59,27,17,21,26,32,24,25,37,26,19,25,28,22,22,24,26,29,31,33,24,15,21,21,16,31,13,27,19,12,23,17,22,22,18,32,25
60,18,27,19,23,26,31,24,24,37,26,21,25,27,22,22,24,26,29,32,33,23,14,21,21,14,30,11,27,18,12,23,17,23,21,16,14
61,22,19,26,19,22,26,30,25,24,35,27,19,24,27,21,21,23,25,30,32,33,23,13,22,21,13,29,11,25,18,33,22,15,25,21,27
62,14,21,19,26,17,22,25,28,24,22,33,28,18,24,29,21,19,23,24,29,32,30,22,13,21,19,12,29,10,23,32,32,23,15,22,14
63,7,15,23,19,27,16,22,23,28,23,22,33,26,18,23,28,21,17,22,23,29,32,28,22,12,20,19,13,26,10,30,30,31,23,15,21
64,14,7,16,23,18,27,16,20,24,27,23,21,33,26,18,23,27,21,19,22,22,29,32,28,22,11,16,20,14,25,22,30,31,30,22,22
65,15,14,7,15,23,18,26,16,20,23,25,23,21,33,25,17,23,26,21,19,22,21,29,33,28,21,12,17,21,13,21,21,29,30,29,12
66,25,15,15,7,13,23,18,27,15,21,24,24,23,21,33,25,17,22,26,20,20,21,21,29,32,26,20,12,16,21,20,21,22,29,30,21
67,21,24,14,14,7,13,24,17,26,16,23,23,24,23,21,33,25,17,21,26,19,20,20,25,28,30,28,19,12,16,20,19,19,22,27,27
68,13,20,24,14,15,8,13,24,17,26,15,21,22,22,23,17,33,24,14,20,25,19,19,20,24,26,29,29,19,11,26,19,18,19,21,28
69,34,13,21,23,13,15,7,14,24,16,26,15,21,21,22,23,17,32,24,16,19,24,19,19,20,21,23,30,28,19,18,24,19,18,19,24
70,24,31,13,21,22,12,15,7,14,23,15,26,15,20,21,22,20,17,32,24,14,18,23,19,18,18,18,21,29,28,13,17,22,19,17,18
71,20,22,28,13,21,22,10,14,6,14,23,15,22,15,20,21,22,20,18,31,21,13,18,22,16,17,17,15,17,28,21,13,19,21,17,19
72,15,20,22,27,13,19,22,10,15,5,15,23,14,22,14,19,21,22,21,18,30,21,13,17,22,16,17,18,14,17,29,20,11,18,21,17
73,8,13,19,22,24,13,19,20,7,14,6,16,23,13,22,13,19,20,22,21,17,30,21,11,16,19,16,16,16,14,18,27,18,10,17,16
74,8,8,12,14,22,24,13,17,20,7,13,6,16,24,12,22,13,17,17,22,19,18,29,20,11,15,19,15,16,15,19,17,28,18,10,17
75,11,7,8,12,14,21,23,12,16,21,8,13,5,15,24,13,22,12,14,12,22,20,17,28,19,9,15,17,14,16,21,18,16,27,18,16
76,9,10,7,8,11,13,21,22,12,15,16,7,12,5,14,24,13,22,12,16,12,22,20,16,25,17,8,14,16,14,11,19,19,15,25,9
77,8,9,8,7,8,9,13,23,21,12,15,15,6,11,5,14,23,13,22,10,14,11,22,19,17,24,17,8,14,16,14,9,21,18,16,17
78,12,8,9,6,6,7,9,11,18,19,13,15,13,5,10,5,13,21,13,19,11,12,10,21,16,17,24,17,7,13,13,11,10,20,16,24
79,6,11,7,7,6,5,6,9,11,14,17,12,15,11,5,8,5,11,21,12,19,10,12,9,20,15,13,22,16,6,19,13,13,10,19,15
80,6,6,10,6,7,5,5,6,9,9,15,16,10,15,10,5,9,4,11,17,10,17,7,11,8,19,14,10,22,15,11,17,10,12,9,15
81,5,5,6,8,6,5,4,4,6,8,9,12,13,8,14,8,5,8,4,11,13,8,15,7,8,8,19,13,10,20,14,10,16,10,10,18
82,1,5,5,6,6,5,5,4,4,7,7,9,12,10,8,13,7,4,8,5,11,10,7,13,7,7,8,18,12,9,11,13,8,15,10,8
83,0,2,6,4,6,6,4,3,3,4,4,7,9,12,10,11,12,7,4,8,5,9,9,6,11,6,7,8,16,10,5,10,10,8,14,9
84,3,0,1,6,3,6,3,4,3,2,5,3,7,9,9,7,9,12,6,4,7,5,9,6,6,8,5,7,5,15,6,4,9,8,8,9
85,3,4,3,2,2,4,5,5,4,6,3,4,2,9,6,8,3,4,8,6,4,6,4,8,6,7,8,4,8,5,4,4,3,8,8,12
86,3,3,2,2,3,3,4,4,4,4,2,3,4,2,9,6,7,3,4,4,4,3,4,3,8,7,6,8,5,8,4,3,4,2,8,8
87,2,2,2,2,2,3,3,3,3,3,4,2,4,2,1,8,3,5,3,4,3,4,2,4,3,5,7,6,6,5,4,3,2,4,2,8
88,2,2,1,1,2,2,2,2,2,3,4,3,2,3,2,1,8,0,4,3,3,3,4,2,4,3,4,6,5,5,3,4,4,2,4,5
89,1,1,1,1,1,2,2,2,2,2,4,4,3,1,1,2,1,5,0,3,3,3,3,3,2,3,2,3,6,5,3,4,4,3,2,2
90,2,2,2,2,2,2,2,2,2,2,1,3,4,1,1,1,1,1,4,0,3,3,2,3,2,2,3,1,2,6,3,2,2,4,2,3
91,1,1,0,0,1,1,1,1,1,1,0,1,2,2,1,0,0,0,0,1,0,2,2,1,3,1,2,3,1,2,0,3,2,1,3,2
92,1,1,0,0,0,0,1,1,1,1,0,0,1,2,1,1,0,0,0,0,1,0,2,1,1,2,0,2,3,1,1,0,2,1,1,1
93,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,1,1,1,2,0,1,3,0,0,0,1,1,2
94,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1,0,1,1,0,0,1
95,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
