ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,700,743,664,670,695,596,592,592,587,655,532,635,567,502,475,499,448,479,423,452,443,450,403,436,396,453,417,415,422,400,444,444,393,429,382,435
1,685,707,744,662,672,692,605,590,593,574,583,528,630,558,490,465,487,434,463,420,428,437,443,405,429,400,455,411,414,426,427,440,444,385,423,413
2,686,695,710,742,662,664,682,603,585,587,548,586,522,623,559,481,460,484,428,454,418,427,436,454,413,420,405,443,418,418,420,423,453,453,419,421
3,771,692,692,713,735,663,657,671,604,592,544,556,585,527,610,544,476,457,479,414,446,420,427,439,458,414,420,410,433,420,446,416,421,454,463,421
4,812,775,698,684,716,731,660,657,675,611,570,535,550,580,527,609,535,465,441,474,409,445,416,426,445,454,415,414,415,440,424,454,415,418,459,462
5,861,816,790,701,689,713,726,666,645,667,590,562,534,544,576,519,605,535,457,431,470,408,453,418,431,439,455,413,416,420,472,429,465,413,446,452
6,903,859,808,781,694,685,714,724,668,649,645,588,552,530,538,565,516,601,522,455,433,472,405,452,421,434,441,451,423,419,436,472,423,455,434,446
7,966,897,876,815,784,695,683,710,725,672,628,636,584,554,532,530,554,514,591,515,447,433,476,411,448,414,434,444,451,426,439,437,472,424,459,427
8,952,972,897,872,820,791,701,679,708,717,643,621,632,577,544,528,526,548,509,582,510,450,431,476,407,448,421,439,452,458,512,440,442,470,423,457
9,933,951,968,900,883,815,788,698,682,704,697,649,619,632,567,544,524,515,541,508,581,511,453,433,484,407,447,420,447,453,585,514,439,443,509,420
10,918,931,948,968,896,876,810,784,707,684,695,694,642,617,622,560,535,521,507,540,498,577,512,454,433,484,411,443,431,446,501,588,512,437,445,507
11,937,916,937,945,961,900,878,808,784,707,673,687,694,645,613,614,550,526,515,511,543,498,577,514,459,430,484,412,448,436,546,503,586,528,476,441
12,893,932,931,938,932,965,901,885,811,787,689,672,694,697,640,603,610,544,519,515,508,543,499,577,516,463,436,490,420,451,511,548,501,595,530,478
