ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,5,2,2,2,3,2,4,1,9,5,3,3,3,2,1,7,8,5,5,3,8,6,5,6,6,8,7,7,4,4,8,6,5,6,5,8
1,1,4,2,2,2,4,3,3,1,10,6,3,1,3,2,1,7,7,5,5,4,8,7,5,6,5,8,7,6,4,4,8,6,5,6,4
2,7,None,4,2,3,2,4,2,3,1,8,6,3,1,3,2,1,7,6,4,6,5,9,4,5,6,5,8,7,6,6,5,9,3,5,6
3,2,6,None,4,2,2,2,4,2,3,1,7,6,3,2,2,2,1,7,5,4,6,4,9,4,4,6,5,8,7,4,6,5,9,4,5
4,4,3,6,None,4,3,2,2,4,2,2,None,6,6,3,3,2,2,1,6,5,4,6,4,9,4,5,6,4,8,5,3,6,5,8,4
5,6,4,3,6,None,3,3,2,2,5,1,2,None,7,7,3,3,2,2,1,7,6,5,6,3,8,4,5,6,4,7,6,5,6,3,8
6,4,4,4,3,6,None,3,3,2,2,4,1,2,None,7,8,3,3,2,2,1,7,6,5,7,4,8,4,5,6,1,7,6,5,7,4
7,6,4,4,4,3,5,None,3,2,1,4,4,2,2,1,7,7,3,3,2,3,1,7,6,5,7,4,8,4,6,3,1,7,6,6,7
8,3,5,4,7,4,4,5,None,4,2,2,3,4,2,2,1,7,7,3,3,4,3,1,7,6,7,7,4,9,4,4,3,1,7,6,7
9,8,3,5,4,5,4,4,5,3,3,2,2,3,4,2,2,1,7,6,4,4,4,3,1,7,6,9,7,4,9,5,4,3,1,7,6
10,6,9,3,5,4,6,3,3,5,None,4,2,2,3,5,2,2,1,7,6,4,4,5,3,1,8,6,9,7,4,4,5,5,3,1,8
11,5,5,9,3,5,5,7,3,3,5,1,4,2,2,4,5,2,2,1,7,6,4,4,6,3,1,8,6,8,7,6,4,5,6,3,1
12,8,5,5,9,4,7,6,7,3,3,6,1,4,2,2,4,5,2,2,1,9,6,4,4,6,4,1,8,6,8,9,6,4,5,6,4
13,5,8,5,5,9,3,5,7,5,3,2,6,2,6,2,2,4,5,2,2,1,9,6,4,4,6,5,1,8,6,1,9,6,4,5,6
14,6,5,8,5,6,9,5,5,5,3,2,3,6,2,7,2,2,4,5,2,3,1,9,6,4,4,6,5,1,8,3,1,9,6,4,5
15,6,5,5,8,5,6,10,5,5,4,4,3,4,6,2,6,2,2,5,5,4,3,1,9,6,5,4,6,5,1,4,3,1,10,6,5
16,4,7,5,5,7,5,6,9,5,5,6,6,3,4,7,2,6,2,2,5,4,3,3,1,9,5,5,4,6,5,4,3,3,1,10,5
