ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,416,371,346,332,326,323,262,306,295,321,303,316,284,309,303,321,322,334,343,344,338,345,355,371,350,366,368,380,367,369,343,348,354,369,346,365
1,409,413,374,348,330,316,322,266,306,297,311,312,310,286,302,306,317,325,330,332,332,344,343,366,379,344,376,378,385,378,330,351,347,367,374,365
2,416,408,417,368,351,326,314,321,279,303,278,310,318,316,292,301,309,314,331,324,328,347,350,351,370,379,351,384,381,373,325,330,356,352,364,376
3,458,413,407,413,374,349,317,323,318,286,293,286,303,317,319,297,298,316,309,337,324,332,355,352,351,366,373,371,389,375,322,325,335,357,357,369
4,481,447,416,402,417,364,351,320,323,329,284,296,288,304,322,321,297,296,315,307,340,331,335,357,357,345,371,378,380,388,345,323,330,338,364,355
5,502,476,442,421,402,418,361,359,321,328,315,282,307,288,309,328,325,299,299,315,302,340,344,339,362,357,343,367,379,387,302,349,328,333,335,368
6,618,509,474,439,416,404,418,356,349,319,319,314,284,311,289,310,333,327,298,301,316,311,340,352,345,354,355,359,372,385,313,305,347,330,331,334
7,577,610,512,475,442,418,406,415,357,347,311,313,308,284,311,283,312,334,333,293,304,327,318,340,351,341,366,360,366,376,305,316,308,341,329,330
8,561,571,610,511,466,439,418,407,419,349,342,309,309,307,280,311,284,308,336,335,298,298,337,317,340,345,347,369,369,370,298,309,318,309,342,328
9,593,557,560,613,502,476,444,419,407,419,340,344,312,315,307,279,310,293,322,340,338,304,305,338,317,343,363,356,378,372,336,302,316,318,309,346
10,633,599,560,563,611,503,472,445,411,406,422,340,345,311,312,309,282,307,295,330,346,343,311,313,343,325,355,357,357,376,345,341,303,323,318,308
11,618,628,601,559,567,611,503,481,451,416,400,422,350,348,314,315,305,282,308,307,333,346,348,310,320,346,330,360,361,370,332,350,342,302,330,317
12,630,619,632,607,566,562,609,500,483,445,416,404,418,349,345,318,314,306,290,311,309,339,344,349,312,328,359,338,367,372,311,336,353,341,303,336
13,648,629,616,631,610,573,561,613,500,489,432,420,400,414,348,346,322,316,312,293,306,307,347,356,349,317,338,373,348,373,307,314,337,357,342,302
14,616,649,629,614,633,609,566,564,612,500,485,429,421,397,420,350,347,324,318,306,299,313,305,355,358,356,324,341,372,358,305,310,308,336,362,341
15,676,607,649,621,611,635,609,576,564,616,496,480,431,425,400,424,353,355,326,324,308,300,310,302,358,365,365,332,347,380,307,305,320,310,336,371
16,671,668,617,651,626,609,632,607,568,566,610,495,483,434,425,399,427,357,353,329,326,321,298,320,310,364,371,375,342,351,326,309,305,327,320,335
17,695,675,674,612,650,623,611,631,607,572,577,615,488,480,442,427,398,430,363,348,331,330,325,304,327,319,380,378,378,351,333,327,312,311,337,319
18,659,683,676,671,615,650,627,601,631,608,564,568,619,493,483,440,430,405,436,364,350,336,338,334,314,341,329,398,386,384,352,334,331,313,320,336
19,592,650,684,680,673,622,642,625,608,633,607,563,569,613,489,483,437,435,403,443,363,348,341,349,335,316,355,341,409,386,366,352,339,333,312,327
20,595,601,651,681,681,676,618,654,630,617,637,605,563,569,612,489,485,436,440,400,435,366,350,349,352,345,319,364,334,410,434,366,358,342,331,311
21,618,611,604,652,704,683,688,615,655,629,602,639,600,565,567,613,493,479,441,440,397,435,373,355,349,357,365,333,358,335,403,439,373,377,340,330
22,580,623,611,600,651,711,680,694,612,669,638,606,641,600,562,567,604,492,478,452,437,398,433,378,364,349,377,380,339,361,443,401,441,385,380,338
23,575,584,620,615,597,650,708,691,688,611,666,634,602,640,594,571,593,594,492,483,452,439,400,452,379,365,361,393,379,349,464,441,419,453,396,383
24,536,561,588,628,604,589,662,707,697,699,609,662,635,600,628,582,592,593,589,501,478,447,437,417,458,385,378,375,401,381,482,464,458,429,465,405
25,530,532,560,577,616,608,579,666,696,690,702,606,664,636,601,627,603,595,579,594,500,484,461,459,434,452,394,391,383,402,501,480,479,470,442,470
26,521,522,523,555,574,608,614,581,663,705,684,689,614,655,643,594,629,606,596,569,593,501,486,476,466,437,455,409,405,378,594,498,493,484,483,452
27,552,521,528,517,550,570,627,617,584,669,712,666,691,624,639,640,597,634,604,590,552,596,512,499,481,473,459,470,411,406,557,590,511,518,484,492
28,541,558,522,522,520,546,571,612,622,591,672,708,676,679,631,631,644,604,630,611,586,560,605,531,510,470,494,487,486,404,585,555,605,548,528,488
29,543,539,549,527,522,518,544,571,615,631,590,657,696,679,675,631,627,642,618,623,612,582,572,612,542,511,487,513,494,506,606,582,570,639,554,521
30,546,536,537,540,542,519,523,549,568,617,644,583,645,710,675,675,622,626,637,627,620,611,589,597,615,544,531,509,526,506,623,604,597,620,638,561
31,588,536,548,541,547,532,516,530,547,568,622,640,586,651,719,677,665,620,620,618,644,630,625,610,611,606,561,549,522,517,631,621,618,632,632,629
32,612,591,534,556,534,549,531,513,530,536,556,615,629,594,647,713,680,675,613,632,611,633,639,622,606,617,619,574,568,522,612,630,635,661,625,633
