ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,33,41,29,32,45,32,32,30,33,37,29,44,28,32,28,27,31,29,30,19,23,24,19,13,18,20,22,17,17,11,24,24,19,13,19,20
1,28,27,41,28,31,43,31,32,26,29,34,30,45,24,31,28,28,30,30,30,18,23,22,18,13,15,18,22,16,17,18,24,23,19,12,16
2,21,28,27,41,32,28,42,31,33,24,25,33,32,44,24,30,27,28,29,29,30,18,25,22,17,12,15,17,20,17,30,17,25,22,18,12
3,26,18,29,29,42,30,26,40,31,32,21,24,34,32,41,25,29,25,28,28,29,30,18,25,22,17,11,16,18,20,28,30,17,25,22,18
4,23,26,18,29,27,40,31,26,40,30,31,20,23,33,32,38,25,27,24,24,26,27,29,19,25,22,19,10,16,18,27,26,29,17,25,22
5,39,24,26,18,27,30,40,27,25,38,29,33,20,23,33,30,36,24,27,23,25,26,24,28,18,24,22,18,10,16,25,28,24,28,16,24
6,30,38,24,26,20,27,29,40,27,26,38,29,31,20,24,34,30,34,24,26,22,25,26,24,28,17,24,22,18,10,21,25,28,24,28,16
7,27,29,36,24,27,21,28,28,39,27,23,40,29,30,20,25,35,30,34,24,24,22,21,26,24,26,17,24,22,18,25,21,22,27,24,26
8,31,27,29,37,24,23,21,26,29,38,29,24,40,29,28,20,26,36,30,31,24,24,21,21,25,23,27,17,23,22,23,25,20,21,26,23
9,34,32,25,29,35,23,24,22,27,29,38,29,26,40,28,27,23,26,37,28,30,25,24,21,21,26,23,27,17,24,33,24,25,19,21,27
10,35,35,30,26,30,35,22,24,23,27,34,38,29,26,40,27,27,24,26,37,27,30,23,24,21,21,26,24,27,17,26,33,23,25,19,21
11,37,35,36,32,27,30,39,22,24,25,28,35,39,29,26,40,27,27,24,28,39,27,31,23,24,19,21,25,24,26,37,27,33,23,25,18
12,35,39,35,36,34,27,32,36,22,23,22,28,35,37,29,25,38,27,27,24,29,39,27,31,23,25,19,21,26,24,29,37,27,33,23,25
13,54,34,38,35,34,33,27,31,36,23,23,22,27,34,36,28,26,37,27,26,24,30,37,27,33,23,26,19,21,26,23,30,36,26,34,23
14,50,54,33,34,35,35,34,29,31,35,23,23,22,27,34,35,28,27,37,27,28,24,30,34,26,32,23,25,19,20,28,23,30,34,25,33
15,54,50,56,34,33,34,35,34,27,30,37,23,23,24,26,34,34,29,27,37,27,28,24,30,35,28,31,23,24,19,28,28,23,30,35,28
16,57,55,48,57,33,32,36,34,35,25,24,37,23,23,23,25,34,34,30,26,36,27,27,24,30,35,28,31,22,24,36,28,27,23,30,35
17,52,56,54,49,57,33,31,32,34,35,27,25,35,23,23,23,25,34,34,30,26,36,28,28,24,30,35,25,31,22,26,36,29,28,23,30
18,63,51,57,53,47,55,34,32,32,35,37,27,25,36,25,23,23,26,35,34,31,26,33,28,28,24,30,34,25,31,29,26,34,29,28,23
19,41,62,51,55,54,46,57,31,34,31,36,36,28,26,35,24,20,23,26,35,34,31,25,33,29,28,24,31,34,24,34,29,25,34,30,28
20,55,40,59,50,54,55,48,55,29,33,32,35,36,27,28,35,25,20,23,24,35,33,32,24,34,28,27,23,31,34,33,34,30,24,35,29
21,54,49,40,59,45,51,50,45,54,26,35,32,35,35,26,28,35,26,23,22,23,35,32,30,24,34,29,27,23,31,24,33,33,29,24,35
22,42,53,45,38,59,45,51,51,44,54,27,35,32,34,33,26,27,34,23,21,23,24,35,32,30,24,34,28,28,23,22,25,33,33,28,24
23,38,39,53,46,38,57,44,51,49,42,55,28,35,31,34,32,26,27,33,23,19,24,24,32,32,30,25,32,27,28,18,23,25,30,33,28
24,29,29,37,53,45,36,55,49,48,48,42,53,26,36,32,33,31,24,25,31,22,20,21,25,33,32,27,24,33,27,23,19,21,26,31,33
25,42,29,25,38,51,47,37,50,47,48,49,41,53,24,36,29,33,31,23,24,30,22,20,20,25,32,33,27,24,33,34,22,19,20,25,30
26,40,40,26,28,35,50,45,36,49,48,50,50,40,52,24,35,29,32,30,24,24,31,22,19,19,25,29,32,25,21,24,33,22,18,19,25
27,35,39,40,29,29,38,48,41,33,48,45,49,48,39,50,24,34,29,26,29,24,25,32,22,20,17,20,27,34,24,23,25,33,22,19,18
28,30,35,39,43,27,28,36,46,41,33,53,41,50,46,39,50,22,34,29,25,27,24,24,33,23,20,18,19,26,31,28,23,24,33,23,19
29,28,29,33,39,43,26,31,36,48,41,34,51,39,48,41,39,49,22,34,29,24,29,23,23,34,22,21,18,18,25,25,28,23,24,33,22
30,32,27,29,32,39,45,26,30,36,47,43,35,48,36,46,40,38,44,20,33,27,23,30,22,24,32,20,21,19,17,27,25,28,22,24,31
31,28,32,29,28,34,39,44,24,30,35,48,43,35,48,38,45,36,38,41,19,29,24,23,28,20,24,31,18,20,18,31,24,25,27,21,24
32,24,27,33,27,31,34,37,42,24,28,35,49,44,34,48,42,47,34,38,38,19,28,23,23,25,19,23,33,15,20,22,30,23,25,25,21
33,29,24,26,32,26,31,32,34,44,24,29,34,48,43,35,49,43,48,37,35,38,17,26,23,26,25,17,22,33,15,38,21,29,23,26,25
34,23,27,21,22,32,26,32,31,32,41,24,29,35,46,44,31,48,41,51,37,35,36,15,25,22,25,23,17,21,32,34,37,19,28,23,26
35,32,20,27,27,24,30,27,30,32,32,41,23,29,34,46,44,29,47,39,49,35,34,36,15,27,19,25,23,18,20,38,34,36,19,29,21
36,14,28,20,27,27,24,29,28,32,32,33,39,24,29,32,46,44,27,46,39,49,34,33,34,16,29,18,25,22,18,52,37,33,35,19,30
37,13,14,26,20,28,24,23,30,29,33,32,33,38,24,29,31,45,45,27,46,39,47,34,29,35,17,28,18,24,23,40,51,36,30,35,19
38,24,14,14,26,20,28,24,23,30,28,35,32,32,39,23,29,31,45,46,26,45,38,47,33,28,35,16,27,18,24,43,41,50,36,29,34
39,24,23,12,15,27,18,28,23,22,30,30,35,32,31,38,23,29,32,44,46,25,42,36,45,33,28,36,18,28,18,24,43,39,48,36,29
40,15,23,22,12,16,29,20,28,23,22,31,32,34,31,30,37,24,29,32,41,46,26,39,35,44,33,28,36,18,28,46,25,41,38,46,36
41,27,16,25,22,12,14,28,17,27,23,23,32,32,33,32,32,36,24,29,32,40,47,27,39,33,42,33,28,37,19,39,44,26,39,35,45
