ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,26,25,28,30,25,22,23,25,20,22,21,9,24,21,22,20,32,19,25,26,25,23,24,22,33,36,33,32,46,33,24,24,22,21,33,35
1,30,23,25,29,33,26,20,23,26,18,20,22,9,24,21,19,21,32,19,25,25,27,22,23,27,36,37,32,33,47,25,26,23,25,28,36
2,29,29,24,26,30,33,25,19,24,25,18,22,22,9,25,21,21,22,32,19,26,26,28,21,24,27,35,38,35,33,23,25,26,23,26,27
3,27,28,30,25,26,29,35,23,19,25,24,20,23,23,10,24,22,19,24,32,19,23,29,30,27,26,30,35,33,36,19,21,27,29,28,28
4,26,28,28,27,23,24,29,33,25,19,23,22,20,24,23,12,25,19,21,26,31,20,24,28,28,27,29,30,35,32,30,19,21,26,28,29
5,34,26,27,27,27,24,23,30,33,24,17,24,24,20,24,21,13,23,19,19,26,33,22,26,28,29,28,33,30,35,27,32,22,23,27,30
6,33,35,26,28,28,27,26,23,29,32,21,17,24,24,19,25,21,13,23,21,19,28,33,23,27,30,30,29,31,31,19,28,28,23,24,29
7,27,32,35,26,27,25,26,27,25,29,30,21,17,24,23,21,25,21,14,24,21,20,29,32,22,28,29,30,29,32,22,20,32,31,23,25
8,38,26,33,34,25,28,24,25,25,23,27,30,21,17,25,22,22,25,23,18,22,21,21,29,30,23,29,32,29,31,23,22,20,31,29,25
9,34,37,25,31,39,24,28,23,27,25,21,27,31,21,17,25,22,23,26,23,19,22,23,22,31,31,24,28,34,29,18,23,25,22,32,31
10,33,32,38,26,32,36,24,28,24,27,24,22,26,33,21,17,24,22,24,27,24,18,22,24,20,31,33,24,27,31,22,17,21,24,21,32
11,49,31,32,37,28,30,36,24,27,22,29,25,23,26,33,22,18,24,23,22,28,25,18,25,24,21,32,35,24,26,26,23,18,25,24,22
12,50,48,31,31,37,27,31,36,25,27,24,31,27,23,28,33,23,19,24,23,23,28,24,18,24,24,23,32,34,25,23,26,24,18,24,24
13,29,51,48,31,32,36,29,30,35,24,27,24,34,27,26,29,32,23,20,26,23,23,27,23,17,25,23,26,31,34,23,23,22,22,18,25
14,35,29,50,48,32,32,39,28,30,36,24,29,25,35,27,25,30,32,23,21,26,23,23,28,25,17,25,22,25,33,26,23,23,26,24,18
15,34,36,29,56,48,30,34,39,28,30,37,24,29,25,35,27,25,30,34,23,22,27,26,24,27,26,18,25,23,25,21,26,27,24,26,25
16,36,34,34,30,54,48,32,33,37,29,32,39,24,28,25,37,27,26,31,34,23,23,27,26,25,30,26,17,24,23,23,22,28,27,24,29
17,49,34,33,35,32,53,48,33,32,38,29,34,39,25,28,25,37,27,28,32,34,24,24,28,25,25,30,25,17,23,32,24,24,27,26,23
