ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,26,39,33,34,28,30,24,27,41,27,26,31,28,20,28,16,22,23,17,20,21,18,21,20,18,11,14,21,19,22,23,16,20,20,18,11
1,50,28,37,35,34,27,33,22,27,41,26,26,31,26,20,27,19,22,20,17,20,19,16,18,22,19,10,16,22,19,23,21,15,20,21,18
2,42,51,30,36,36,34,27,32,22,26,38,25,28,28,25,20,28,19,21,20,18,21,20,17,18,22,18,12,16,20,19,23,19,15,20,21
3,29,45,48,30,37,38,37,27,30,22,27,40,27,29,29,25,19,28,20,24,20,19,21,19,17,17,21,18,14,16,20,18,23,20,15,19
4,46,28,43,49,30,38,36,34,28,32,18,27,39,29,30,31,25,21,29,21,23,21,19,21,19,15,17,22,17,13,24,21,19,23,20,13
5,37,49,27,40,49,30,38,36,36,28,32,19,27,38,28,29,33,23,22,30,23,22,21,18,22,20,13,20,21,17,21,22,22,18,24,21
6,43,36,50,29,41,51,32,37,36,35,27,32,19,25,38,28,31,33,22,23,29,24,25,21,18,22,20,17,19,19,30,24,24,22,19,23
7,45,42,36,48,29,41,53,31,37,37,35,28,31,21,27,39,28,33,34,21,25,28,24,25,21,19,21,24,18,20,25,29,23,24,23,20
8,33,49,41,37,47,31,41,53,33,37,36,35,28,30,21,28,38,28,33,33,18,27,28,22,25,22,19,21,22,18,19,26,29,23,24,23
9,36,36,49,40,38,46,31,39,50,34,39,36,35,29,30,22,29,38,29,33,33,17,29,26,24,27,23,21,22,23,35,19,28,28,23,26
10,47,35,32,47,39,36,48,30,41,54,34,39,39,35,30,32,22,29,37,31,31,31,17,28,26,24,27,24,23,22,32,32,20,27,28,22
