ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,24,20,25,29,18,29,23,21,25,18,16,15,24,22,18,18,8,24,20,23,16,23,27,26,26,19,20,12,26,25,17,23,25,22,26,17
1,17,23,21,23,30,17,28,24,22,23,18,16,16,24,23,19,18,5,22,19,24,16,21,24,28,26,19,21,14,27,23,17,24,24,25,27
2,17,20,23,21,24,29,16,27,23,23,23,17,16,14,24,22,19,18,5,22,16,23,14,20,23,27,25,16,21,12,16,22,15,15,26,25
3,26,17,18,23,21,24,27,16,28,23,20,22,17,15,13,26,22,18,17,5,21,17,23,16,20,24,27,27,18,23,20,18,24,15,16,25
4,27,27,17,20,26,21,24,28,16,31,25,20,21,17,13,13,24,23,18,16,5,22,18,21,16,21,23,25,28,20,5,22,19,23,17,17
5,23,24,27,17,21,26,20,22,30,16,32,25,22,21,17,14,14,25,20,18,14,6,22,17,22,18,22,25,25,30,13,6,21,18,24,18
6,22,23,23,27,17,19,25,21,20,29,16,33,21,18,25,17,15,18,25,20,18,14,5,23,15,23,19,19,25,25,20,13,5,22,17,25
7,22,23,23,25,27,16,18,27,25,19,25,17,32,21,18,25,20,14,19,26,19,19,15,5,23,15,23,19,18,24,18,20,14,5,22,17
8,25,21,22,24,25,26,17,19,26,26,20,26,19,32,22,18,24,23,14,19,26,17,23,15,5,24,15,23,20,17,27,16,24,14,5,24
9,34,25,22,23,26,26,27,16,19,26,26,20,25,19,32,21,18,25,24,14,20,26,19,23,15,7,24,16,24,21,20,27,18,23,14,7
10,23,34,26,23,23,25,26,28,17,19,28,26,21,25,19,33,21,18,23,24,17,22,26,22,24,15,7,24,17,26,16,21,29,21,24,14
11,31,23,35,30,24,26,27,28,27,16,18,29,26,23,24,19,33,22,18,23,24,17,23,26,24,23,13,7,24,20,23,18,22,28,23,23
