ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,37,26,33,30,23,23,25,25,25,19,16,19,19,25,28,21,24,30,31,31,21,33,32,33,33,29,28,38,32,35,22,32,35,34,33,29
1,23,37,26,32,31,23,22,28,23,26,18,15,18,21,25,30,26,24,27,32,33,15,32,31,31,30,30,30,34,31,34,22,32,37,31,31
2,32,24,34,24,30,33,26,21,29,21,25,20,16,20,19,24,32,24,25,32,28,33,17,30,27,33,31,30,33,35,25,35,23,29,33,33
3,33,32,21,36,25,32,32,22,22,31,19,25,22,16,18,18,25,32,25,23,32,25,32,17,31,28,37,33,32,33,33,24,35,20,28,33
4,24,34,28,23,35,27,29,31,23,26,27,21,24,23,15,20,18,24,30,26,23,31,27,32,19,31,30,38,33,33,25,32,27,33,22,30
5,22,25,31,26,23,34,29,29,31,22,26,27,22,24,20,16,20,17,27,30,23,21,30,28,32,20,30,32,36,33,24,24,32,29,33,23
6,38,26,29,33,26,23,35,28,31,32,22,26,28,24,23,21,17,20,20,27,30,25,22,31,26,35,21,28,33,33,27,26,24,35,27,37
7,31,36,29,27,34,28,23,34,28,30,28,21,26,28,24,24,22,17,21,23,27,29,26,22,31,26,34,22,29,30,25,27,26,27,34,27
8,35,29,34,30,27,34,30,26,32,27,26,28,22,25,27,24,27,20,16,22,22,24,30,25,22,33,26,32,21,27,22,24,28,25,25,36
9,38,33,29,34,29,30,34,29,25,32,25,27,28,22,24,27,24,28,18,16,21,23,23,30,25,25,33,26,33,25,23,22,24,28,26,28
10,41,38,32,32,34,26,30,35,29,23,30,25,30,28,21,26,27,25,29,17,16,22,23,26,29,24,24,31,26,34,16,26,26,29,26,25
11,31,40,41,31,30,32,27,28,37,29,20,32,25,30,29,22,26,27,26,31,16,16,22,23,27,28,27,25,28,28,18,15,23,25,30,26
12,50,33,40,39,35,30,35,27,28,35,27,24,31,25,30,30,23,27,28,26,31,16,16,22,22,28,27,26,25,29,29,18,16,23,24,31
13,47,53,29,42,38,33,31,35,28,27,38,28,24,33,25,30,30,25,25,28,26,30,16,17,21,23,30,28,27,28,25,29,18,17,23,24
14,50,48,54,28,43,41,31,30,35,27,29,36,28,24,33,24,30,30,26,26,28,30,29,18,20,21,25,29,29,30,28,25,29,19,20,24
15,54,54,48,49,31,42,39,33,32,35,28,29,36,28,23,34,25,29,31,28,27,28,32,28,19,22,24,28,31,29,26,29,26,29,19,23
16,59,55,52,49,48,31,42,40,32,30,36,27,29,36,27,23,33,27,29,34,29,24,28,34,29,17,24,23,29,33,27,26,29,31,29,18
17,48,56,54,51,48,47,32,46,39,30,31,36,28,26,33,27,24,34,28,28,34,27,24,28,33,28,18,26,27,29,36,26,26,28,29,28
18,51,47,57,51,51,48,47,33,45,39,28,29,37,29,25,34,26,25,34,30,28,34,26,26,28,34,28,20,25,30,28,35,26,30,27,33
19,46,50,47,57,49,51,49,47,34,45,44,30,29,35,28,26,33,27,26,35,30,29,37,26,26,30,34,29,22,26,27,28,37,27,30,31
20,33,44,48,47,52,49,51,48,48,32,52,45,30,29,36,28,23,32,26,26,35,28,27,39,25,27,30,36,29,22,33,28,28,37,25,33
21,51,34,44,50,49,53,50,49,53,46,35,50,47,29,29,37,28,23,35,25,27,35,29,31,38,24,32,29,30,30,26,34,28,31,38,26
22,43,47,31,44,52,53,54,51,50,54,48,35,52,47,29,30,36,30,23,35,27,26,32,31,34,36,25,37,28,33,28,25,33,29,31,38
23,40,43,46,34,45,53,53,54,52,50,57,51,34,49,49,30,29,35,34,25,36,28,28,32,30,31,42,25,38,31,36,30,25,32,28,33
24,36,40,41,45,35,44,52,59,53,52,50,59,48,35,50,50,32,30,35,34,21,35,30,29,29,30,35,43,27,38,21,36,30,27,31,33
25,31,29,42,43,44,34,47,50,56,54,57,51,55,46,35,54,48,32,33,33,37,22,37,34,25,28,28,38,43,28,39,22,38,34,27,30
26,40,33,30,41,46,45,33,44,49,60,54,53,55,59,44,38,55,52,30,36,27,33,24,33,33,23,27,34,35,44,30,35,25,40,32,29
27,44,38,34,33,38,45,47,40,45,43,57,56,51,53,59,47,38,52,48,31,38,27,32,30,35,31,30,33,40,37,38,30,34,25,42,33
28,34,48,41,32,31,41,44,45,39,43,44,60,63,46,54,59,50,41,55,45,32,41,32,32,34,34,31,31,33,37,33,38,32,33,30,39
29,34,35,46,37,31,33,43,43,49,45,39,46,61,61,46,54,57,50,37,55,42,35,42,34,34,39,42,35,32,33,46,35,36,32,37,38
30,31,32,38,45,34,31,36,41,41,47,33,39,44,63,60,48,53,56,51,28,52,41,43,46,33,42,37,42,32,43,54,44,40,39,28,45
31,50,30,31,41,40,34,31,28,42,43,52,35,45,45,61,58,50,52,53,48,27,46,39,39,37,28,37,38,49,31,26,56,42,37,42,32
32,44,50,31,31,37,38,34,30,30,42,40,51,40,50,47,60,55,50,55,55,47,30,47,46,45,39,30,39,36,48,45,27,60,45,43,39
33,41,45,50,31,29,40,39,36,32,32,44,37,51,40,48,44,60,50,49,55,52,52,29,47,52,46,38,38,38,40,54,46,28,64,50,45
34,36,37,45,53,34,32,35,41,41,32,30,45,35,52,37,48,44,59,51,50,55,42,53,27,47,47,52,41,34,41,59,55,50,30,67,49
35,35,36,38,43,54,33,34,37,45,43,32,31,42,36,54,37,51,46,59,49,50,54,42,56,23,50,54,49,42,28,52,59,59,52,28,53
36,22,34,36,38,41,53,33,35,37,45,43,33,33,41,37,56,34,51,48,65,50,51,52,49,55,23,48,51,43,36,50,52,57,63,55,31
37,25,24,34,37,38,40,52,35,33,39,44,41,31,31,40,39,56,36,50,49,62,52,50,60,48,59,25,49,57,42,61,54,51,64,66,64
38,36,24,21,37,34,34,40,52,37,32,39,44,44,33,31,40,35,53,36,52,51,59,55,45,58,50,63,28,50,60,50,59,52,54,63,52
39,47,35,25,20,41,38,33,41,55,35,32,39,44,43,32,28,39,35,51,36,52,52,55,53,44,60,53,63,32,50,55,54,62,52,56,64
40,32,46,33,24,26,39,35,37,42,52,35,31,38,45,41,32,29,40,39,52,36,58,51,55,50,49,59,58,65,35,37,60,52,64,53,51
41,49,30,47,36,25,29,39,34,34,41,54,36,30,37,44,41,30,28,41,41,50,36,61,52,55,55,51,61,56,67,49,37,65,54,67,59
42,50,48,35,45,36,23,27,40,35,36,41,57,36,32,37,44,42,33,23,39,39,49,37,60,52,50,54,55,62,57,39,49,39,63,54,50
43,44,50,49,35,49,33,24,26,41,36,35,42,54,36,32,40,43,43,35,25,38,40,46,37,61,49,55,52,59,64,36,40,48,38,64,54
44,27,47,52,50,32,44,32,21,25,42,35,36,42,52,36,30,40,41,40,36,24,42,42,47,35,59,46,54,53,61,26,39,42,47,37,60
45,33,28,44,51,49,34,45,32,21,25,43,37,37,42,51,32,30,38,40,42,38,25,45,42,45,35,62,52,51,56,37,27,43,45,47,37
46,38,32,29,43,49,48,33,43,35,23,25,43,34,37,41,50,32,29,39,42,43,37,27,45,43,44,33,62,54,52,40,36,29,42,47,48
47,38,39,32,29,43,50,48,32,45,34,22,27,42,32,37,42,51,30,31,41,39,46,33,26,43,44,49,34,66,52,42,44,33,30,41,48
48,25,41,38,32,27,43,49,48,32,46,34,21,26,41,33,37,43,50,30,32,39,38,44,32,31,43,46,49,38,63,41,41,43,31,32,42
49,35,24,38,39,35,28,40,49,48,30,46,33,21,26,40,32,39,43,52,32,34,40,35,45,35,31,47,44,50,36,35,41,39,43,34,33
