ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,11,12,21,11,18,15,15,10,17,12,14,15,12,13,15,11,14,9,14,12,14,16,10,16,14,10,13,22,14,11,15,16,9,14,14,11
1,18,12,14,19,10,18,17,14,10,18,12,16,12,12,10,16,10,16,9,15,13,14,14,11,14,14,10,14,21,15,14,15,14,10,13,14
2,17,18,11,12,20,8,19,15,14,9,19,14,15,13,10,11,13,11,16,9,11,15,14,14,8,12,13,10,14,20,13,16,14,14,8,13
3,16,14,19,14,13,20,10,19,18,13,12,20,16,15,12,10,9,13,10,15,9,9,16,13,15,8,11,15,10,11,10,11,18,14,15,8
4,24,16,13,17,15,17,20,10,20,16,10,12,20,17,15,10,11,9,13,10,15,10,6,15,12,13,8,11,16,13,15,9,8,16,13,15
5,18,24,15,15,18,14,15,21,10,17,12,11,12,17,17,17,11,12,10,14,11,16,10,6,16,11,14,7,9,16,10,16,10,9,18,13
6,12,17,24,14,16,19,14,16,21,8,18,13,10,15,16,15,16,10,12,8,14,11,15,9,7,16,12,13,7,10,15,10,14,11,9,17
7,27,12,14,24,14,16,16,16,18,20,10,20,14,9,15,14,14,15,11,11,9,12,9,15,10,7,15,11,11,7,9,13,8,17,12,9
8,24,27,12,16,24,16,17,16,15,17,18,10,20,13,10,16,13,12,15,10,12,7,11,10,16,9,8,14,12,10,12,7,12,9,18,12
9,21,22,26,10,15,24,16,16,16,16,17,17,10,21,15,10,15,12,13,16,10,12,7,12,11,16,10,10,16,14,11,12,7,12,10,17
10,23,21,22,27,9,13,24,19,16,17,16,17,19,11,22,16,9,14,12,14,17,10,13,7,13,12,18,11,10,16,15,11,13,8,11,10
11,29,22,21,23,27,10,15,22,19,16,17,18,15,21,11,22,16,9,14,13,15,16,10,13,9,15,12,17,12,10,15,14,11,14,10,11
12,25,29,24,22,24,26,9,14,24,20,17,17,17,14,21,11,20,16,9,14,13,16,17,10,14,8,14,12,19,13,13,16,15,10,15,10
13,21,24,27,23,23,23,30,9,15,23,18,17,17,17,15,23,10,19,17,10,15,13,17,15,11,13,10,12,11,20,16,13,17,15,11,15
14,14,18,26,29,24,23,23,28,10,16,26,21,17,16,17,16,23,10,16,18,11,14,14,17,15,11,13,9,12,10,11,14,15,16,15,11
15,22,14,19,27,29,24,23,25,29,10,16,26,20,18,16,17,16,22,10,18,19,12,12,14,17,16,10,14,8,12,18,13,12,14,16,15
16,24,21,15,19,29,29,26,23,27,28,10,16,26,19,17,17,16,18,23,10,19,18,11,11,12,17,16,10,15,7,19,18,12,12,13,16
17,25,24,21,16,18,30,26,26,25,26,29,11,16,26,18,18,14,17,19,24,10,19,17,12,11,13,15,16,10,15,8,19,18,13,12,13
18,14,27,23,20,17,17,28,27,27,27,30,34,11,16,25,18,19,15,16,21,23,10,18,19,13,12,12,15,17,10,24,8,18,19,14,12
19,22,15,27,23,19,18,16,29,32,26,29,31,35,10,18,26,18,19,16,16,22,23,11,16,18,12,11,13,14,17,22,24,8,17,18,14
20,22,22,15,31,28,21,21,19,32,31,28,31,30,38,11,20,25,17,19,14,16,20,21,12,16,17,11,10,13,15,16,20,23,10,14,17
21,22,20,23,15,35,28,26,23,19,27,34,28,32,33,40,17,23,27,15,19,14,17,24,21,10,16,15,13,12,14,16,17,21,23,9,14
22,21,24,23,24,19,38,30,25,24,21,34,36,27,30,37,35,20,24,28,15,18,16,17,21,21,10,17,15,12,11,18,17,18,21,23,9
23,21,19,24,23,26,20,41,33,29,24,23,32,38,29,34,39,34,18,23,29,16,18,14,18,19,21,13,18,14,14,16,18,15,19,19,22
24,35,21,21,26,21,27,19,42,40,24,32,26,31,35,29,35,33,34,18,25,30,15,16,17,20,16,22,13,18,17,29,15,16,18,20,18
25,17,29,19,18,26,21,27,15,45,36,25,28,29,32,39,32,39,32,34,22,30,28,17,16,18,20,16,21,14,19,29,27,16,16,19,19
26,17,16,33,19,21,25,21,32,17,37,37,20,23,30,36,37,30,37,31,32,23,29,29,16,19,17,21,17,24,13,22,28,26,17,18,18
27,23,15,16,31,21,18,26,21,31,21,37,37,22,22,31,36,31,34,31,33,31,22,30,30,15,18,17,21,21,21,32,20,28,27,19,18
28,24,24,18,17,29,22,18,28,19,31,22,39,39,23,22,29,34,29,33,27,31,28,24,28,29,16,16,14,20,18,32,31,22,26,25,19
29,22,18,24,18,16,24,19,18,22,14,33,23,36,38,23,20,29,32,26,32,25,34,31,29,31,24,19,18,16,22,25,36,32,25,29,23
30,17,23,16,22,19,17,23,16,20,21,15,32,25,35,33,25,20,30,30,27,33,27,35,33,25,26,22,16,21,21,33,27,35,30,20,27
31,29,19,22,19,23,19,20,23,19,17,18,15,35,26,31,33,26,21,25,34,26,32,25,43,31,25,24,21,14,21,26,34,27,42,28,20
32,22,27,18,20,19,27,18,18,22,17,22,19,14,36,33,30,33,29,24,18,32,25,34,25,41,33,30,21,22,17,31,24,35,28,41,27
33,22,24,26,17,19,22,30,19,18,22,16,22,21,17,39,35,28,36,30,24,17,29,24,30,27,42,31,24,21,21,17,30,26,33,32,38
34,19,22,22,24,20,18,20,28,18,17,22,15,23,20,15,36,35,26,38,31,22,18,33,21,33,29,35,31,22,19,21,18,35,25,34,30
35,22,19,23,24,25,21,17,21,31,18,17,21,15,26,19,13,32,29,23,33,34,22,16,28,22,27,27,36,32,22,33,24,18,28,26,32
36,19,22,18,27,24,24,22,20,21,32,20,19,20,18,27,16,12,31,29,27,36,30,25,20,28,20,32,30,30,29,35,32,27,20,28,25
37,15,20,21,20,25,21,24,22,19,21,31,18,19,21,16,27,15,13,31,30,27,38,27,23,18,25,15,30,33,28,29,38,30,27,19,27
38,14,13,20,22,19,26,25,26,23,17,23,31,17,19,22,16,24,15,14,32,30,27,41,29,22,16,20,17,27,29,30,26,39,29,26,19
39,19,14,12,20,23,19,29,26,25,23,19,23,30,17,19,23,14,24,17,16,32,29,27,42,26,23,17,22,16,26,31,32,26,39,27,25
40,12,19,14,12,18,23,18,27,22,25,24,21,24,30,18,16,20,15,23,20,15,32,29,27,46,27,24,18,25,18,16,33,33,27,44,25
41,16,12,19,14,11,18,23,17,33,23,24,24,21,23,30,17,16,18,17,24,19,14,32,29,25,45,28,26,16,25,20,16,33,29,25,41
42,20,16,12,18,17,10,19,21,17,32,24,24,23,20,22,31,17,14,22,17,25,21,14,30,28,21,37,27,26,18,25,20,16,31,29,23
43,21,22,14,12,18,16,12,16,20,18,34,24,24,24,22,22,31,18,14,22,17,24,21,15,32,26,23,37,29,23,18,24,19,17,33,27
44,31,19,21,16,10,19,16,13,15,21,20,34,24,24,24,22,21,30,19,13,23,17,24,23,18,31,27,25,35,31,23,17,24,21,20,31
45,16,30,20,21,15,11,18,17,13,15,19,19,31,22,26,24,23,21,29,18,11,24,19,23,24,17,31,27,26,36,13,23,19,23,24,20
46,16,13,29,18,19,16,10,19,16,11,16,19,20,32,23,23,25,24,21,28,20,11,24,19,25,25,18,30,24,24,19,12,23,19,26,22
47,21,16,14,27,19,19,14,13,19,15,10,16,22,20,32,19,23,24,22,23,28,21,11,25,19,25,24,17,29,25,30,20,12,22,19,24
48,16,21,18,14,26,20,17,15,12,18,15,9,16,22,19,29,19,22,25,24,25,28,18,14,21,20,28,21,18,28,26,29,18,14,19,19
49,19,18,22,19,13,24,17,19,16,13,19,15,9,17,22,18,28,19,22,25,24,26,28,21,14,21,18,28,21,17,23,26,29,21,13,19
50,9,18,17,22,19,14,24,18,19,14,14,18,14,12,18,23,20,28,19,18,24,23,25,28,21,12,16,16,29,20,23,22,24,30,21,13
51,11,9,19,15,21,19,13,23,19,18,15,15,18,15,11,17,22,19,26,19,18,25,24,26,30,21,12,16,16,29,18,23,23,25,30,21
52,17,10,9,19,12,23,20,14,24,17,18,15,16,18,15,12,18,20,18,26,18,18,25,24,25,30,20,13,17,17,19,18,23,23,24,28
53,12,15,10,9,18,12,24,19,14,23,17,19,15,16,18,14,11,17,19,18,28,19,17,24,26,24,28,18,13,16,29,20,16,22,24,23
54,17,13,15,11,9,17,13,25,19,15,23,17,18,15,17,18,13,11,16,20,18,29,18,17,25,26,24,25,18,13,18,29,19,16,22,22
55,16,20,12,13,11,9,17,11,25,17,16,23,16,19,14,16,18,14,11,19,20,18,28,17,17,26,26,25,25,16,19,18,29,18,17,21
56,8,16,19,14,12,11,10,18,12,22,16,15,24,14,19,16,17,17,13,10,19,21,19,29,17,17,24,25,23,24,18,19,18,29,18,17
57,22,8,17,19,15,13,10,9,18,11,24,16,14,23,14,17,15,18,18,11,10,17,21,19,29,17,17,22,25,23,9,16,19,18,29,18
58,8,23,8,15,18,12,13,10,11,17,11,24,16,14,22,13,17,13,20,17,11,11,17,21,20,28,17,16,21,22,13,10,16,20,19,27
59,12,7,23,8,15,20,13,16,11,10,18,12,24,16,15,22,16,15,12,19,17,10,11,17,23,18,28,17,17,22,17,11,11,16,22,18
60,16,13,8,22,8,14,19,13,14,10,9,18,11,23,17,15,21,16,15,12,19,17,10,12,16,22,18,30,16,17,19,17,10,11,15,21
61,9,16,13,7,20,7,15,19,12,11,11,9,18,10,19,17,14,21,16,15,14,20,17,9,12,16,21,18,28,19,14,20,17,9,11,15
62,12,8,15,13,8,18,7,14,18,11,10,11,9,18,10,19,17,15,22,16,16,13,20,18,10,11,13,21,17,26,17,13,19,17,10,11
63,3,11,9,15,15,8,18,8,13,15,11,10,10,9,19,10,19,15,15,22,16,16,14,20,19,10,10,11,21,17,14,17,14,18,18,10
64,11,3,11,10,16,11,8,17,8,13,14,11,10,10,9,16,10,20,16,14,23,16,16,14,18,21,9,12,11,21,23,14,17,14,16,18
65,7,13,3,12,8,16,11,8,17,8,14,13,11,10,9,9,16,10,20,16,14,21,16,17,14,18,18,9,11,12,13,21,13,18,13,16
66,10,7,11,4,11,7,16,10,8,17,7,14,14,13,9,10,9,17,9,20,16,14,20,15,16,13,17,18,7,10,16,13,21,13,18,13
67,13,9,7,10,4,10,8,13,10,6,17,6,12,11,13,8,10,10,17,10,20,15,13,20,15,16,12,14,16,7,21,15,12,21,13,18
68,10,12,8,7,10,4,10,7,12,9,5,16,6,13,10,12,7,11,10,17,10,20,15,14,20,15,15,15,14,16,10,21,15,13,20,13
69,12,9,12,8,7,11,4,10,12,12,10,5,17,5,11,10,12,7,10,12,17,10,20,14,14,19,14,16,16,14,17,9,21,14,12,20
70,10,10,10,12,8,9,10,5,9,10,11,9,5,17,5,12,10,11,10,11,12,18,10,21,13,15,19,14,16,16,12,18,9,22,14,12
71,11,9,10,10,9,7,8,10,4,10,10,12,9,5,16,5,11,10,11,10,12,11,17,8,19,13,13,20,15,15,11,11,17,7,19,14
72,5,9,8,11,10,8,7,8,11,4,9,10,11,9,7,16,5,10,10,9,10,12,11,18,8,18,13,12,21,15,9,11,11,18,7,18
