ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,15,16,18,16,21,10,20,18,8,26,17,15,21,19,22,23,24,23,14,26,22,28,18,19,26,21,20,27,18,25,23,27,17,18,27,22
1,24,17,12,19,17,22,11,21,19,9,27,15,17,20,21,22,24,20,25,15,25,25,27,16,19,23,19,22,26,19,25,23,26,18,18,25
2,27,22,14,12,20,18,20,9,21,19,8,30,17,15,20,24,23,23,18,25,16,26,26,28,19,21,23,22,23,22,15,26,24,28,20,20
3,29,27,20,18,11,20,16,22,10,20,17,9,31,17,16,19,23,21,23,18,26,17,26,25,31,17,18,24,23,26,26,15,28,27,32,18
4,27,31,26,22,18,11,21,17,22,8,19,16,10,30,18,17,21,21,22,23,17,28,17,25,23,33,18,17,25,25,17,27,15,27,25,32
5,23,26,33,26,23,19,12,22,17,22,9,21,17,12,30,18,15,21,21,22,23,20,27,18,26,23,31,17,17,26,25,18,25,15,27,24
6,22,23,26,32,27,23,17,11,22,19,17,10,21,16,12,32,21,15,20,21,24,25,21,27,14,25,24,29,17,20,23,28,18,26,11,26
7,43,25,22,24,30,29,23,18,11,22,19,16,10,21,17,12,31,19,16,20,23,25,26,22,28,13,26,24,29,19,22,23,28,18,26,11
8,34,42,24,18,24,29,27,23,18,11,18,19,14,12,22,15,12,28,20,17,20,23,25,26,24,30,13,26,23,25,20,23,23,28,20,28
9,24,32,44,26,21,23,29,27,26,18,11,18,19,15,12,21,14,13,29,20,16,20,24,25,27,23,28,13,25,23,17,21,22,23,28,20
10,33,26,32,42,24,21,26,30,26,26,16,12,18,19,15,13,20,13,13,28,21,16,20,24,25,26,20,28,12,25,19,17,21,22,23,26
11,31,32,26,31,44,23,23,24,31,26,25,16,13,18,19,16,14,20,13,15,28,21,16,19,26,25,23,18,28,11,28,19,17,20,24,24
12,23,31,31,26,34,44,24,23,24,30,27,26,15,13,18,19,14,14,20,15,15,31,22,15,19,27,23,25,20,28,13,30,20,16,20,25
13,18,23,30,29,25,32,45,26,24,24,28,27,27,16,12,19,19,14,13,20,16,14,31,23,14,20,27,23,23,18,17,13,30,20,15,21
14,37,16,22,32,30,25,32,44,25,23,23,27,29,25,15,11,19,20,14,15,19,17,14,29,24,14,20,27,22,25,19,18,13,29,20,15
15,23,39,15,22,30,27,26,32,46,25,24,23,26,29,26,14,13,19,22,15,15,19,18,14,30,25,15,20,26,23,13,20,19,13,30,21
16,31,22,38,17,22,31,27,25,32,45,25,24,22,26,29,23,14,14,19,23,15,15,19,17,14,31,23,15,21,29,16,13,18,18,14,31
