ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,16,20,23,25,10,13,25,23,14,17,14,16,17,15,14,15,5,20,16,9,10,6,9,7,4,7,8,7,8,16,10,7,8,7,4,7
1,19,18,22,25,23,8,13,26,18,15,16,14,16,17,15,14,16,6,20,17,10,10,6,8,7,4,7,7,5,7,8,10,7,8,7,4
2,25,19,19,23,24,23,8,13,25,18,16,16,16,16,17,15,15,16,7,19,17,11,10,7,8,8,4,7,7,4,15,11,10,7,8,8
3,19,25,19,19,20,24,23,9,11,26,18,16,16,13,16,17,16,13,16,7,20,16,11,10,6,8,9,4,7,8,20,17,11,10,7,10
4,22,18,24,19,20,20,23,24,10,12,23,17,17,17,16,16,17,16,13,15,7,20,16,11,9,6,7,7,5,8,8,21,17,11,9,7
5,12,24,19,24,18,20,20,24,24,10,11,22,17,17,17,16,17,17,14,13,14,7,19,16,11,9,6,7,7,4,16,9,21,16,11,9
6,17,11,24,21,26,18,20,20,24,25,11,11,22,17,17,16,16,17,17,14,13,14,7,18,16,12,9,5,8,8,14,15,9,20,16,12
7,14,17,11,25,24,25,17,20,21,24,23,12,11,22,17,16,17,16,17,17,15,14,15,7,18,16,11,9,5,8,16,15,15,8,19,15
8,20,14,17,13,24,25,24,17,20,22,23,23,12,11,22,17,16,17,16,17,17,15,14,15,7,18,16,10,9,5,16,17,15,14,8,19
9,18,21,15,19,10,26,25,25,17,21,21,22,23,12,11,21,17,16,18,15,16,17,15,11,15,7,17,15,10,9,19,16,17,13,14,6
10,34,20,22,15,19,10,26,24,25,17,20,22,21,23,12,12,22,17,16,19,16,16,17,15,11,15,7,17,14,10,16,17,16,17,13,14
11,23,32,20,23,15,18,10,26,27,26,18,20,22,21,23,11,12,22,18,17,20,17,15,17,15,11,14,6,17,14,19,17,17,16,17,12
12,29,23,33,19,24,15,18,10,27,25,26,20,20,24,21,23,11,12,24,18,16,20,17,14,17,16,11,14,6,17,16,20,17,16,16,16
13,16,30,22,31,18,23,15,17,11,27,24,26,20,20,24,20,23,11,12,24,17,15,20,17,14,18,15,11,14,6,21,17,20,17,16,18
14,21,15,30,22,32,18,24,15,19,12,26,24,26,19,19,24,20,23,10,12,25,17,15,20,16,14,17,15,11,14,24,20,17,20,16,13
15,30,22,14,30,22,34,18,25,15,19,12,26,24,26,20,21,24,20,23,9,12,24,17,13,20,16,15,17,15,10,13,23,20,16,20,16
16,21,30,22,14,29,21,32,16,27,15,20,12,26,24,26,20,21,24,20,23,11,12,24,17,12,19,15,16,17,15,8,14,24,20,16,17
17,30,20,30,21,13,29,21,33,17,29,14,20,12,24,25,25,21,21,24,20,22,11,12,24,17,12,19,15,16,17,22,8,14,24,20,16
18,26,31,21,30,23,16,29,21,35,16,30,15,20,12,24,25,25,21,18,24,20,22,11,12,23,17,13,17,16,16,19,22,8,14,23,19
19,20,25,30,19,31,24,13,28,20,33,17,32,14,20,12,25,25,26,21,19,24,20,22,10,12,23,18,12,17,15,22,19,22,8,14,24
20,28,20,21,28,21,31,22,14,28,18,33,17,31,17,18,12,25,28,29,21,20,24,21,22,8,12,22,18,12,17,20,22,19,22,7,13
21,26,29,18,22,28,18,31,22,14,27,18,32,17,30,17,17,12,25,29,29,20,20,25,20,22,8,12,22,17,11,21,20,23,19,20,17
22,19,24,29,19,22,27,18,31,25,14,25,18,34,17,29,17,17,12,22,29,30,20,20,25,19,24,8,12,22,18,26,21,20,23,18,24
23,13,20,23,28,19,22,30,17,30,26,14,24,17,34,16,27,19,18,14,23,30,28,22,17,24,20,22,7,13,22,31,24,22,18,23,18
24,20,12,22,24,28,19,21,32,16,30,26,14,25,17,32,17,25,19,18,17,23,27,28,23,16,24,20,21,6,13,24,29,25,22,17,23
25,26,20,12,22,26,28,18,20,30,17,31,24,14,25,17,31,18,24,20,17,17,22,26,26,21,14,23,19,21,6,16,22,28,24,21,16
26,21,25,20,13,22,26,28,14,21,30,17,30,24,13,25,17,32,19,24,21,17,15,20,23,25,21,15,22,18,23,17,14,21,21,24,21
27,27,19,23,22,14,19,27,28,16,19,31,17,30,22,14,24,18,31,19,23,21,16,14,19,23,22,20,15,19,18,18,17,13,20,22,23
28,17,28,20,24,22,15,20,24,26,16,20,31,15,29,21,15,23,17,31,19,20,21,17,14,19,24,21,20,15,22,24,19,17,13,20,24
29,25,17,30,19,28,21,14,20,27,30,15,20,31,17,28,21,14,23,17,31,19,20,22,17,14,18,23,21,20,12,20,23,19,17,14,18
30,21,25,17,28,19,26,22,14,19,26,30,15,21,31,17,26,19,13,24,17,31,19,24,24,17,14,17,21,20,19,33,20,26,20,17,13
31,29,22,26,18,30,20,24,22,15,16,25,29,15,21,31,17,26,18,12,24,16,27,19,21,24,17,15,16,21,20,18,31,20,23,20,23
32,19,30,22,26,19,30,20,23,22,16,16,24,30,15,21,30,17,25,17,11,23,16,25,17,22,23,18,16,16,20,26,17,29,18,23,21
