ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,0,1,2,1,0,1,1,3,1,3,1,2,0,2,3,6,2,2,3,3,3,3,4,2,2,2,3,3,2,3,2,3,4,2,2,1
1,2,0,1,2,1,0,1,2,3,1,3,1,2,0,2,3,6,3,2,3,3,3,3,5,1,2,2,3,3,2,3,2,3,6,1,2
2,0,1,0,2,2,1,1,1,1,4,1,3,0,2,1,3,3,7,3,2,3,1,3,1,5,1,2,0,3,2,4,2,2,2,6,1
3,3,0,1,0,1,3,1,0,1,1,4,1,2,1,2,1,3,3,5,3,2,1,1,2,1,6,3,2,0,3,2,2,2,2,2,6
4,0,3,0,1,0,1,2,1,0,1,1,4,1,1,0,2,1,3,3,5,4,2,2,1,3,2,6,3,3,0,3,2,3,2,3,2
5,0,0,3,0,1,0,1,2,1,0,1,2,4,1,2,0,2,1,3,4,5,4,2,2,1,3,3,5,3,4,5,3,2,2,2,3
6,1,0,0,3,0,1,0,1,2,1,1,1,2,5,1,2,0,2,0,3,4,4,3,2,2,2,4,3,5,3,4,5,3,2,2,2
7,2,1,1,0,3,0,1,1,0,2,1,1,2,2,5,2,2,1,2,0,3,3,2,5,2,1,2,4,3,5,2,3,5,4,2,1
8,1,2,1,1,0,3,0,1,0,0,3,1,1,2,1,5,2,2,2,1,1,3,3,2,5,2,1,2,4,3,1,2,3,5,4,2
9,0,2,2,2,0,0,3,0,2,0,0,3,0,1,2,1,5,3,2,3,1,1,3,3,2,6,2,0,2,3,2,1,2,3,5,5
10,3,0,2,1,2,1,1,3,0,2,0,0,2,0,1,2,1,4,3,2,4,1,1,2,3,2,6,2,0,2,5,2,1,2,3,3
11,0,3,0,2,1,2,0,0,3,0,2,0,0,2,1,1,2,1,5,5,2,4,2,1,2,3,3,6,2,0,2,5,2,1,2,3
12,5,1,3,0,2,2,2,0,1,3,0,2,0,1,2,1,1,2,1,5,5,3,4,1,1,3,4,3,4,2,6,3,5,1,1,3
13,4,5,1,3,1,2,2,2,1,0,3,0,2,0,1,2,1,0,2,1,5,3,3,4,1,1,3,5,3,4,5,4,3,5,1,1
14,1,3,4,1,3,0,2,3,2,0,1,3,0,2,0,1,2,1,0,2,2,5,4,4,4,1,1,3,5,3,2,5,4,4,5,1
15,2,2,3,4,0,3,1,2,3,2,1,1,3,1,2,0,1,2,1,0,2,2,4,6,4,4,1,1,2,5,2,2,5,5,4,5
16,0,2,2,3,3,0,3,0,2,3,2,0,1,3,0,2,0,1,2,1,0,2,2,3,5,5,4,1,0,2,0,2,2,5,4,5
17,4,0,2,2,3,3,0,3,0,3,4,3,0,1,3,1,2,1,1,2,1,0,2,2,3,4,5,6,1,1,1,0,2,2,5,4
18,3,6,0,2,4,3,3,1,3,0,3,4,3,0,1,3,1,3,1,1,2,1,1,2,2,4,4,6,6,2,2,1,1,2,2,5
19,3,3,5,0,2,4,3,3,1,4,0,3,4,3,0,2,3,1,3,1,1,2,1,1,2,2,5,3,6,6,1,2,1,1,2,2
20,0,3,3,5,0,3,4,3,4,1,4,0,3,4,3,0,3,3,1,4,1,1,4,0,1,2,2,5,2,5,0,1,3,0,1,2
21,0,0,4,3,5,0,2,4,3,4,2,4,0,3,4,3,0,3,2,1,4,1,2,4,0,1,2,2,5,2,5,0,3,3,0,1
22,3,0,0,4,3,5,0,2,3,3,3,2,2,1,3,4,3,0,2,2,1,4,1,3,3,1,1,3,2,5,1,5,0,3,3,1
23,2,3,1,0,4,2,5,1,3,3,4,4,2,4,1,2,4,3,0,2,2,1,5,1,3,3,1,1,3,2,3,1,6,0,3,3
24,3,5,2,1,0,5,3,5,2,3,4,4,3,3,3,1,3,4,3,1,1,2,0,6,2,3,2,0,1,3,0,3,2,6,1,3
25,2,2,5,2,1,2,4,3,6,1,3,4,4,3,3,4,1,4,3,4,1,1,3,0,6,0,3,2,0,1,1,0,3,1,6,0
26,1,2,2,5,2,1,0,5,4,5,2,4,4,4,4,2,5,2,3,4,3,1,2,3,1,6,0,3,1,0,2,1,0,3,1,6
27,0,0,4,2,4,4,0,0,6,3,4,2,5,5,4,5,2,4,2,4,3,3,0,4,3,3,6,0,3,1,3,2,1,2,3,3
28,3,0,2,3,2,3,4,1,0,6,2,1,2,5,5,4,6,2,3,1,4,1,3,0,5,3,3,6,0,1,4,2,2,0,3,3
29,1,3,0,0,2,3,5,3,1,0,6,0,1,1,7,5,4,7,2,3,1,3,1,4,0,5,4,2,6,0,1,4,2,2,0,3
30,0,0,3,0,0,3,3,3,3,1,1,6,0,2,3,7,6,5,8,2,3,2,4,1,4,0,5,6,3,5,2,1,4,2,3,0
31,3,1,0,3,1,0,4,4,2,3,1,1,5,0,2,3,5,6,5,9,4,2,3,4,3,4,0,5,7,2,3,2,2,4,4,4
32,4,4,0,0,5,0,0,2,3,3,4,1,2,5,1,3,3,5,6,5,9,2,2,3,0,4,6,0,5,7,6,2,2,2,2,3
33,1,4,4,0,1,3,0,0,3,3,2,4,1,2,5,3,3,2,5,6,4,8,3,2,3,1,5,7,0,3,4,6,3,2,2,2
34,0,2,4,4,0,0,3,0,0,3,4,2,4,1,2,4,3,3,3,5,6,2,7,4,1,3,2,7,5,2,6,3,6,4,1,2
35,1,1,2,5,4,0,0,2,0,0,3,6,2,4,0,2,3,4,2,3,5,6,1,7,4,2,4,3,6,6,5,6,3,6,4,1
36,0,0,1,3,5,3,0,0,3,1,2,3,6,2,5,2,2,3,5,2,4,7,7,3,8,4,2,4,3,5,4,8,7,5,7,4
37,1,1,0,1,3,5,4,0,0,2,2,2,2,6,2,4,2,2,3,5,5,4,6,3,3,5,5,2,4,3,6,4,6,5,5,5
38,1,0,1,0,1,3,5,4,0,2,3,2,2,2,6,2,4,1,3,3,3,5,3,6,3,4,7,5,3,5,3,6,4,6,5,5
39,0,2,0,1,0,1,3,5,4,0,2,3,2,2,4,6,2,4,1,3,3,2,5,5,6,4,4,7,5,1,3,2,6,5,6,5
