ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,13,19,18,14,9,22,11,26,10,18,11,7,7,11,11,13,11,8,13,9,15,12,4,12,9,8,4,7,10,6,14,12,4,12,9,8
1,13,10,21,17,14,8,22,13,25,8,15,12,8,7,11,11,15,11,7,14,10,15,12,3,12,10,8,3,7,11,11,15,12,3,12,9
2,17,12,13,22,19,12,8,19,14,24,6,19,12,8,7,13,10,14,10,7,15,10,15,13,3,12,11,10,4,5,14,11,15,13,3,12
3,13,17,13,11,19,19,10,8,19,15,21,7,19,11,8,7,13,10,15,10,7,15,10,16,14,3,13,12,10,3,8,14,11,16,14,3
4,15,13,17,13,11,20,18,11,8,20,14,21,7,19,9,8,7,13,9,14,10,10,15,10,16,14,3,12,12,10,12,10,14,10,16,14
5,24,17,16,17,13,11,22,20,10,7,16,14,19,7,19,9,9,7,13,8,15,9,10,14,10,16,14,3,13,12,15,11,10,13,10,16
6,21,24,17,16,17,12,10,20,21,10,7,16,13,19,7,20,10,9,8,12,8,14,9,10,14,10,15,14,3,12,10,14,11,10,13,10
7,20,21,27,18,17,18,12,10,23,19,9,8,16,13,20,8,20,9,9,8,12,7,13,10,10,14,11,15,15,3,12,9,13,12,10,13
8,20,21,21,26,17,17,18,12,11,21,17,9,8,16,13,20,9,17,9,9,8,12,8,13,10,10,14,11,15,15,10,12,10,13,12,10
9,22,20,21,22,27,16,18,18,12,9,19,17,9,8,15,13,20,10,18,9,9,7,12,9,13,10,10,13,11,15,11,8,11,10,13,12
10,13,21,20,20,21,26,17,18,18,12,10,20,18,9,8,15,15,20,10,19,9,8,7,12,9,13,10,10,13,11,9,10,8,11,10,13
11,29,13,22,20,21,21,25,16,19,19,12,9,22,17,9,9,17,15,20,11,18,9,9,7,13,9,13,11,10,14,18,9,11,8,12,10
12,26,28,13,21,20,22,21,25,17,19,19,12,9,23,16,9,9,17,15,20,12,18,11,9,6,13,9,13,12,10,10,18,10,11,8,12
13,25,25,29,14,19,21,22,22,25,16,19,18,13,9,23,17,9,9,16,15,21,12,18,11,12,7,13,10,13,11,23,10,17,10,13,9
14,21,25,26,29,13,19,19,22,22,24,16,19,18,13,8,24,19,9,10,17,15,22,12,18,11,12,9,13,9,13,13,24,10,17,10,13
15,42,19,26,26,31,12,19,18,21,23,26,16,19,18,13,9,24,20,9,10,15,15,22,12,18,11,12,10,13,8,17,13,24,10,17,10
16,30,42,18,26,27,31,12,18,17,21,24,25,16,19,20,13,10,24,19,10,10,16,16,23,12,18,11,13,10,13,11,17,15,24,11,17
17,22,28,42,18,26,26,30,13,18,18,23,24,25,16,19,20,13,11,24,20,10,10,17,15,23,12,18,10,13,10,11,11,18,15,24,11
18,13,20,27,41,19,23,27,30,12,18,18,20,24,25,16,19,20,13,12,24,21,10,10,16,15,24,12,17,10,12,18,11,11,18,16,25
19,20,13,19,26,41,18,24,27,30,12,18,18,21,25,25,16,19,20,14,14,24,20,11,11,16,18,24,11,17,10,24,17,12,11,18,18
20,22,20,12,17,26,43,19,23,26,29,12,18,17,22,25,24,16,19,20,14,14,24,20,11,11,15,18,25,11,16,12,24,18,12,11,17
21,17,23,18,12,17,25,41,18,25,26,31,12,18,17,22,26,24,15,19,19,14,13,23,18,12,11,13,17,24,11,13,11,24,17,12,11
22,14,16,23,18,14,16,24,40,18,23,27,29,12,18,16,22,24,23,13,18,19,14,15,24,16,13,11,15,16,24,18,13,12,24,15,13
23,17,15,17,23,18,14,15,24,39,17,26,28,29,14,18,16,23,23,22,13,18,18,14,16,23,15,13,10,13,15,17,17,13,13,23,15
24,8,15,14,18,23,18,15,16,18,39,16,28,27,29,14,19,18,23,22,22,13,18,18,14,16,22,15,15,10,13,14,17,17,13,13,23
25,20,10,15,13,19,24,17,13,14,14,41,14,27,27,28,14,19,16,22,22,23,13,18,17,15,17,21,16,14,10,23,13,17,16,13,14
26,10,21,9,16,13,21,22,15,13,13,13,41,14,25,25,28,14,17,16,19,21,22,13,15,17,17,15,20,16,13,19,23,13,14,16,15
27,14,9,21,9,13,13,20,23,14,13,14,13,40,15,24,22,28,13,15,15,19,18,24,12,14,17,16,14,20,17,18,17,26,13,13,17
28,12,12,14,23,10,14,16,22,21,15,13,12,13,39,17,24,21,28,13,15,13,16,20,26,12,13,15,15,12,22,13,16,19,26,13,13
29,16,13,14,10,23,10,12,17,21,21,18,14,13,12,36,17,24,19,29,11,14,13,16,17,26,11,10,13,13,13,15,12,16,18,26,12
30,19,15,13,14,12,23,11,12,16,19,19,18,14,14,12,35,16,22,20,24,12,13,16,18,16,23,12,7,10,12,11,14,14,17,17,23
31,19,19,15,13,14,10,23,10,11,17,22,16,18,13,15,11,35,15,21,20,24,10,13,18,18,16,23,13,9,10,24,10,15,16,17,17
32,11,20,19,15,14,14,10,23,9,11,14,22,17,17,13,15,12,35,15,21,20,24,12,11,19,17,16,21,11,11,19,24,11,13,17,16
33,15,11,22,19,15,13,14,10,23,9,9,13,21,17,18,9,15,10,33,15,20,19,25,12,11,18,17,15,22,11,21,20,25,11,13,16
34,13,17,13,22,20,15,11,14,10,23,9,11,12,21,18,17,10,15,10,32,16,19,19,23,15,12,16,17,16,22,17,22,21,24,13,11
35,15,12,17,13,24,19,15,11,15,11,26,10,10,12,20,20,18,10,17,12,31,15,20,18,22,13,12,16,16,17,30,17,23,19,24,12
36,16,15,12,17,12,23,19,15,12,15,11,27,11,10,12,18,20,17,12,17,12,32,18,21,17,20,13,11,16,15,12,29,19,24,18,22
37,8,14,16,12,17,12,22,19,16,12,16,11,25,11,11,12,18,20,18,12,18,12,33,18,21,17,19,10,11,16,16,12,30,19,24,18
38,8,8,15,17,12,17,12,22,20,16,12,17,12,25,11,11,11,18,21,18,12,17,12,33,18,20,16,20,10,11,12,15,13,31,19,23
39,14,8,8,14,16,12,18,12,22,19,16,11,17,12,25,11,10,11,18,21,18,12,17,11,34,19,21,17,22,10,18,12,15,12,32,20
