ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,35,26,34,26,32,33,30,28,31,25,23,23,21,32,22,19,21,23,26,34,25,28,27,21,23,23,28,18,18,24,23,27,26,21,23,23
1,37,35,30,34,25,28,29,32,28,33,24,23,24,21,30,20,19,20,24,25,36,26,27,26,23,23,23,28,18,18,35,25,27,25,22,23
2,43,33,35,26,35,22,29,28,30,28,31,23,24,24,21,28,21,19,20,25,25,35,25,27,26,23,23,21,29,19,26,34,24,27,25,22
3,34,44,33,36,27,33,24,26,30,32,27,31,22,24,24,21,28,22,20,19,25,25,33,25,27,26,22,22,21,29,22,26,32,24,27,25
4,42,34,43,34,35,26,35,22,26,29,32,28,31,22,23,23,21,28,26,20,18,25,24,32,26,27,26,23,23,20,18,22,25,32,25,27
5,31,40,35,42,33,37,26,31,24,30,29,32,30,30,26,23,22,19,28,26,20,17,25,23,33,26,27,26,23,25,21,17,22,24,33,26
6,34,33,40,36,42,37,35,23,34,24,26,26,31,28,30,25,20,24,19,27,26,20,17,24,23,34,26,27,26,23,26,21,17,22,24,33
7,40,33,32,41,34,41,33,36,24,35,24,26,28,30,28,30,25,19,25,19,28,26,20,16,24,23,34,26,27,26,30,26,20,17,22,24
8,32,38,37,32,43,32,41,35,33,25,33,23,26,27,31,28,30,26,20,24,19,28,26,20,16,23,23,34,27,27,19,30,26,21,16,22
9,34,31,38,36,31,43,34,42,33,34,25,34,22,26,27,31,28,30,26,21,24,19,27,26,20,16,23,24,36,27,23,19,29,26,21,16
10,31,34,30,40,35,33,42,31,42,32,34,26,35,23,26,27,32,28,30,26,20,21,18,26,25,21,16,24,27,37,23,21,18,28,25,21
11,43,30,35,29,43,37,30,42,32,40,32,34,27,34,24,26,27,33,27,28,25,20,22,17,26,28,22,17,25,28,25,23,22,17,28,28
12,42,47,31,36,29,38,39,32,42,35,40,32,37,28,34,24,26,27,34,27,29,24,20,22,17,27,28,23,18,25,32,24,22,22,17,28
13,37,44,46,31,36,30,39,37,31,44,32,40,35,34,25,35,25,26,27,34,27,31,24,22,22,18,27,29,24,18,27,33,24,23,22,18
14,40,37,42,47,31,36,31,38,39,30,40,32,40,35,34,24,35,26,26,27,34,27,31,24,22,22,18,28,31,24,32,27,32,24,23,22
15,33,40,37,44,47,31,35,29,41,37,30,40,32,40,36,34,25,35,26,26,27,35,26,31,24,22,22,20,30,31,28,34,26,32,24,23
16,32,33,42,40,42,47,31,38,29,40,38,30,40,33,44,36,32,26,35,25,26,28,35,26,31,24,22,21,20,29,26,29,34,27,32,24
17,39,32,34,39,38,40,49,31,35,30,39,36,32,41,32,43,36,31,27,35,25,24,28,38,26,30,24,22,21,20,24,24,29,37,27,31
18,51,41,34,34,38,39,42,47,32,35,28,39,37,31,42,32,42,36,32,28,35,25,24,29,38,26,30,24,23,21,33,25,24,30,37,28
19,53,52,40,32,33,37,37,41,48,32,35,28,39,37,30,40,31,42,36,32,28,37,24,24,29,36,27,30,24,23,28,36,25,24,30,35
20,35,52,52,37,36,32,36,38,40,46,32,35,28,39,37,30,41,31,40,35,33,25,38,24,26,28,36,27,32,24,33,25,37,26,26,29
21,49,35,51,51,38,33,32,39,38,40,45,31,37,27,39,37,31,41,30,40,35,34,25,37,25,27,28,37,27,31,33,34,25,36,27,26
22,26,48,35,52,52,38,37,33,38,38,37,43,30,39,27,38,36,32,41,31,40,35,35,25,37,29,27,29,36,27,40,34,35,24,36,30
23,26,26,49,36,51,48,39,33,33,39,39,36,43,31,39,31,36,35,32,43,30,41,37,33,25,38,28,27,30,37,31,40,36,34,24,37
24,31,25,23,48,34,48,48,37,32,31,36,37,37,45,31,38,31,35,33,35,43,29,43,38,32,26,34,27,27,28,45,28,42,37,33,25
25,33,30,24,29,50,35,47,49,40,32,33,38,39,36,45,31,38,31,34,33,37,42,33,43,39,34,27,35,26,25,33,44,30,43,38,34
26,26,34,34,22,23,48,35,45,45,43,31,32,37,40,35,46,30,36,30,34,36,40,45,32,41,39,35,23,34,28,38,33,47,31,41,39
27,23,26,34,32,23,22,44,37,40,47,45,33,31,36,41,34,45,31,35,29,35,33,41,45,30,41,39,36,23,33,36,37,35,47,29,41
28,33,27,27,34,32,22,22,44,37,39,44,45,32,31,37,41,34,47,30,36,29,33,31,38,43,28,41,37,35,23,29,34,34,38,45,27
29,34,32,22,29,32,33,19,21,44,40,40,44,46,32,31,35,41,35,44,29,35,28,36,32,37,39,27,43,35,35,36,28,36,35,37,41
30,38,33,31,24,28,32,30,23,18,46,37,40,48,46,34,32,37,39,37,45,28,34,27,35,32,37,39,29,41,36,27,35,27,34,35,36
31,41,36,37,35,24,30,29,29,22,17,43,37,38,44,41,33,32,37,37,37,46,30,34,27,37,32,38,41,30,42,45,29,35,27,36,34
32,42,41,36,37,36,26,30,28,29,23,16,42,38,37,42,40,32,31,41,34,38,45,29,34,25,35,31,39,44,27,37,45,29,35,26,36
33,35,41,41,35,38,32,26,31,29,27,25,19,41,39,38,41,42,31,34,40,36,37,44,30,34,27,38,30,36,40,37,37,45,28,35,28
34,26,35,42,45,33,43,32,27,27,32,28,23,20,42,36,38,41,42,30,35,40,38,34,43,30,35,27,36,31,32,42,38,37,45,29,36
35,32,29,35,41,41,34,36,34,25,28,30,27,20,21,43,34,38,40,42,31,34,42,34,32,43,30,35,27,35,31,36,43,35,35,45,29
36,21,33,27,34,40,43,40,38,34,24,29,30,30,22,19,47,33,38,40,41,32,33,39,33,33,44,27,34,25,34,32,35,43,34,36,45
37,16,22,29,29,38,40,42,38,36,34,24,29,29,29,23,18,47,34,39,40,43,31,37,41,35,33,44,28,39,26,42,31,36,44,36,36
38,23,16,21,30,26,35,39,42,36,36,34,24,28,29,30,23,19,48,32,39,40,44,29,36,41,35,36,43,27,39,40,42,29,39,44,36
39,24,20,17,19,31,26,35,39,41,35,36,34,25,26,29,31,23,20,48,33,39,39,44,30,37,41,35,36,41,27,37,39,42,29,40,43
40,11,23,19,19,19,31,26,38,39,43,35,36,34,24,26,29,30,23,20,47,33,40,41,43,30,38,41,35,36,42,33,38,40,43,29,41
41,35,11,22,21,20,21,32,27,38,38,42,36,37,35,23,26,29,33,25,20,49,32,39,42,44,31,37,43,38,35,49,32,37,42,44,30
42,23,35,13,22,20,16,20,32,26,41,36,42,36,37,34,23,26,29,33,25,21,49,30,40,42,43,31,37,45,38,21,49,30,38,42,44
