ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,36,16,29,30,25,25,27,20,18,24,21,28,21,24,30,34,29,28,25,24,35,37,43,45,40,56,70,56,57,58,35,37,44,47,40,57
1,35,36,15,25,30,26,26,27,20,18,25,21,28,21,27,29,32,32,30,26,23,37,41,44,49,40,58,63,57,60,24,37,38,45,52,39
2,32,35,36,17,25,29,25,25,25,22,20,25,24,27,22,27,28,34,35,32,28,24,40,44,47,52,44,58,60,61,28,25,41,48,48,55
3,43,32,34,35,19,23,29,24,27,24,21,21,25,24,30,22,24,28,35,34,31,28,28,41,46,57,58,44,58,61,32,28,26,42,50,57
4,41,42,33,34,36,19,23,27,24,24,25,22,21,25,24,29,21,24,31,34,35,34,30,32,47,42,56,55,46,53,35,34,30,34,45,46
5,41,40,43,35,35,36,18,24,26,25,27,25,19,21,25,27,27,21,25,27,35,36,37,34,37,45,44,61,54,42,35,35,38,31,38,46
6,41,43,40,43,36,36,35,19,24,26,26,27,27,19,23,27,27,29,21,25,27,34,36,37,36,42,48,48,55,55,27,34,37,38,34,42
7,47,41,43,41,45,36,33,36,20,25,25,27,27,27,20,24,26,28,29,21,27,29,33,37,40,38,52,49,53,56,27,28,35,40,40,36
8,57,46,42,41,39,44,37,34,38,20,26,26,29,28,26,21,24,27,28,29,21,27,31,33,41,39,36,57,51,52,21,27,31,34,43,39
9,54,59,46,42,42,38,45,36,35,41,22,28,26,28,28,28,22,24,28,28,30,19,26,32,33,39,42,36,55,51,30,19,27,31,34,41
10,52,53,60,45,42,40,39,44,36,34,40,22,28,28,28,30,28,25,24,30,30,33,19,27,30,38,39,47,40,53,30,32,19,28,30,38
11,44,51,52,58,47,41,38,38,43,36,34,39,22,31,29,29,30,27,26,25,33,33,32,24,29,31,40,41,45,41,33,33,33,23,30,31
12,49,42,51,52,58,48,43,39,39,45,40,34,41,22,29,29,29,30,29,27,25,32,32,31,25,33,32,44,41,47,25,33,33,32,24,33
13,51,52,42,50,54,57,48,43,37,39,44,40,35,41,22,31,29,30,30,29,27,29,30,31,34,27,39,34,45,41,24,29,33,32,34,26
14,58,52,52,44,50,54,58,48,42,38,39,44,40,35,41,23,36,28,33,31,28,31,28,31,31,37,27,38,33,45,29,28,30,34,32,37
15,51,57,50,50,44,50,53,58,47,42,38,40,45,40,34,41,23,37,28,33,33,32,32,26,35,31,37,26,38,33,34,32,30,28,39,33
16,58,51,58,49,52,45,52,53,57,48,46,39,40,46,41,35,41,24,38,30,33,36,32,33,27,35,33,34,26,40,36,37,33,31,30,39
17,53,56,51,58,48,50,46,53,52,58,47,45,40,39,47,40,37,42,24,37,30,31,35,31,35,23,38,35,35,26,32,33,38,30,34,28
18,52,52,57,51,63,48,49,47,55,55,53,46,45,40,40,48,40,41,42,26,34,29,35,37,36,37,25,42,36,35,33,32,34,38,36,37
19,65,52,51,54,52,61,50,52,47,57,53,53,45,45,43,39,48,40,43,41,28,36,33,37,40,38,41,29,44,39,27,35,34,37,41,38
20,57,64,54,50,55,54,62,50,51,47,58,56,56,45,45,43,37,47,43,45,42,27,36,34,40,45,41,44,35,42,42,27,37,36,39,46
21,58,57,64,52,46,53,54,64,48,50,45,56,56,54,47,48,44,38,50,45,45,42,27,35,33,43,50,43,44,38,43,43,28,35,34,42
22,66,57,55,62,55,47,52,53,63,50,53,45,60,59,54,47,48,42,40,53,47,47,42,38,37,43,47,50,49,43,46,46,45,38,38,44
23,45,63,56,55,62,58,45,54,53,62,53,55,47,61,61,53,49,50,41,41,54,47,54,47,41,37,44,55,55,49,56,45,49,47,42,38
24,71,44,63,58,56,59,57,46,56,57,63,53,56,49,66,62,55,47,51,41,40,55,50,61,52,46,42,49,61,56,42,57,48,60,52,47
25,65,68,44,63,57,53,59,55,47,56,63,65,55,57,50,65,62,54,49,56,44,45,56,54,67,52,51,46,48,63,46,46,59,52,66,53
26,49,64,67,45,63,55,53,58,56,45,58,64,65,55,56,48,61,62,58,52,55,49,52,65,62,69,54,50,48,48,55,48,49,66,61,69
27,69,49,61,66,45,60,56,56,58,56,43,56,66,66,55,62,49,62,63,60,61,57,49,59,73,68,74,56,45,53,60,57,51,57,73,67
28,44,68,48,61,65,41,60,55,57,62,56,43,57,69,63,55,63,50,61,65,60,63,65,52,76,77,73,80,64,51,59,64,60,58,73,76
29,51,44,69,50,65,65,41,61,55,56,61,53,47,61,68,65,52,62,47,59,64,63,73,74,56,84,90,78,82,69,61,62,68,73,63,82
30,53,50,44,68,50,62,68,42,62,57,52,61,52,48,64,68,66,54,64,49,65,68,66,85,84,65,90,94,82,84,62,65,66,86,80,73
31,51,51,49,45,66,47,63,70,45,61,57,53,63,56,51,65,71,67,59,68,51,68,77,71,91,95,78,90,94,81,52,65,69,71,93,90
32,46,50,51,43,46,67,49,60,70,47,59,59,52,61,59,52,67,71,68,56,65,53,75,80,78,86,102,80,84,101,66,52,69,79,75,85
33,58,45,51,48,42,45,66,48,58,69,46,58,59,52,61,59,55,64,74,69,66,69,61,75,86,85,90,100,85,87,66,69,55,74,90,82
34,68,58,45,49,47,41,47,66,47,56,70,44,58,63,53,67,57,58,65,76,68,62,75,66,79,92,91,102,101,91,73,66,72,68,81,97
35,57,67,55,45,50,48,41,48,64,49,56,67,46,59,62,55,65,59,60,68,76,68,69,75,66,88,95,91,106,97,76,71,70,76,68,89
36,34,58,68,55,46,49,46,40,46,64,50,56,68,43,59,66,55,67,59,58,66,81,67,74,82,74,93,105,85,107,67,80,69,77,83,76
37,49,35,59,66,55,47,50,47,39,47,66,51,59,68,45,60,66,60,69,58,63,68,82,70,86,89,74,94,106,88,61,70,81,70,88,89
38,43,50,36,59,67,54,47,52,47,40,47,67,53,62,66,44,59,60,61,68,58,67,70,75,73,83,97,84,98,106,57,63,75,77,72,86
39,58,45,50,37,59,68,56,45,52,48,40,48,71,52,60,66,44,56,60,61,72,62,66,73,81,70,92,96,80,98,73,59,68,77,83,71
40,47,57,46,50,36,57,68,54,44,53,48,38,47,72,53,58,67,46,60,61,61,74,67,64,73,86,79,89,96,76,61,77,62,66,77,91
41,74,45,59,44,54,36,57,69,52,45,52,49,42,46,70,55,57,66,49,61,61,63,74,63,67,70,90,83,92,100,63,64,77,62,70,74
42,53,72,43,58,45,54,36,58,69,53,43,55,49,40,46,69,54,56,66,50,61,66,68,75,66,72,74,87,83,90,62,67,69,79,63,74
43,66,52,72,43,57,44,54,36,57,70,55,43,53,49,43,46,71,52,60,68,51,61,68,74,78,70,73,77,90,84,51,64,69,73,82,68
44,58,66,52,69,43,56,44,53,36,58,70,54,43,54,50,43,46,72,51,61,66,51,62,69,74,81,71,68,73,92,64,51,66,70,75,84
45,58,59,64,54,69,42,56,43,54,35,60,70,55,44,55,50,48,46,71,52,62,68,52,64,73,75,81,65,70,73,61,66,54,66,73,75
46,50,60,60,63,53,68,41,57,44,55,36,61,70,55,47,55,49,48,45,73,49,63,70,55,66,74,78,77,66,72,51,63,69,55,67,72
47,50,48,60,60,63,52,68,42,54,43,56,38,57,71,55,47,53,49,51,46,73,49,63,69,54,68,70,77,75,65,70,51,64,67,53,68
48,63,48,48,59,60,64,50,68,40,54,44,57,40,56,73,55,46,54,49,50,46,74,47,61,67,55,67,71,73,78,45,74,49,61,67,54
49,61,62,48,46,59,59,61,51,68,41,55,45,57,41,57,72,55,47,56,50,53,46,74,50,57,69,57,70,72,71,56,45,73,51,58,69
