ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,23,24,28,25,26,34,35,23,32,24,18,29,26,26,23,30,25,24,19,20,28,22,24,16,19,20,21,23,20,22,26,21,23,16,18,18
1,26,22,27,30,27,25,34,33,23,34,22,19,28,28,27,22,27,28,25,19,18,29,22,23,17,23,21,21,24,21,19,27,23,23,16,23
2,28,28,24,28,31,27,23,32,33,22,34,22,20,26,27,25,21,26,27,24,19,18,31,21,22,16,25,19,21,24,19,19,29,20,22,16
3,33,28,32,26,27,28,28,24,33,32,22,34,23,20,23,27,28,21,27,27,22,20,20,30,21,23,16,26,18,21,23,20,21,29,20,23
4,40,30,28,31,27,28,28,29,25,32,32,22,37,24,20,22,25,27,21,26,25,23,21,21,30,22,23,16,26,19,23,24,20,22,29,21
5,22,41,31,27,31,26,29,28,30,25,33,32,22,36,24,20,22,23,27,22,25,25,22,19,22,29,22,25,15,26,25,23,23,20,23,28
6,30,20,39,32,27,31,25,29,29,30,24,33,32,23,37,24,23,23,22,26,22,25,25,23,19,21,25,21,25,18,22,25,23,23,20,22
7,32,31,21,39,32,29,31,24,29,28,32,24,34,32,23,37,24,23,24,22,24,22,26,25,23,19,21,25,21,26,24,22,26,23,23,20
8,33,33,29,21,38,32,28,31,24,29,28,31,23,35,32,23,37,24,24,23,22,24,22,26,25,24,19,21,25,22,23,24,22,25,23,24
9,32,32,34,29,22,39,33,27,30,23,29,29,31,23,34,32,21,38,24,23,23,22,22,22,24,24,24,19,21,25,24,23,22,22,23,23
10,34,33,32,34,28,20,38,31,27,29,23,29,29,30,23,34,32,21,37,25,22,22,22,22,22,23,25,23,19,21,22,23,23,22,22,22
11,28,35,32,32,34,28,21,36,30,27,30,23,29,30,30,23,34,31,22,36,25,22,20,22,22,22,24,23,22,20,25,22,21,23,22,22
12,30,29,34,32,31,36,28,20,36,30,27,29,23,29,29,30,23,34,31,22,36,25,21,20,23,21,22,24,23,20,34,25,21,21,24,21
13,31,28,28,34,32,33,34,28,20,37,31,27,29,23,30,29,30,24,34,31,21,36,24,21,20,23,21,22,24,23,22,35,24,21,21,23
14,26,30,29,27,34,33,32,33,28,20,37,31,27,29,22,29,29,30,24,34,30,21,36,24,21,20,24,21,23,24,30,22,34,24,21,21
15,43,25,30,28,28,35,33,32,33,28,19,38,31,27,30,22,31,29,30,24,34,30,20,36,24,21,22,25,21,23,33,30,21,35,24,21
16,37,40,27,30,29,27,34,36,35,32,27,19,38,31,27,30,22,31,28,29,23,34,30,20,36,23,21,21,27,21,23,34,30,21,34,23
17,22,39,40,26,30,27,27,34,34,33,32,27,19,38,31,27,30,23,31,28,29,23,35,30,20,36,24,21,21,27,30,23,34,30,21,34
18,34,22,38,41,25,29,27,27,35,34,35,32,27,20,37,31,28,27,23,32,28,29,23,36,30,21,36,24,19,24,28,30,23,36,30,21
19,30,36,22,38,40,27,28,27,28,36,36,35,31,27,20,37,31,28,27,23,31,28,29,23,35,30,22,37,24,19,31,28,30,23,34,30
20,34,28,35,24,37,42,25,29,28,29,35,36,35,31,27,20,36,31,28,26,22,31,28,27,23,37,30,21,36,24,23,31,28,29,23,36
21,34,32,31,34,23,34,41,24,29,27,29,35,36,35,31,27,20,35,31,27,25,22,31,28,27,23,36,30,22,38,26,23,31,28,29,23
22,34,35,31,29,32,21,33,42,25,31,27,28,34,38,35,31,27,20,35,31,27,24,21,30,29,28,23,36,29,21,26,25,22,30,29,30
23,28,36,33,32,28,30,20,33,39,22,33,26,30,32,39,34,32,27,20,36,32,26,23,22,30,30,27,21,36,29,31,26,24,23,30,29
