ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,16,17,24,23,21,23,27,31,23,18,14,18,16,13,17,19,12,15,19,19,12,9,12,13,17,9,19,17,14,16,12,9,11,12,18,10
1,19,18,16,21,22,22,19,25,30,21,17,14,18,16,12,16,18,12,15,20,19,13,7,12,13,17,9,21,17,14,18,12,8,12,12,18
2,14,18,17,16,21,23,21,19,26,29,21,16,14,18,15,12,16,19,11,14,19,21,14,8,11,13,18,8,20,14,22,21,13,9,12,12
3,24,13,20,17,15,21,22,22,19,24,29,22,16,15,16,13,11,13,18,11,14,19,19,15,10,11,12,17,7,21,12,20,20,13,9,12
4,29,21,13,20,16,16,19,21,21,18,23,29,21,16,15,16,11,11,12,18,12,15,18,20,14,8,11,12,17,6,11,13,20,20,13,9
5,22,29,22,14,19,19,14,21,19,20,16,23,28,21,16,15,15,10,11,10,18,12,14,18,19,15,9,12,12,17,17,12,13,21,20,14
6,29,19,28,23,13,19,19,14,21,17,18,19,23,26,20,16,15,14,11,10,9,20,11,14,18,19,15,9,12,11,8,20,12,13,21,21
7,17,28,19,29,24,14,19,19,15,20,16,18,20,22,24,23,16,14,14,10,10,10,19,10,14,17,18,16,9,12,14,10,19,12,13,21
8,30,17,28,19,27,25,14,17,19,17,19,16,21,18,22,25,22,16,14,13,10,10,10,20,10,12,20,16,15,9,12,14,10,20,12,12
9,28,28,17,29,19,28,26,13,17,18,16,19,17,21,17,22,25,21,16,14,13,10,11,10,20,11,12,21,16,15,14,12,14,10,20,13
10,28,25,29,18,28,21,29,28,14,16,18,16,20,17,21,17,22,24,21,16,17,14,10,11,10,20,13,12,21,16,16,15,11,14,10,20
11,21,28,25,30,19,28,20,30,28,14,17,17,17,20,16,22,19,22,24,22,18,16,16,10,10,11,20,13,12,21,20,16,16,11,14,10
12,36,22,28,27,28,21,27,20,30,27,15,17,17,16,20,17,22,19,21,24,22,17,16,18,10,11,11,21,13,12,19,17,16,16,11,13
13,22,37,21,26,26,28,21,27,20,29,29,15,18,17,17,20,19,23,19,19,24,22,16,16,18,12,11,10,22,14,23,22,16,16,16,11
14,27,22,37,20,26,25,26,21,27,20,31,29,15,17,19,17,20,20,23,19,20,27,21,16,16,19,12,11,10,22,23,26,22,16,16,17
15,33,25,22,37,20,25,26,25,21,27,22,30,29,14,17,16,17,19,19,23,18,21,27,21,16,16,20,12,11,11,16,23,27,22,16,16
16,22,33,24,21,35,20,25,27,26,21,28,22,30,29,15,18,16,17,18,19,23,19,21,28,22,16,17,20,12,12,23,18,22,28,22,17
17,32,24,33,23,21,35,20,25,27,26,23,27,22,30,30,15,19,16,17,18,18,22,19,22,28,22,16,16,21,12,20,21,18,23,28,23
18,22,32,23,33,23,21,33,20,24,26,28,23,28,25,30,29,15,20,16,18,19,19,22,19,22,30,23,18,16,21,18,20,21,18,23,30
19,26,21,29,23,30,20,20,33,19,24,28,28,23,26,24,28,29,15,19,17,18,19,19,21,19,22,32,23,19,15,19,18,20,21,18,23
20,19,24,23,29,24,29,16,20,31,19,25,28,27,23,25,24,27,28,15,20,18,18,18,22,19,19,23,32,22,19,17,19,19,21,21,18
21,23,19,23,22,31,24,27,17,19,32,22,25,28,27,22,26,25,25,26,15,21,16,18,18,22,18,19,24,32,22,20,17,19,19,21,20
22,11,22,19,22,19,29,24,23,16,13,32,20,24,29,23,21,26,24,24,25,15,20,16,17,18,23,19,19,23,32,15,20,18,19,19,23
23,7,11,22,18,20,18,31,24,22,13,15,33,19,24,27,23,21,26,23,24,21,15,19,17,17,17,25,19,17,22,21,16,19,15,19,16
24,16,7,11,24,17,21,19,28,23,21,13,16,34,19,23,27,22,23,26,24,22,22,16,19,17,17,17,23,19,17,23,24,15,19,17,21
25,17,17,7,12,24,17,20,18,30,22,22,12,16,34,18,23,28,19,24,26,25,23,20,15,18,16,17,18,25,20,22,23,22,15,20,16
26,13,19,16,10,11,23,18,19,18,27,24,23,13,15,33,20,21,24,18,23,25,24,21,20,15,18,15,17,16,25,26,23,22,22,15,19
27,17,14,18,16,9,14,22,18,18,17,28,25,22,13,17,30,21,22,24,18,24,24,23,19,20,14,18,16,19,16,22,26,22,23,21,14
28,12,18,14,18,17,9,15,20,17,16,18,27,22,22,13,18,28,20,22,23,17,25,24,22,18,19,16,17,14,19,17,23,26,23,21,20
29,11,12,16,12,19,17,9,16,20,16,16,20,27,21,23,12,18,26,20,22,23,17,25,23,22,19,16,15,16,13,23,17,21,22,23,22
30,18,11,12,16,14,18,18,9,17,21,17,16,20,25,23,22,12,19,25,18,22,25,19,21,25,21,19,16,17,17,24,24,19,20,24,21
31,19,18,12,10,14,15,19,19,10,16,22,17,16,20,25,24,22,10,19,25,18,23,25,18,22,23,21,20,17,15,18,23,26,19,21,21
32,18,16,20,13,9,18,11,18,20,9,17,25,17,17,19,26,23,22,11,18,27,18,25,24,18,21,22,21,20,16,27,19,23,29,21,21
33,19,18,17,19,12,10,20,14,18,20,9,17,26,17,18,20,23,23,22,13,18,27,19,24,22,18,25,21,22,19,17,27,20,25,25,19
34,16,20,20,16,17,12,10,19,14,16,19,9,17,25,17,18,20,23,22,20,14,18,27,20,25,21,17,24,20,20,14,17,27,21,27,25
35,16,14,18,19,18,17,11,11,18,13,16,19,8,17,25,17,17,18,22,24,21,14,16,28,22,21,22,18,24,19,20,13,17,30,22,24
36,15,16,15,19,18,18,16,13,11,16,13,16,18,8,16,24,17,19,18,21,22,23,13,18,28,22,21,21,18,22,18,20,14,18,30,22
37,17,16,17,16,18,17,18,16,12,11,17,13,17,18,8,16,23,18,19,15,22,22,22,13,19,29,22,20,20,18,21,19,20,15,18,26
38,10,18,16,15,16,18,17,19,15,12,12,18,13,17,18,8,19,22,18,17,15,22,22,21,14,20,30,20,20,22,14,24,20,19,15,20
39,9,12,18,17,16,17,20,18,19,15,13,12,16,12,16,19,9,19,22,18,17,13,22,25,23,13,20,31,19,19,18,16,24,27,21,14
40,15,10,13,18,17,16,17,19,18,20,15,12,11,19,12,19,18,9,19,21,17,17,12,22,27,21,13,20,31,18,19,18,14,25,29,18
41,20,15,11,12,18,15,17,16,18,18,22,15,13,11,20,13,19,18,9,20,21,17,17,11,20,26,21,15,20,32,22,20,18,14,24,28
42,12,20,15,12,9,17,14,19,16,18,17,24,15,15,13,20,13,19,19,9,18,22,18,17,11,23,27,20,14,19,17,24,21,18,14,25
43,16,11,19,16,13,10,16,15,22,17,17,17,24,14,15,12,20,12,19,19,8,20,21,18,17,11,25,27,20,14,8,18,22,15,18,14
44,14,16,12,19,17,13,10,16,12,21,16,17,17,23,15,14,12,21,12,19,19,8,19,21,18,18,12,24,27,20,19,9,18,23,16,21
45,6,14,16,11,18,17,11,9,16,11,23,16,19,17,23,15,14,12,21,12,19,19,8,20,21,14,19,13,24,27,19,18,13,19,23,13
46,17,6,15,16,12,17,16,11,9,16,11,23,16,19,16,23,15,14,12,21,12,21,18,8,21,22,13,19,13,25,15,20,18,9,19,23
47,19,16,7,14,17,12,19,16,10,9,16,11,23,16,19,16,22,15,14,13,20,11,21,18,7,21,23,14,19,12,20,12,20,18,8,20
