ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,24,30,31,32,25,17,22,21,23,19,17,23,30,18,22,11,22,17,16,9,5,13,10,12,9,7,8,3,11,7,6,13,10,12,9,7
1,30,24,30,30,32,23,17,22,18,23,18,18,21,30,18,21,11,19,16,14,8,8,13,11,14,9,7,9,3,12,11,6,12,11,14,9
2,27,29,25,32,29,30,23,17,23,15,21,17,16,20,28,17,21,12,18,16,13,7,9,14,10,13,8,7,8,3,16,10,8,13,10,14
3,28,26,31,25,28,30,30,22,15,21,16,21,17,16,21,27,17,19,12,14,16,13,7,8,15,10,11,6,6,8,17,15,10,7,14,10
4,25,29,26,31,24,28,28,30,22,15,20,17,22,15,17,19,26,16,17,10,12,17,13,11,8,13,10,12,6,6,15,17,13,13,7,12
5,31,27,26,28,31,24,28,28,29,23,13,20,17,23,16,16,18,24,14,15,10,14,17,13,11,8,12,10,14,6,12,16,16,13,13,7
6,28,34,27,26,28,32,24,27,29,31,21,13,20,16,24,14,14,16,22,13,14,10,15,17,13,11,9,12,9,14,17,11,14,15,13,12
7,32,28,31,27,27,28,32,24,28,29,28,20,12,20,15,22,15,13,15,21,12,13,9,15,17,13,11,7,12,9,11,16,11,16,15,12
8,31,34,28,32,26,28,28,32,24,27,28,26,21,12,20,15,21,15,13,14,20,12,11,9,15,17,11,12,7,11,19,11,16,11,16,15
9,29,32,33,29,33,27,27,28,32,24,24,28,26,20,12,19,18,20,15,12,12,20,15,10,11,15,17,11,10,7,11,18,14,11,12,16
10,41,29,31,32,29,29,26,27,27,31,25,23,27,25,20,11,18,18,19,16,12,12,20,15,10,8,15,15,10,10,14,11,22,14,11,8
11,31,41,29,31,33,29,30,27,27,26,33,25,24,28,25,19,11,16,18,18,16,12,12,19,15,10,7,16,15,10,17,14,14,20,14,11
12,37,31,41,29,30,32,31,30,26,27,23,33,25,22,27,21,18,10,15,15,16,16,12,13,19,15,10,7,16,14,18,17,12,15,20,14
13,33,37,30,41,28,28,31,29,29,28,27,23,32,25,22,26,21,16,9,14,15,16,16,14,14,18,15,10,9,15,16,18,16,14,15,19
14,27,33,37,30,40,27,30,30,28,28,26,27,23,33,24,21,25,21,15,8,14,15,15,16,13,14,18,15,10,9,17,16,15,16,13,15
15,54,28,33,36,30,41,28,31,29,29,27,25,26,23,32,23,20,24,19,15,8,14,15,15,17,13,14,20,15,11,10,17,16,15,17,13
16,33,52,27,33,37,30,39,26,29,30,28,26,25,24,23,31,24,19,24,20,15,8,14,15,15,17,13,15,20,15,16,10,15,16,15,17
17,29,35,52,27,36,33,30,39,25,29,28,27,26,25,23,21,31,23,18,23,20,14,7,14,15,15,16,14,15,20,20,15,8,15,16,15
18,35,28,34,51,27,34,34,30,39,25,30,27,26,23,23,23,21,30,23,17,23,20,14,9,14,15,15,16,14,14,21,19,14,9,15,16
19,35,35,28,34,50,27,34,35,30,37,25,29,27,26,23,21,23,20,30,22,16,23,20,15,8,14,15,15,16,13,19,20,17,16,8,15
20,31,33,32,28,35,49,27,32,35,30,40,22,28,26,25,21,21,22,20,28,23,16,23,19,17,8,14,15,15,16,21,19,24,17,17,8
21,37,32,32,33,26,35,48,28,32,34,30,39,21,25,26,23,21,19,18,20,28,21,16,20,18,15,8,13,15,15,21,22,19,21,17,15
22,29,37,31,34,33,28,33,47,28,31,33,29,37,20,25,22,21,21,20,18,18,27,21,16,21,18,16,9,13,15,20,23,19,18,22,17
23,27,26,35,30,33,31,27,32,45,29,28,29,28,36,20,25,20,21,20,21,18,19,25,20,17,21,18,16,9,14,18,22,23,19,18,22
24,28,28,26,36,28,30,31,22,31,46,29,27,28,28,35,19,24,18,20,21,20,18,19,22,19,17,20,18,13,9,21,16,20,21,18,18
25,33,23,27,27,37,27,32,32,23,32,44,29,25,26,25,32,17,22,17,17,21,19,17,20,22,19,16,18,19,15,22,20,17,20,22,18
26,22,29,23,26,26,33,24,29,31,23,33,43,27,25,27,24,33,16,19,15,15,23,21,16,19,20,19,18,19,19,18,21,23,16,19,20
