ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,24,29,20,42,27,19,31,20,26,19,21,27,29,24,31,35,16,27,37,27,34,41,42,37,37,34,40,46,38,35,37,42,41,37,40,34
1,37,25,29,22,41,27,20,32,17,25,18,21,28,29,24,31,36,19,26,38,30,32,41,46,39,39,30,41,44,37,30,35,42,43,39,41
2,36,39,23,29,25,37,29,21,33,20,23,16,21,27,31,23,30,36,22,27,39,31,32,42,52,41,40,30,42,44,38,32,35,43,48,40
3,44,36,36,23,29,27,36,27,21,32,19,23,16,20,29,30,24,32,35,25,28,40,32,30,46,51,39,40,32,42,29,38,33,33,46,48
4,38,45,39,37,24,27,30,36,26,22,32,19,24,17,20,29,32,25,32,34,27,29,41,32,31,45,53,40,43,35,27,30,40,32,33,45
5,30,39,40,36,36,23,26,32,36,26,19,32,19,25,17,19,28,32,27,33,36,27,30,41,31,32,47,48,39,44,38,27,31,41,31,33
6,31,30,38,38,37,35,23,26,35,36,28,19,35,19,26,18,20,32,35,30,34,37,28,28,42,34,31,48,45,39,34,39,28,29,42,34
7,41,32,30,38,40,35,35,23,28,36,36,28,18,35,19,26,19,19,33,36,28,33,38,28,28,43,32,32,47,46,28,31,39,27,29,43
8,30,41,31,31,41,43,35,35,22,28,35,33,28,19,36,22,29,19,18,35,36,30,32,38,29,28,44,32,33,46,37,29,32,38,27,28
9,49,30,42,32,32,40,41,34,36,23,26,35,33,28,19,36,23,30,20,19,34,39,31,33,39,29,29,44,32,32,34,38,29,33,39,27
10,33,48,30,41,30,31,40,43,35,38,23,26,35,33,28,20,36,24,31,22,20,34,39,33,33,39,30,27,42,32,20,34,39,30,33,39
11,52,35,49,28,39,32,32,38,45,33,39,25,26,35,32,28,21,37,24,32,25,21,36,40,34,33,39,28,27,39,25,21,36,41,33,33
12,40,51,34,49,27,39,32,32,38,47,34,39,24,27,36,32,28,21,38,24,33,25,21,36,42,34,32,39,27,26,30,25,21,37,43,33
13,32,40,51,35,48,26,38,33,31,38,45,34,39,24,27,36,32,28,22,40,25,33,27,24,37,42,35,34,38,26,25,30,29,24,37,43
14,52,32,40,52,36,46,28,39,35,31,38,46,33,38,23,27,34,32,28,23,44,25,35,28,25,37,42,33,35,37,43,25,32,30,25,36
15,52,50,33,39,52,36,48,27,39,36,31,38,46,33,38,23,27,34,33,31,25,42,25,36,29,25,36,42,32,35,25,43,25,33,30,25
16,34,49,50,31,40,52,36,47,27,39,35,34,38,46,33,37,23,27,34,33,31,24,43,25,37,30,27,36,47,30,30,25,44,25,34,31
17,62,35,48,47,31,36,53,34,45,28,41,36,34,39,46,33,37,23,29,33,35,35,29,44,27,37,30,27,36,47,35,34,29,44,27,34
18,45,62,32,49,45,30,36,52,37,46,30,41,36,34,38,47,33,38,23,30,34,36,36,29,45,28,36,30,26,35,34,36,35,29,45,28
19,41,43,61,32,49,43,29,36,53,35,45,29,41,35,34,40,49,33,37,23,30,34,38,37,29,42,29,33,32,25,30,33,37,36,30,43
20,46,39,43,58,32,48,45,30,35,53,37,46,28,43,34,33,40,48,32,37,24,30,35,37,39,30,42,27,33,31,23,30,35,36,38,29
21,56,46,41,40,60,31,49,43,29,37,52,37,46,29,42,34,33,42,47,32,36,24,34,40,35,36,28,44,28,33,38,22,34,36,35,37
22,49,57,47,42,39,59,32,51,42,28,36,51,37,46,28,42,37,30,40,48,33,35,27,33,37,35,38,31,44,29,33,37,25,34,39,35
23,38,49,55,49,38,41,59,33,49,43,32,37,52,40,43,28,41,37,32,40,51,36,36,31,30,34,35,39,32,45,53,35,38,28,30,36
24,46,36,47,57,45,36,43,63,36,50,44,35,39,55,38,44,30,40,37,32,40,49,37,36,30,30,38,32,38,32,41,52,37,38,27,30
