ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,17,34,24,18,12,19,21,23,10,24,12,23,20,15,13,22,16,14,16,15,18,13,17,14,17,19,24,24,26,15,18,13,18,12,17,20
1,29,17,33,23,18,14,21,23,22,12,25,15,21,20,16,13,23,15,14,17,14,15,12,17,15,16,20,26,24,26,13,15,13,17,13,17
2,25,30,14,30,23,17,15,22,22,23,10,25,18,21,20,17,12,23,16,13,17,14,15,12,19,17,16,18,26,23,17,13,15,13,19,16
3,24,23,28,15,29,23,16,15,24,21,22,9,25,17,23,20,15,11,23,17,15,17,16,15,13,21,18,16,19,31,13,17,14,16,13,20
4,32,23,23,28,15,31,25,18,14,23,21,23,12,24,17,23,19,15,12,22,17,14,16,17,15,14,21,18,15,22,16,12,16,15,16,15
5,28,34,21,25,29,14,31,27,18,14,19,21,24,12,24,17,23,18,15,10,21,18,14,16,15,12,14,21,16,15,21,16,12,16,13,14
6,29,29,34,21,23,25,14,30,27,16,14,18,21,23,11,24,17,23,18,14,10,21,17,15,17,14,15,12,21,15,11,21,15,13,17,13
7,42,28,28,36,22,23,26,15,30,26,15,15,17,22,23,11,24,17,22,17,14,11,21,17,15,17,14,15,12,21,16,11,21,15,13,18
8,29,41,27,29,35,22,23,27,16,31,27,15,16,17,22,24,11,23,16,23,17,14,13,21,19,14,16,12,15,12,17,15,13,21,16,12
9,35,29,40,27,28,35,21,23,26,14,31,27,15,15,16,22,24,11,23,16,22,18,14,13,22,20,15,16,12,15,22,18,15,13,22,18
10,31,34,29,40,27,28,35,21,23,25,12,30,23,15,15,17,22,24,12,23,17,22,18,14,13,24,21,16,18,12,16,23,18,14,13,23
11,34,30,36,29,40,28,25,34,23,22,23,11,30,20,16,17,17,22,24,12,23,17,21,18,14,12,21,19,15,18,23,16,22,18,14,12
12,43,34,32,36,30,43,28,26,34,22,20,23,11,29,20,16,20,17,21,24,12,25,17,21,18,14,12,22,18,13,12,25,16,22,18,14
13,31,43,34,31,35,28,42,29,27,35,21,20,22,12,29,21,16,19,18,21,24,12,25,17,21,19,15,12,22,17,24,12,25,16,21,19
14,51,31,42,34,29,35,27,41,30,27,37,21,20,22,12,28,22,16,19,19,21,24,11,25,18,20,20,15,12,22,21,25,11,25,17,21
15,35,50,31,44,33,27,34,28,43,29,26,37,20,18,22,12,28,23,16,20,20,21,25,11,25,18,23,20,15,13,21,21,26,11,25,17
16,46,34,51,32,44,34,30,35,27,41,28,27,37,20,18,23,12,28,23,16,19,21,20,25,11,26,17,22,22,14,20,22,20,26,11,26
17,29,45,34,50,30,45,31,28,34,24,42,27,26,35,20,19,23,12,28,23,17,19,21,20,25,11,27,17,23,20,16,21,22,20,26,11
18,39,28,48,34,52,31,44,31,28,35,24,42,25,26,36,20,20,23,12,28,25,17,17,21,20,24,12,28,15,24,26,16,19,22,19,24
19,34,36,27,46,32,48,28,45,31,28,36,23,41,26,26,36,20,22,23,12,28,25,20,18,21,20,24,13,27,16,28,25,19,21,22,19
20,27,34,37,27,48,35,47,32,44,32,28,35,22,43,26,27,35,20,23,23,11,28,26,21,17,20,20,26,13,26,12,28,25,20,19,21
21,33,25,36,37,27,48,32,46,33,43,34,29,35,22,43,27,27,35,21,25,23,12,29,26,21,16,22,21,27,14,26,13,28,25,20,18
22,33,35,25,35,36,29,48,29,47,31,46,34,30,37,24,41,28,28,35,21,25,23,13,31,25,17,17,23,21,28,24,26,13,30,26,18
23,23,32,34,26,34,34,28,49,29,47,31,45,36,31,37,23,40,31,27,36,21,26,24,15,32,29,19,19,24,21,22,25,28,15,30,30
24,37,25,31,34,24,33,33,31,47,30,45,31,45,37,32,37,23,39,30,26,33,22,27,25,16,31,31,20,22,26,32,23,26,29,16,32
25,35,36,26,28,35,25,34,34,32,49,28,44,31,46,37,34,37,23,36,32,27,33,25,28,24,16,32,33,20,21,28,33,26,26,28,17
26,30,34,35,26,28,33,26,32,33,34,50,28,44,34,46,35,35,36,26,34,38,27,35,27,28,21,19,29,34,18,37,28,34,28,26,25
27,25,31,33,32,24,30,37,28,32,36,38,50,29,43,33,44,35,35,34,31,33,37,31,37,24,25,21,17,30,34,35,35,31,37,26,26
28,22,29,29,33,31,25,28,37,26,34,36,38,43,31,42,32,42,34,36,38,33,36,37,34,37,27,25,21,19,29,32,38,37,34,37,27
29,29,22,30,28,33,34,28,27,38,28,37,38,39,43,31,38,33,41,34,32,36,31,34,35,36,33,25,26,24,20,36,32,37,36,34,36
30,34,27,21,33,26,35,33,27,24,34,33,41,39,39,43,31,38,35,42,37,31,37,32,33,32,38,32,26,27,25,33,37,34,36,35,37
31,40,35,28,22,35,26,37,38,27,27,36,32,41,38,38,44,33,36,34,44,37,34,36,31,35,35,39,29,26,30,36,35,37,33,38,36
32,39,40,35,27,20,34,29,39,38,27,26,38,34,40,36,37,48,35,35,35,42,36,32,36,30,38,38,39,33,26,43,36,32,36,34,40
33,23,38,40,39,25,19,31,28,39,41,24,26,37,34,38,35,33,45,33,35,35,43,33,34,37,34,35,40,40,34,34,43,34,35,38,37
34,37,23,35,39,40,28,18,34,27,36,39,25,26,38,35,38,35,33,45,35,34,35,40,30,34,37,37,38,43,38,34,35,41,33,35,39
35,29,36,24,33,40,38,26,20,33,28,40,37,30,27,37,34,37,35,34,44,37,34,35,43,30,35,35,34,36,40,35,35,34,44,35,37
36,28,31,36,27,34,42,36,24,21,31,27,42,41,29,26,38,35,38,35,32,44,36,31,28,39,28,38,35,33,38,44,34,32,31,42,34
37,23,28,33,37,27,33,42,37,24,22,30,26,43,39,30,27,37,33,37,34,33,44,34,32,30,40,32,41,36,33,34,43,33,33,32,42
