ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,21,20,19,17,14,15,15,22,21,16,14,9,14,19,15,11,15,10,9,16,8,18,18,13,10,9,14,11,16,17,8,17,18,13,9,9
1,16,20,19,16,16,15,14,16,21,19,16,14,9,14,19,15,12,15,9,9,16,9,17,18,13,10,11,14,10,15,17,9,16,17,12,10
2,26,14,22,19,15,15,16,13,16,22,19,15,14,9,14,19,15,12,14,9,8,15,9,15,15,14,9,10,14,9,8,16,9,14,15,13
3,29,26,15,19,19,17,15,16,14,15,19,19,14,16,7,14,18,16,12,14,9,9,14,9,14,14,15,9,8,13,10,9,15,9,13,14
4,21,30,28,16,19,19,17,15,15,14,14,19,20,14,16,8,14,18,16,12,14,9,8,13,10,14,14,16,9,8,15,10,8,14,10,13
5,18,22,28,27,15,21,20,17,15,14,14,14,19,20,14,16,9,14,18,16,12,13,9,8,14,10,14,14,16,9,12,14,10,8,15,10
6,26,19,24,28,25,15,22,19,15,15,13,14,14,20,19,15,16,10,14,18,16,12,13,9,8,14,9,14,14,15,16,12,14,10,8,15
7,20,24,16,23,28,27,15,21,20,14,15,13,14,12,20,18,15,16,12,14,18,16,12,13,9,8,14,9,16,14,18,16,12,14,10,8
8,23,20,23,19,23,28,26,16,21,20,13,15,13,14,11,19,18,15,16,13,13,18,16,12,14,11,8,15,8,16,13,18,16,12,14,11
9,29,23,20,23,18,21,29,28,17,21,19,15,15,14,14,11,20,17,15,16,15,13,18,16,12,14,11,8,14,8,15,13,18,16,12,14
10,19,28,24,20,25,20,25,31,27,15,22,19,15,15,14,12,11,20,17,15,16,15,13,18,16,13,14,11,9,14,15,15,13,18,16,13
11,22,19,30,21,20,24,21,22,28,29,15,22,19,16,15,14,12,11,20,17,15,15,15,13,18,16,13,14,11,9,14,15,15,13,18,16
12,23,21,18,29,24,19,25,24,22,29,26,15,22,20,16,15,16,12,11,19,17,14,15,15,13,18,16,13,14,12,19,14,15,15,13,18
13,25,22,22,16,31,22,19,29,24,22,29,26,14,22,20,18,15,16,12,11,19,17,15,15,16,13,18,16,13,14,17,19,15,15,16,13
14,25,23,22,21,16,30,21,19,28,24,23,28,26,14,22,21,19,15,16,12,11,19,18,15,13,16,13,18,16,13,10,17,20,15,13,16
15,18,25,24,22,21,17,29,22,21,27,26,23,28,27,14,22,21,20,15,16,12,10,20,18,15,13,16,13,18,16,14,10,18,19,15,13
16,18,17,24,22,21,21,15,30,24,20,28,25,23,28,28,13,22,21,20,15,16,12,10,20,19,15,13,16,13,18,17,14,10,18,20,15
17,19,17,19,25,21,22,21,15,31,26,21,28,25,23,28,28,13,22,21,19,15,17,12,10,21,20,15,13,16,13,15,17,14,10,19,20
18,23,21,18,16,23,20,21,21,18,30,23,21,27,25,23,27,28,13,22,20,19,17,17,12,10,21,19,15,13,16,16,16,17,13,10,19
19,19,23,20,18,18,23,21,21,20,16,31,23,21,27,25,23,27,28,13,22,20,17,17,17,12,10,21,17,15,14,21,15,16,17,13,10
20,23,19,22,20,19,18,25,20,26,21,16,30,23,21,27,25,22,27,28,13,22,20,18,17,17,14,10,20,17,15,21,21,16,16,17,15
21,17,22,19,24,21,20,17,26,20,23,22,15,31,22,20,28,25,22,27,27,13,22,20,17,17,17,14,10,21,18,12,21,22,15,16,16
22,21,16,24,20,27,23,19,16,27,17,23,22,14,31,22,20,28,24,20,25,27,11,22,20,17,16,16,14,10,21,26,11,21,22,15,15
23,21,19,16,21,20,24,23,17,17,24,15,23,21,15,32,21,20,29,22,21,24,28,11,19,20,17,17,16,13,11,28,28,11,19,22,15
