ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,12,14,8,12,9,4,7,13,7,13,9,11,11,9,9,7,9,6,5,9,7,4,7,6,2,2,8,7,2,6,6,4,8,6,2,2
1,7,15,14,9,12,9,4,6,13,8,10,9,12,11,9,10,7,9,6,6,9,7,3,7,4,2,4,6,7,2,10,8,4,8,4,2
2,9,6,14,14,11,13,9,4,6,14,9,10,11,11,11,9,9,6,9,6,5,11,7,3,9,3,2,2,6,7,4,11,7,4,9,4
3,9,11,7,13,15,13,12,8,5,6,15,9,10,12,10,11,8,8,6,9,6,5,12,6,3,9,3,3,3,6,6,4,11,7,4,9
4,9,10,10,7,12,16,13,12,8,7,7,15,9,12,12,11,11,8,8,6,8,6,4,12,5,5,9,4,3,4,9,6,4,11,6,5
5,12,9,11,9,9,12,17,13,14,6,6,8,16,9,12,12,10,11,7,7,6,8,6,4,12,5,5,8,4,3,6,9,6,5,11,6
6,11,12,9,12,9,10,12,15,14,14,7,5,8,17,9,12,11,9,11,6,6,7,8,6,4,12,5,5,8,4,6,7,8,6,5,12
7,11,11,12,11,13,10,10,12,15,14,16,7,5,6,18,10,12,10,9,11,6,6,7,9,6,5,12,6,5,8,7,6,7,9,6,6
8,12,10,11,13,11,13,9,13,11,15,14,16,7,5,6,18,10,11,10,7,11,7,6,7,9,6,5,12,6,5,11,8,6,7,9,6
9,13,11,10,11,12,12,13,9,11,11,16,13,15,7,5,6,18,10,11,10,7,11,7,6,7,9,6,5,11,6,8,11,8,6,7,9
10,13,15,11,11,12,11,13,13,9,12,12,16,13,15,7,5,7,18,10,11,10,6,11,8,6,7,9,6,5,11,10,7,11,9,6,7
11,16,13,15,12,11,12,11,11,13,9,12,10,14,13,15,7,5,7,18,10,10,10,6,11,8,6,7,9,6,5,10,10,7,11,9,6
12,12,16,13,16,12,11,11,11,11,13,10,12,11,14,15,14,7,6,6,18,10,10,10,6,11,8,6,7,10,6,10,10,10,7,11,9
13,14,13,16,13,15,12,10,12,12,11,14,10,12,12,14,14,14,7,5,6,18,10,10,10,5,11,8,6,7,9,18,10,10,10,6,11
14,16,14,13,16,13,15,12,9,12,12,12,14,8,12,12,13,13,14,6,5,7,18,10,10,10,5,11,9,6,7,7,18,10,10,10,6
15,18,15,14,13,16,13,15,11,8,13,11,12,14,8,11,12,13,13,14,6,5,8,18,10,10,10,7,11,9,6,5,8,18,10,10,10
16,15,18,15,13,14,16,14,15,11,8,14,11,12,14,8,11,12,13,12,14,6,5,8,18,10,10,10,7,11,9,5,5,8,18,10,10
17,15,13,18,16,13,14,16,12,15,11,9,14,11,12,14,7,11,12,12,11,14,7,5,8,18,10,10,10,6,11,12,5,5,8,18,10
18,31,15,12,18,15,14,14,16,12,14,11,9,14,11,12,14,7,11,12,12,10,14,8,5,8,18,12,10,10,8,10,13,5,5,8,18
19,20,32,15,11,18,17,14,15,16,12,15,13,9,14,11,13,14,7,10,12,12,10,14,9,5,8,17,10,10,10,12,10,13,6,5,8
20,11,19,32,15,11,19,15,15,14,15,11,13,13,9,13,11,13,14,7,10,12,12,10,14,9,5,7,17,10,10,13,12,10,13,6,5
21,20,11,20,30,15,11,17,14,15,14,16,10,12,13,9,13,11,12,14,7,10,13,12,11,15,8,5,7,15,10,10,14,12,10,14,6
22,11,20,9,20,30,15,8,16,14,14,16,16,10,12,13,9,11,11,12,12,7,11,13,12,11,15,8,5,7,14,7,11,13,12,10,14
23,14,12,19,10,20,27,15,7,14,14,15,15,16,10,12,17,9,10,11,12,11,7,12,12,12,11,15,5,5,7,9,7,12,13,12,10
24,10,12,12,18,10,20,25,16,8,14,14,15,15,15,10,12,17,8,10,12,12,11,4,11,12,12,11,13,3,5,11,11,5,11,13,12
25,11,12,13,12,16,11,19,24,17,9,14,13,13,16,13,10,12,15,9,10,11,12,10,4,11,13,12,11,13,4,11,11,10,5,11,13
26,10,11,11,13,11,16,9,19,24,15,9,13,14,13,15,13,10,12,14,9,10,9,11,9,6,10,13,12,9,13,10,10,11,9,6,10
27,12,12,10,9,13,12,16,9,19,23,15,11,13,15,13,15,12,9,12,13,9,10,7,11,9,6,9,12,11,10,10,10,9,11,9,6
28,10,13,12,10,9,14,11,15,9,19,22,15,11,12,12,12,15,11,8,11,12,8,11,7,11,9,6,9,12,11,11,10,11,9,11,9
29,11,9,11,12,10,11,14,11,15,9,20,24,15,11,10,11,11,15,12,8,11,11,8,9,7,10,9,6,8,11,11,10,9,10,9,10
30,13,11,9,12,11,11,11,14,11,15,9,21,25,15,11,10,11,10,15,12,8,11,11,7,8,8,10,8,6,9,9,11,10,9,9,9
