ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,40,37,49,33,27,34,29,41,20,50,23,26,36,32,20,23,26,26,18,19,21,17,21,20,15,26,21,19,17,11,21,18,20,19,15,26
1,40,40,37,48,30,28,32,28,44,20,42,24,27,35,31,18,21,27,24,15,19,23,16,20,20,15,27,21,20,17,19,22,18,18,19,15
2,43,40,41,38,46,32,30,32,30,45,16,42,25,25,35,29,18,23,28,26,15,23,25,15,21,22,17,27,21,19,15,22,24,18,18,21
3,52,42,38,40,38,45,31,28,32,31,43,18,44,24,25,35,28,19,23,30,25,16,25,26,15,22,20,17,28,21,25,15,23,24,18,19
4,51,52,42,42,44,38,46,31,31,31,31,43,21,44,24,25,33,28,20,26,32,25,16,24,27,15,24,21,17,27,31,26,15,24,25,18
5,47,53,53,43,40,44,39,47,29,29,31,32,44,21,44,24,26,35,27,20,26,35,26,18,23,28,18,23,22,18,26,33,27,18,23,26
6,64,48,51,54,44,40,43,38,47,30,30,31,32,42,20,44,24,25,34,26,20,27,33,26,18,22,29,20,25,21,20,26,31,26,18,20
7,57,66,48,52,57,45,41,45,38,49,27,30,32,31,41,20,42,24,25,35,24,22,27,32,26,18,22,29,20,24,27,22,25,31,26,18
8,47,58,65,51,51,57,45,43,45,40,46,27,31,33,31,42,19,42,27,25,35,25,22,26,32,27,20,22,29,20,37,26,22,25,31,27
9,51,48,55,63,52,50,58,47,40,45,38,46,27,31,33,31,45,19,41,28,25,36,25,21,26,31,28,21,22,28,26,37,26,21,25,30
10,68,51,49,56,64,51,51,57,46,41,46,37,48,30,30,32,30,44,20,41,28,27,36,24,21,26,32,27,19,23,30,27,36,26,21,25
11,47,68,51,48,55,66,50,52,57,46,44,46,39,48,31,32,31,29,46,20,39,30,27,35,26,22,26,32,27,20,40,31,27,37,27,22
12,60,46,67,50,48,56,65,50,55,57,48,46,46,40,50,31,31,30,28,48,20,39,31,28,36,26,22,27,31,27,20,41,32,28,37,27
13,54,57,46,67,52,46,55,65,50,54,57,48,46,46,41,49,30,31,30,29,46,20,39,31,27,36,26,23,27,32,47,19,41,32,27,37
14,49,53,58,48,67,51,46,54,63,48,56,56,48,46,46,41,49,29,31,28,29,46,21,39,31,27,35,27,22,25,30,47,20,41,32,27
15,47,49,52,58,47,68,53,46,53,63,49,55,55,48,46,46,41,47,29,31,27,31,46,21,37,31,28,35,27,22,30,32,47,20,39,31
16,50,48,52,52,57,48,69,53,44,52,67,49,55,56,50,45,45,40,47,28,31,28,31,47,21,38,30,28,35,28,30,30,32,48,20,40
17,55,50,47,49,53,57,46,69,52,43,50,67,49,56,56,50,43,44,40,46,29,29,29,32,46,21,38,30,28,36,30,29,31,33,47,20
18,63,54,49,48,50,52,60,46,68,51,43,50,66,49,56,55,49,44,42,40,45,30,29,29,32,47,21,39,30,28,47,31,28,31,33,48
19,45,61,52,47,45,51,51,58,47,65,51,44,50,66,49,55,54,48,42,43,40,45,30,28,29,32,45,20,40,30,40,47,30,27,31,33
20,45,46,60,51,46,42,51,51,56,48,66,50,44,50,66,47,55,53,49,42,43,39,46,32,28,31,32,45,20,40,40,40,49,32,27,32
21,45,42,45,57,49,44,41,51,47,58,47,67,49,44,51,63,49,53,52,48,43,42,39,46,31,29,30,30,45,21,43,40,40,48,31,28
22,26,43,42,43,53,48,43,38,48,46,56,47,64,49,44,51,58,46,50,51,46,40,40,39,44,31,29,31,29,45,45,42,39,40,45,31
23,37,28,42,43,41,53,47,44,36,44,45,55,46,62,49,44,50,54,43,51,51,45,39,41,38,43,30,27,29,29,52,44,42,40,39,45
24,33,35,30,43,40,38,55,47,46,39,43,43,52,43,58,47,42,48,54,40,47,51,44,41,42,40,47,31,28,28,46,51,44,43,40,41
25,42,30,33,29,43,38,35,53,46,45,39,41,41,48,41,57,44,40,45,52,39,45,48,44,41,39,40,47,26,25,39,43,50,43,43,38
26,46,41,29,30,27,44,38,36,51,49,44,39,42,42,50,37,56,41,42,43,50,36,43,48,41,38,36,40,45,27,52,38,41,50,41,40
27,41,44,38,28,31,26,41,38,33,51,53,47,39,37,43,50,39,55,35,43,42,48,33,43,44,41,39,37,40,40,41,50,35,42,46,41
