ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,36,33,24,17,25,17,18,23,21,24,17,16,21,18,19,20,25,25,20,16,18,13,31,22,20,34,35,42,21,26,18,13,31,22,20,35
1,14,36,34,25,16,26,18,18,22,22,23,18,16,22,19,19,18,24,24,23,15,19,14,32,26,21,35,34,48,26,15,20,13,32,26,21
2,32,13,34,31,24,15,25,19,18,21,22,23,17,16,24,20,16,19,23,24,24,15,20,15,33,29,21,37,34,47,24,14,20,18,32,28
3,27,30,14,35,33,24,16,25,19,17,22,23,24,16,16,25,21,16,19,23,24,25,17,19,12,40,27,20,36,38,24,25,17,18,15,38
4,39,26,30,14,29,33,24,18,26,19,17,22,23,26,16,16,24,23,16,20,24,24,26,17,19,18,42,27,20,35,24,23,26,17,18,19
5,28,39,26,30,13,30,33,24,16,26,19,18,22,24,26,18,17,25,24,16,20,25,24,26,17,20,19,41,26,22,19,25,24,26,16,19
6,37,28,40,24,29,13,27,34,23,16,28,21,19,23,24,26,17,17,26,26,16,20,27,23,30,20,19,20,45,26,14,20,27,25,29,19
7,22,36,28,40,25,30,14,26,34,22,17,29,21,20,23,26,27,18,17,26,27,17,21,29,27,30,20,20,20,45,27,16,21,29,28,28
8,38,23,38,27,40,23,31,13,27,34,23,15,28,23,20,22,27,28,19,18,25,29,18,23,29,31,31,20,19,20,24,28,17,22,29,32
9,25,37,22,39,26,38,26,30,12,27,35,25,17,31,24,20,22,26,29,19,18,26,29,18,25,31,30,34,19,20,19,26,28,17,24,31
10,42,25,37,22,38,25,39,26,30,12,28,35,23,17,31,24,20,20,27,30,19,19,26,29,18,25,34,30,35,21,19,20,25,28,17,25
11,33,43,24,38,22,39,25,39,26,31,12,28,34,24,19,29,25,20,20,24,29,19,21,27,30,19,23,33,32,33,31,19,21,26,29,19
12,39,33,42,27,40,21,41,26,37,25,29,12,28,35,24,18,29,22,20,20,22,27,19,21,26,31,18,25,31,32,21,29,19,21,25,30
13,29,39,33,41,27,41,22,40,25,36,26,29,12,31,35,24,17,28,22,20,22,21,28,19,20,26,31,19,24,31,22,20,30,19,20,24
14,36,28,39,32,40,28,41,22,38,26,35,26,30,14,31,35,26,17,27,21,19,22,22,28,19,19,26,29,19,26,19,22,21,30,19,19
15,55,36,28,37,31,40,30,41,22,39,27,36,26,31,14,30,35,28,18,27,22,19,22,20,27,21,20,25,29,21,23,19,21,20,28,21
16,36,55,37,27,37,32,42,30,42,22,38,29,37,24,32,14,30,36,30,18,28,23,20,24,19,26,23,20,23,29,29,24,20,23,19,27
17,17,36,55,38,30,38,33,41,32,42,23,38,28,35,23,33,14,29,36,31,19,27,23,22,23,20,25,23,20,25,20,28,25,22,22,20
18,25,17,37,57,39,32,38,33,40,30,45,24,37,29,35,23,35,13,27,37,33,19,26,24,25,25,22,27,25,23,32,20,26,25,25,24
19,26,24,18,36,57,40,33,37,33,41,30,45,25,37,29,33,23,36,15,27,37,33,20,23,25,23,25,22,28,25,38,33,22,24,26,23
20,34,26,25,19,37,58,41,34,36,33,43,30,45,26,36,28,34,23,35,15,26,36,32,20,23,27,26,23,23,29,25,37,31,22,24,28
21,28,34,26,26,20,37,57,41,34,34,34,43,31,46,27,36,28,37,24,36,14,26,38,34,21,24,27,25,23,22,14,25,38,33,23,25
22,31,27,34,25,23,21,38,55,40,36,36,34,43,32,45,27,35,27,37,24,38,15,26,37,33,25,25,33,23,27,38,15,25,38,31,27
23,36,30,28,36,28,24,22,38,55,39,37,34,35,45,30,46,28,34,27,37,26,36,15,25,39,35,27,26,32,25,27,37,15,25,40,32
24,27,38,32,28,37,28,23,24,36,59,41,40,37,34,42,31,47,30,33,27,38,24,38,15,27,40,38,27,29,34,38,26,39,16,27,41
25,29,28,38,33,32,43,28,25,27,38,56,44,39,37,31,40,32,45,30,32,26,37,27,35,15,27,39,34,26,31,26,37,27,36,15,27
26,35,31,26,38,33,31,40,30,24,26,41,56,44,39,38,29,44,33,41,30,31,26,35,27,37,20,31,37,37,28,30,26,35,27,37,20
27,34,31,29,30,39,37,31,41,30,26,26,44,57,44,37,38,28,40,32,38,32,34,27,35,30,37,24,36,36,34,31,32,27,37,30,36
28,35,37,32,28,32,41,38,37,38,30,28,28,44,60,43,36,41,30,42,26,40,31,37,32,41,29,38,25,36,37,39,31,34,32,42,29
29,45,36,38,29,27,35,40,40,40,39,32,28,28,45,61,45,39,43,30,43,27,42,36,38,36,49,33,38,26,40,26,41,34,37,37,50
30,37,45,35,38,24,27,34,42,38,39,40,31,29,29,44,60,46,39,42,34,45,26,41,43,39,43,56,32,42,31,46,27,40,41,40,43
31,41,38,42,36,36,27,30,34,42,39,41,40,30,28,29,43,60,49,40,38,36,48,33,45,49,42,40,56,38,51,35,49,28,44,48,43
32,39,41,37,42,35,38,28,29,34,41,36,41,39,28,30,32,45,59,44,38,40,38,50,35,52,52,47,42,56,46,39,36,52,34,49,50
33,31,38,39,36,43,36,38,28,29,34,45,37,38,40,26,28,30,48,56,42,39,40,37,53,37,54,55,51,45,59,39,39,37,57,39,54
