ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,25,26,23,25,22,14,24,19,20,14,27,25,33,16,24,22,22,26,25,29,39,36,28,43,36,47,32,41,45,49,37,32,28,43,36,47
1,21,23,25,25,25,20,16,24,22,22,15,27,24,33,16,26,21,22,28,23,33,38,40,29,45,38,49,32,40,54,34,37,33,29,43,40
2,31,22,21,24,27,27,22,15,25,22,22,15,27,21,34,16,27,20,23,31,23,32,36,40,31,46,37,52,31,37,22,34,35,42,31,45
3,32,30,23,21,23,28,28,22,14,25,24,22,15,28,21,37,18,27,16,24,36,25,32,34,41,33,51,37,50,33,35,23,34,34,43,33
4,32,32,31,23,26,23,28,28,24,14,28,23,22,17,29,23,36,19,28,16,22,37,28,32,34,43,36,52,34,50,23,36,25,33,34,44
5,32,31,34,31,23,25,25,29,29,23,14,28,23,23,18,29,21,36,18,27,17,22,37,28,31,37,45,36,49,34,17,23,37,29,34,37
6,33,36,32,30,30,22,27,27,29,27,22,15,28,22,24,18,32,20,33,20,26,17,24,37,27,30,38,48,37,47,25,17,26,36,28,32
7,44,33,34,33,30,31,22,27,29,31,28,23,19,25,23,24,18,32,22,31,21,27,16,25,38,28,34,37,48,35,21,27,17,25,37,30
8,42,43,34,35,28,29,32,25,27,30,33,28,26,17,27,24,24,18,32,23,32,24,29,15,28,39,30,34,39,47,32,24,27,16,28,39
9,49,43,42,32,35,27,29,36,24,29,31,33,28,26,19,29,25,24,18,34,22,32,24,29,15,27,42,33,33,41,22,32,24,26,15,27
10,30,49,44,42,33,36,30,29,37,24,25,31,33,28,26,18,28,25,24,19,34,22,34,23,29,15,29,41,33,34,35,22,34,24,26,16
